cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1393.0,186.0,138.5,65.7,0.07159,3.083,0.5663,0.3116,0.3746,0.6156,0.0,344.0,0.1077,1.797,0.08994,0.1572,0.2836,0.1136,0.05162,1.627,11.94,0.0,344.0,0.1077,1.797,0.08994,0.1572,0.2836,0.1136,0.05162,1.627,11.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.9,71.15,39.93,1167.0,224.4,4.838,3.404,6.583,2.216,0.0,108.7,2.867,6.098,59.1,34.48,0.6775,0.004553,0.005819,0.01764,0.1907,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,0.0,99860.0,86300.0,49710.0,2.941E7,30840.0,20330.0,26700.0,21970.0,23100.0,0.0,1.81E-37,9.154E-38,6.558E-37,4.512E-37,4.237E-38,1.302E-38,3.298E-39,1.533E-39,1.6929999999999998E-39,1.451E-38,2.08E-35,0.0,0.2941,1.007,1.778,0.8145,0.1659,0.02714,0.00603,0.003031,0.004104,0.03369,0.0,0.0,3.565E-4,3.296E-4,6.052E-4,0.9966,4.709E-4,3.414E-4,7.72E-4,4.953E-5,4.702E-4,0.0,1.0E-5,0.001644,0.001915,0.00144,0.1711,0.005009,0.001035,5.405E-4,4.753E-4,2.78E-4,
0.0,1393.0,184.0,134.8,66.43,0.001508,3.263,0.5176,0.2541,0.3506,0.08786,0.0,344.0,0.1329,1.375,0.08868,0.1567,0.2679,0.1239,0.04942,1.48,12.49,0.0,344.0,0.1329,1.375,0.08868,0.1567,0.2679,0.1239,0.04942,1.48,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.1,73.7,39.96,1114.0,223.5,4.911,3.476,6.448,2.19,0.0,108.7,2.6,5.791,57.13,34.51,0.6728,0.004565,0.005825,0.01405,0.1596,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.187E-4,0.0,203.3,90730.0,78770.0,45240.0,2.734E7,28900.0,19010.0,24910.0,20200.0,21500.0,0.0,1.845E-37,9.763E-38,6.564E-37,4.487E-37,4.235E-38,1.368E-38,3.093E-39,1.2959999999999999E-39,1.1369999999999999E-39,2.5079999999999998E-39,2.08E-35,0.0,0.299,1.018,1.76,0.8108,0.1658,0.02856,0.005644,0.00258,0.002008,0.004963,0.0,0.0,3.565E-4,3.296E-4,6.052E-4,0.9966,4.709E-4,3.414E-4,7.72E-4,4.953E-5,4.702E-4,0.0,5.367E-5,0.001618,0.001917,0.001429,0.17,0.004952,0.001037,5.393E-4,4.736E-4,2.806E-4,
0.0,1388.0,184.2,133.0,62.94,0.08159,2.781,0.3474,0.2668,0.312,0.1432,0.0,344.0,0.1195,1.329,0.1352,0.1553,0.2615,0.1281,0.0481,1.236,12.75,0.0,344.0,0.1195,1.329,0.1352,0.1553,0.2615,0.1281,0.0481,1.236,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.5,74.93,38.44,1058.0,226.1,4.323,3.523,6.165,2.342,0.0,107.4,7.088,14.1,51.64,34.97,2.576,0.202,0.05517,0.07479,0.2275,0.0,0.0,4797000.0,2835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.409E-4,0.0,471.1,87470.0,71940.0,47570.0,2.653E7,28610.0,18450.0,24190.0,19090.0,19730.0,0.0,1.697E-37,1.112E-37,6.516E-37,4.383E-37,4.255E-38,2.648E-38,2.396E-39,1.3479999999999999E-39,9.696E-40,2.65E-39,2.08E-35,0.0,0.2768,1.023,1.758,0.8034,0.1673,0.04402,0.005333,0.002937,0.00201,0.005574,0.0,0.0,3.565E-4,3.296E-4,6.052E-4,0.9966,4.709E-4,3.414E-4,7.72E-4,4.953E-5,4.702E-4,0.0,1.592E-4,0.001565,0.001892,0.001477,0.17,0.004811,0.001034,5.356E-4,4.726E-4,2.784E-4,
0.0,1370.0,205.7,133.0,66.46,0.1329,2.07,0.4535,0.3921,0.3156,0.1566,0.0,344.0,0.1037,1.355,0.1229,0.16,0.2457,0.1307,0.04986,1.235,12.75,0.0,344.0,0.1037,1.355,0.1229,0.16,0.2457,0.1307,0.04986,1.235,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.1,76.74,45.31,1003.0,221.1,4.749,3.9,6.157,2.708,0.0,103.2,2.597,11.5,55.17,35.22,0.7533,0.2511,0.06773,0.08973,0.2773,0.0,0.0,4786000.0,13060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,639.8,87990.0,74120.0,48840.0,2.699E7,27650.0,18620.0,24920.0,18890.0,19730.0,0.0,1.2779999999999999E-37,8.183999999999999E-38,6.5479999999999994E-37,4.593E-37,4.587E-38,9.631999999999999E-39,2.81E-39,1.6479999999999998E-39,1.0509999999999999E-39,2.933E-39,2.08E-35,0.0,0.2084,1.055,1.769,0.8301,0.1718,0.02106,0.006184,0.003718,0.002121,0.005951,0.0,0.0,3.565E-4,3.296E-4,6.052E-4,0.9966,4.709E-4,3.414E-4,7.72E-4,4.953E-5,4.702E-4,0.0,2.011E-4,0.001507,0.001911,0.001542,0.1707,0.004685,0.001041,5.393E-4,4.742E-4,2.821E-4,
0.0,1370.0,202.6,125.6,63.38,0.06831,2.048,0.3967,0.3307,0.3139,0.1471,0.0,344.0,0.1415,1.283,0.1214,0.1742,0.2448,0.1309,0.04955,1.233,12.75,0.0,344.0,0.1415,1.283,0.1214,0.1742,0.2448,0.1309,0.04955,1.233,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.8,88.31,40.35,978.9,215.9,6.624,5.361,6.861,3.693,0.0,103.8,9.112,15.78,51.38,36.59,1.012,0.139,0.03964,0.05447,0.1534,0.0,0.0,4786000.0,11520.0,19.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.583E-4,0.0,1603.0,98150.0,84160.0,51330.0,2.791E7,25070.0,19140.0,25720.0,19130.0,20180.0,0.0,1.2979999999999999E-37,1.212E-37,6.23E-37,4.255E-37,5.111E-38,1.047E-38,2.425E-39,1.39E-39,9.83E-40,2.684E-39,2.08E-35,0.0,0.2138,1.095,1.713,0.7968,0.1857,0.0231,0.005545,0.00321,0.002037,0.005626,0.0,0.0,3.565E-4,3.296E-4,6.052E-4,0.9966,4.709E-4,3.414E-4,7.72E-4,4.953E-5,4.702E-4,0.0,2.39E-4,0.00158,0.002056,0.0014,0.1706,0.004612,0.001051,5.437E-4,4.756E-4,2.878E-4,
0.0,1370.0,196.8,129.4,69.03,0.04239,2.777,0.3966,0.3337,0.3105,0.1442,0.0,344.0,0.09552,1.331,0.09765,0.1657,0.2428,0.1348,0.04659,1.233,12.75,0.0,344.0,0.09552,1.331,0.09765,0.1657,0.2428,0.1348,0.04659,1.233,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.7,85.97,47.29,938.0,210.9,7.906,6.614,7.327,4.092,0.0,103.8,8.555,11.95,46.03,36.83,1.043,0.1434,0.04076,0.05555,0.1577,3.995E-18,0.0,4786000.0,11520.0,20.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.012E-19,0.0,0.0,3.4390000000000005E-20,5.882E-20,6.253E-21,2.1490000000000002E-21,3.472E-20,5.0600000000000007E-20,1.1280000000000001E-21,9.625E-21,2.894E-22,0.0,0.0,7.481E-28,1.49E-26,7.740999999999999E-27,2.761E-28,4.038E-29,5.208E-32,2.023E-32,1.5550000000000001E-31,5.249E-33,4.641E-4,0.0,1654.0,101200.0,81860.0,53660.0,2.883E7,25780.0,19640.0,26550.0,19450.0,20650.0,0.0,1.2979999999999999E-37,8.231E-38,6.45E-37,4.196E-37,4.785E-38,1.598E-38,2.4359999999999998E-39,1.4019999999999999E-39,9.874E-40,2.6869999999999998E-39,2.08E-35,0.0,0.2139,1.027,1.749,0.7882,0.1789,0.03058,0.005577,0.00324,0.002049,0.005637,0.0,0.0,3.565E-4,3.296E-4,6.052E-4,0.9966,4.709E-4,3.414E-4,7.72E-4,4.953E-5,4.702E-4,0.0,2.472E-4,0.001602,0.002001,0.001423,0.1695,0.004579,0.001042,5.566E-4,4.788E-4,2.88E-4,
0.0,1363.0,209.6,122.6,74.88,0.02583,1.922,0.3983,0.3362,0.3125,0.1429,0.0,344.0,0.1308,1.272,0.09433,0.1651,0.2391,0.1353,0.04675,1.273,12.71,0.0,344.0,0.1308,1.272,0.09433,0.1651,0.2391,0.1353,0.04675,1.273,12.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.9,89.87,52.12,910.2,205.2,9.228,7.917,7.763,4.503,0.0,102.1,7.536,11.18,35.23,36.45,5.497,0.1462,0.04144,0.05635,0.1604,8.72E-18,0.0,4782000.0,16120.0,19.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.034E-19,0.0,0.0,4.167E-19,8.853E-19,1.038E-19,2.8880000000000004E-20,6.652E-19,3.43E-19,1.683E-20,6.175E-19,1.44E-17,0.0,0.0,6.194E-26,1.015E-24,2.729E-25,1.6870000000000002E-26,2.477E-27,1.812E-30,1.397E-30,4.0290000000000004E-30,1.325E-29,4.77E-4,0.0,1666.0,102500.0,84150.0,54450.0,3.073E7,26430.0,20600.0,28130.0,19990.0,21750.0,0.0,1.1549999999999999E-37,1.018E-37,6.0559999999999994E-37,4.131E-37,4.869E-38,1.827E-38,2.447E-39,1.412E-39,9.929999999999999E-40,2.69E-39,2.08E-35,0.0,0.1904,1.096,1.662,0.7782,0.1787,0.03314,0.005611,0.003267,0.002066,0.005647,0.0,0.0,3.565E-4,3.296E-4,6.052E-4,0.9966,4.709E-4,3.414E-4,7.72E-4,4.953E-5,4.702E-4,0.0,2.47E-4,0.001598,0.00196,0.001396,0.1703,0.004522,0.001047,5.604E-4,4.76E-4,2.887E-4,
0.0,1364.0,191.6,133.7,79.21,0.01879,2.01,0.3971,0.3359,0.3122,0.1419,0.0,344.0,0.1258,1.275,0.06483,0.1636,0.2413,0.1351,0.0467,1.273,12.71,0.0,344.0,0.1258,1.275,0.06483,0.1636,0.2413,0.1351,0.0467,1.273,12.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.7,98.89,37.11,876.4,205.2,9.248,7.902,7.72,4.539,0.0,106.1,7.629,8.078,35.02,35.58,0.9106,0.02227,0.01048,0.01769,0.02475,1.136E-17,0.0,4782000.0,16150.0,7.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45E-19,0.0,0.0,8.871E-19,3.666E-18,4.029E-19,2.832E-19,2.155E-18,1.008E-18,9.517E-20,3.721E-18,7.324E-17,0.0,0.0,4.498E-25,5.2669999999999996E-24,3.832E-24,1.671E-25,1.541E-26,1.6550000000000002E-26,4.142E-27,5.207E-27,1.8640000000000003E-26,3.771E-4,0.0,2288.0,107300.0,84020.0,51070.0,3.178E7,26750.0,20580.0,28850.0,19340.0,21990.0,0.0,1.233E-37,9.442E-38,6.036E-37,4.073E-37,4.433E-38,9.396999999999999E-39,1.736E-39,1.233E-39,7.704E-40,1.9139999999999998E-39,2.08E-35,0.0,0.2127,1.013,1.708,0.7679,0.1724,0.02082,0.004721,0.003045,0.001789,0.004675,0.0,0.0,3.565E-4,3.296E-4,6.052E-4,0.9966,4.709E-4,3.414E-4,7.72E-4,4.953E-5,4.702E-4,0.0,2.587E-4,0.001682,0.001998,0.00123,0.1691,0.004526,0.001042,5.61E-4,4.749E-4,2.863E-4,
0.0,1364.0,187.4,133.8,83.97,0.01373,2.0,0.396,0.3359,0.3335,0.3695,0.0,344.0,0.1211,1.232,0.2479,0.1617,0.239,0.1344,0.04696,1.439,12.4,0.0,344.0,0.1211,1.232,0.2479,0.1617,0.239,0.1344,0.04696,1.439,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,101.4,37.08,824.0,205.2,9.196,7.838,7.505,4.541,0.0,106.1,7.734,7.883,30.0,35.56,0.9108,0.02025,0.009955,0.01698,0.02242,1.231E-17,0.0,4782000.0,15530.0,5.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.194E-19,0.0,1.443E-20,1.79E-18,9.692E-18,1.582E-18,8.61E-19,5.344E-18,2.38E-18,3.43E-19,9.631E-18,2.174E-16,0.0,4.966E-32,1.0739999999999999E-24,1.643E-23,1.495E-23,3.8110000000000002E-25,3.4560000000000004E-26,3.99E-26,1.0E-26,1.3210000000000002E-26,6.228000000000001E-26,1.0E-4,0.0,2372.0,110600.0,84000.0,51870.0,3.369E7,27430.0,20430.0,30030.0,17870.0,22310.0,0.0,1.233E-37,9.193E-38,5.968E-37,4.057E-37,4.351E-38,9.242E-39,1.6079999999999998E-39,1.1999999999999999E-39,7.789E-40,1.718E-39,2.08E-35,0.0,0.2128,0.9942,1.702,0.7654,0.1712,0.02066,0.004544,0.003003,0.002117,0.006426,0.0,0.0,3.565E-4,3.296E-4,6.052E-4,0.9966,4.709E-4,3.414E-4,7.72E-4,4.953E-5,4.702E-4,0.0,2.744E-4,0.001637,0.001923,0.001219,0.1695,0.004516,0.001036,5.639E-4,4.675E-4,2.864E-4,
0.0,1358.0,193.3,133.7,93.47,0.01074,1.771,0.4783,0.3564,0.3387,0.4019,0.0,344.0,0.1212,1.226,0.09246,0.1617,0.2376,0.1353,0.03511,1.114,12.9,0.0,344.0,0.1212,1.226,0.09246,0.1617,0.2376,0.1353,0.03511,1.114,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,100.8,36.99,788.3,205.2,9.126,7.789,7.411,4.484,0.0,104.7,7.6,7.799,20.76,35.55,0.9026,0.02113,0.01017,0.01488,0.02194,1.31E-17,0.0,4779000.0,17970.0,4.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.998E-19,0.0,1.6780000000000003E-20,3.803E-18,2.576E-17,3.341E-18,3.022E-18,9.585E-18,3.244E-18,7.396E-19,2.639E-17,3.73E-16,0.0,5.223E-32,2.515E-24,3.7909999999999997E-23,3.009E-23,8.069E-25,7.849E-26,1.6410000000000002E-25,4.116E-26,5.382000000000001E-26,2.4850000000000003E-25,1.0E-4,0.0,2389.0,108300.0,81300.0,49900.0,3.2E7,26360.0,19680.0,28710.0,17170.0,21430.0,0.0,1.1249999999999999E-37,9.31E-38,5.93E-37,4.058E-37,4.349E-38,7.146E-39,1.925E-39,1.2779999999999999E-39,8.257E-40,2.9819999999999996E-39,2.08E-35,0.0,0.1941,1.007,1.7,0.7704,0.1712,0.01807,0.004985,0.00311,0.001888,0.005464,0.0,0.0,3.565E-4,3.296E-4,6.052E-4,0.9966,4.709E-4,3.414E-4,7.72E-4,4.953E-5,4.702E-4,0.0,2.78E-4,0.001619,0.001897,0.001215,0.1693,0.004503,0.001041,5.628E-4,4.483E-4,3.202E-4,
