R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
4.2E-37,0.065,1900.0,36000.0,130.0,5100000.0,5400.0,1600.0,2100.0,240.0,2500.0,0.19,5100000.0,9.8E-6,0.064,0.064,0.0,380.0,10.0,0.0,5.5E-15,2.0E-24,2.6E7,1.0,7.2E8,
5.8E-38,0.0088,1900.0,460.0,130.0,4900000.0,5400.0,1600.0,2100.0,240.0,2500.0,0.19,5000000.0,2.2E-5,0.043,0.043,0.0,380.0,9.9,0.0,9.4E-15,2.3E-25,2.4E7,1.0,7.2E8,
5.0E-38,0.0076,1900.0,460.0,130.0,4200000.0,5400.0,1600.0,2100.0,240.0,2500.0,0.19,4200000.0,2.2E-5,0.039,0.039,0.0,380.0,8.7,0.0,1.1E-14,2.3E-25,2.3E7,1.0,7.1E8,
4.9E-38,0.0074,1900.0,460.0,130.0,4099999.9999999995,5400.0,1600.0,2100.0,240.0,2500.0,0.19,4099999.9999999995,2.4E-5,0.038,0.038,0.0,380.0,8.4,0.0,1.4E-14,3.0E-25,2.2E7,1.0,7.1E8,
4.7000000000000005E-38,0.0072,1900.0,460.0,130.0,3899999.9999999995,5400.0,1600.0,2100.0,240.0,2500.0,0.19,3899999.9999999995,2.6E-5,0.037,0.037,0.0,380.0,8.2,0.0,2.0E-14,4.7E-25,2.1E7,1.0,7.1E8,
4.6E-38,0.0071,1900.0,460.0,130.0,3899999.9999999995,5400.0,1600.0,2100.0,240.0,2500.0,0.19,3899999.9999999995,3.0E-5,0.037,0.037,0.0,380.0,8.1,0.0,2.7E-14,7.8E-25,2.0E7,1.0,7.1E8,
4.6E-38,0.007,1900.0,460.0,130.0,3799999.9999999995,5400.0,1600.0,2100.0,240.0,2500.0,0.19,3899999.9999999995,3.4E-5,0.037,0.037,0.0,370.0,8.1,0.0,4.0E-14,1.3999999999999999E-24,1.9E7,1.0,7.1E8,
4.6E-38,0.007,1900.0,460.0,130.0,3799999.9999999995,5400.0,1600.0,2100.0,240.0,2500.0,0.19,3899999.9999999995,3.4E-5,0.037,0.037,0.0,370.0,8.1,0.0,5.8E-14,2.1E-24,1.9E7,1.0,7.1E8,
4.6E-38,0.007,1900.0,460.0,130.0,3799999.9999999995,5400.0,1600.0,2100.0,240.0,2500.0,0.19,3899999.9999999995,3.1E-5,0.037,0.037,0.0,360.0,8.1,0.0,8.0E-14,2.7999999999999998E-24,2.0E7,1.0,7.1E8,
4.6E-38,0.007,1900.0,460.0,130.0,3799999.9999999995,5400.0,1600.0,2100.0,240.0,2500.0,0.19,3899999.9999999995,2.7E-5,0.037,0.037,0.0,360.0,8.1,0.0,1.1E-13,3.5E-24,2.1E7,1.0,7.1E8,
4.6E-38,0.007,1900.0,460.0,130.0,3799999.9999999995,5400.0,1600.0,2100.0,240.0,2500.0,0.19,3899999.9999999995,2.2E-5,0.037,0.037,0.0,350.0,8.1,0.0,1.4E-13,4.0E-24,2.2E7,1.0,7.1E8,
4.6E-38,0.007,1900.0,460.0,130.0,3799999.9999999995,5400.0,1600.0,2100.0,240.0,2500.0,0.19,3899999.9999999995,1.9E-5,0.037,0.037,0.0,350.0,8.1,0.0,1.7E-13,4.2999999999999996E-24,2.4E7,1.0,7.1E8,
4.6E-38,0.007,1900.0,460.0,130.0,3799999.9999999995,5400.0,1600.0,2100.0,240.0,2500.0,0.19,3899999.9999999995,1.6E-5,0.037,0.037,0.0,350.0,8.1,0.0,2.1E-13,4.5E-24,2.5E7,1.0,7.1E8,
4.6E-38,0.007,1900.0,460.0,130.0,3799999.9999999995,5400.0,1600.0,2100.0,240.0,2500.0,0.19,3899999.9999999995,1.3E-5,0.037,0.037,0.0,350.0,8.1,0.0,2.5E-13,4.5999999999999995E-24,2.7E7,1.0,7.1E8,
2.0E-37,0.024,4100.0,12000.0,2800.0,4500000.0,5400.0,1600.0,2100.0,240.0,2500.0,0.19,4600000.0,1.9E-5,0.056,0.056,0.0,380.0,11.0,62.0,5.9E-13,1.7E-18,2.7E7,1.0,7.2E8,
1.2E-37,0.015,4100.0,4500.0,2800.0,4400000.0,5400.0,1600.0,2100.0,240.0,2500.0,0.19,4400000.0,2.3E-5,0.049,0.049,0.0,380.0,11.0,0.41,7.1E-13,3.7E-19,2.5E7,1.0,7.2E8,
1.2E-37,0.014,4100.0,4500.0,2800.0,4200000.0,5400.0,1600.0,2100.0,240.0,2500.0,0.19,4200000.0,2.6E-5,0.048,0.048,0.0,370.0,11.0,0.0074,8.2E-13,1.6E-19,2.3E7,1.0,7.2E8,
1.1E-37,0.014,4100.0,4500.0,2800.0,3799999.9999999995,5400.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,2.9E-5,0.046,0.046,0.0,370.0,10.0,3.4E-4,9.1E-13,8.7E-20,2.2E7,1.0,7.1E8,
1.1E-37,0.014,4100.0,4500.0,2800.0,3799999.9999999995,5400.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,3.4E-5,0.046,0.046,0.0,370.0,10.0,8.9E-7,1.1E-12,2.6E-20,2.1E7,1.0,7.1E8,
1.1E-37,0.014,4100.0,4500.0,2800.0,3799999.9999999995,5400.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,3.4E-5,0.046,0.046,0.0,370.0,10.0,2.3E-9,1.4E-12,7.9E-21,2.1E7,1.0,7.1E8,
1.1E-37,0.014,4100.0,4500.0,2800.0,3799999.9999999995,5400.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,3.1E-5,0.046,0.046,0.0,360.0,10.0,5.8E-12,1.8E-12,2.4E-21,2.2E7,1.0,7.1E8,
8.5E-38,0.0077,5300.0,1000.0,2700.0,4400000.0,5400.0,1600.0,2000.0,240.0,2500.0,0.19,4500000.0,1.8E-5,0.048,0.048,0.0,370.0,14.0,32.0,1.6E-9,4.7E-16,2.2E7,1.0,7.2E8,
8.5E-38,0.0077,5300.0,1000.0,2700.0,4400000.0,5400.0,1600.0,2000.0,240.0,2500.0,0.19,4400000.0,5.2E-5,0.048,0.048,0.0,370.0,14.0,0.22,1.6E-9,1.7E-16,2.1E7,1.0,7.2E8,
8.200000000000001E-38,0.0074,5300.0,1000.0,2700.0,4099999.9999999995,5400.0,1600.0,2000.0,240.0,2500.0,0.19,4200000.0,5.7E-5,0.046,0.046,0.0,370.0,14.0,0.0038,1.6E-9,7.4E-17,2.0E7,1.0,7.2E8,
8.000000000000001E-38,0.0072,5300.0,1000.0,2700.0,3899999.9999999995,5400.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,6.3E-5,0.044,0.044,0.0,370.0,14.0,2.5E-5,1.6E-9,2.7E-17,1.9E7,1.0,7.1E8,
7.900000000000001E-38,0.0072,5300.0,1000.0,2700.0,3799999.9999999995,5400.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,6.9E-5,0.044,0.044,0.0,370.0,13.0,6.3E-8,1.6E-9,8.1E-18,1.8E7,1.0,7.1E8,
7.900000000000001E-38,0.0072,5300.0,1000.0,2700.0,3799999.9999999995,5400.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,6.8E-5,0.044,0.044,0.0,360.0,13.0,1.6E-10,1.6E-9,2.5E-18,1.8E7,1.0,7.1E8,
7.900000000000001E-38,0.0072,5300.0,1000.0,2700.0,3799999.9999999995,5400.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,6.2E-5,0.044,0.044,0.0,350.0,13.0,4.1E-13,1.6E-9,8.6E-19,1.9E7,1.0,7.1E8,
7.900000000000001E-38,0.0072,5300.0,1000.0,2700.0,3799999.9999999995,5400.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,5.3E-5,0.044,0.044,0.0,350.0,13.0,1.1E-15,1.6E-9,3.5E-19,2.0E7,1.0,7.1E8,
7.900000000000001E-38,0.0072,5300.0,1000.0,2700.0,3799999.9999999995,5400.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,4.5E-5,0.044,0.044,0.0,350.0,13.0,2.9E-18,1.6E-9,1.8E-19,2.1E7,1.0,7.1E8,
7.900000000000001E-38,0.0072,5300.0,1000.0,2700.0,3799999.9999999995,5400.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,3.7E-5,0.044,0.044,0.0,350.0,13.0,9.2E-21,1.6E-9,1.1E-19,2.3E7,1.0,7.1E8,
7.900000000000001E-38,0.0072,5300.0,1000.0,2700.0,3799999.9999999995,5400.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,3.1E-5,0.044,0.044,0.0,350.0,13.0,0.0,1.6E-9,8.5E-20,2.4E7,1.0,7.1E8,
7.900000000000001E-38,0.0072,5300.0,1000.0,2700.0,3799999.9999999995,5400.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,2.6E-5,0.044,0.044,0.0,350.0,13.0,0.0,1.6E-9,6.8E-20,2.6E7,1.0,7.1E8,
7.900000000000001E-38,0.0072,5300.0,1000.0,2700.0,3799999.9999999995,5400.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,2.3E-5,0.044,0.044,0.0,340.0,13.0,0.0,1.6E-9,5.6E-20,2.7E7,1.0,7.1E8,
7.900000000000001E-38,0.0072,5300.0,1000.0,2700.0,3799999.9999999995,5400.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,2.8E-5,0.044,0.044,0.0,340.0,13.0,0.0,1.6E-9,5.8E-20,2.5E7,1.0,7.1E8,
4.7E-37,0.25,440.0,42000.0,4900.0,4900000.0,5400.0,1600.0,2000.0,240.0,2500.0,0.19,4900000.0,12.0,0.076,0.076,0.0,400.0,7.0,5400.0,1.7E-9,2.7E-16,2.5E7,1.0,7.3E8,
1.1E-37,0.055,440.0,1900.0,4900.0,4800000.0,5300.0,1500.0,2000.0,240.0,2500.0,0.19,4800000.0,5.3E-5,0.049,0.049,0.0,400.0,19.0,36.0,1.7E-9,2.2E-17,2.3E7,1.0,7.3E8,
1.0E-37,0.054,440.0,1900.0,4900.0,4500000.0,5300.0,1500.0,2000.0,240.0,2500.0,0.19,4500000.0,6.0E-5,0.047,0.047,0.0,400.0,18.0,0.64,1.7E-9,9.8E-18,2.2E7,1.0,7.3E8,
9.8E-38,0.051,440.0,1800.0,4900.0,3999999.9999999995,5300.0,1500.0,2000.0,230.0,2500.0,0.19,4099999.9999999995,6.1E-5,0.044,0.044,0.0,400.0,17.0,0.078,1.7E-9,6.3E-18,2.1E7,1.0,7.2E8,
9.7E-38,0.051,440.0,1800.0,4900.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,6.6E-5,0.043,0.043,0.0,410.0,17.0,0.0014,1.7E-9,2.9E-18,2.0E7,1.0,7.2E8,
9.7E-38,0.051,440.0,1800.0,4900.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,2400.0,0.19,3899999.9999999995,6.8E-5,0.043,0.043,0.0,400.0,17.0,3.6E-6,1.7E-9,9.8E-19,2.0E7,1.0,7.2E8,
9.7E-38,0.05,440.0,1800.0,4900.0,3799999.9999999995,5300.0,1500.0,2000.0,230.0,2400.0,0.19,3899999.9999999995,6.7E-5,0.043,0.043,0.0,400.0,17.0,9.1E-9,1.7E-9,4.0E-19,2.0E7,1.0,7.1E8,
9.7E-38,0.05,440.0,1800.0,4900.0,3799999.9999999995,5300.0,1500.0,2000.0,230.0,2400.0,0.19,3899999.9999999995,7.1E-5,0.043,0.043,0.0,400.0,17.0,2.3E-11,1.7E-9,2.3E-19,1.9E7,1.0,7.1E8,
9.7E-38,0.05,440.0,1800.0,4900.0,3799999.9999999995,5300.0,1500.0,2000.0,230.0,2400.0,0.19,3899999.9999999995,6.7E-5,0.043,0.043,0.0,390.0,17.0,5.9E-14,1.7E-9,1.8E-19,2.0E7,1.0,7.1E8,
9.7E-38,0.05,440.0,1800.0,4900.0,3799999.9999999995,5300.0,1500.0,2000.0,230.0,2400.0,0.19,3899999.9999999995,5.9E-5,0.043,0.043,0.0,390.0,17.0,1.5E-16,1.7E-9,1.6E-19,2.1E7,1.0,7.1E8,
9.7E-38,0.05,440.0,1800.0,4900.0,3799999.9999999995,5300.0,1500.0,2000.0,230.0,2400.0,0.19,3899999.9999999995,5.1E-5,0.043,0.043,0.0,390.0,17.0,4.0E-19,1.7E-9,1.4E-19,2.2E7,1.0,7.1E8,
9.7E-38,0.05,440.0,1800.0,4900.0,3799999.9999999995,5300.0,1500.0,2000.0,230.0,2400.0,0.19,3899999.9999999995,4.3E-5,0.043,0.043,0.0,390.0,17.0,9.2E-21,1.7E-9,1.2E-19,2.3E7,1.0,7.1E8,
9.7E-38,0.05,440.0,1800.0,4900.0,3799999.9999999995,5300.0,1500.0,2000.0,230.0,2400.0,0.19,3899999.9999999995,3.6E-5,0.043,0.043,0.0,390.0,17.0,1.6E-21,1.7E-9,9.8E-20,2.5E7,1.0,7.1E8,
9.6E-38,0.05,430.0,1800.0,4900.0,3799999.9999999995,5300.0,1500.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,3.0E-5,0.042,0.042,0.0,400.0,17.0,0.0,1.7E-9,8.3E-20,2.6E7,1.0,7.1E8,
9.6E-38,0.05,430.0,1800.0,4900.0,3799999.9999999995,5300.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,3.5E-5,0.042,0.042,0.0,390.0,17.0,0.0,1.7E-9,7.8E-20,2.5E7,1.0,7.1E8,
9.6E-38,0.05,430.0,1800.0,4900.0,3799999.9999999995,5300.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,3.9E-5,0.042,0.042,0.0,390.0,17.0,0.0,1.7E-9,8.5E-20,2.4E7,1.0,7.1E8,
4.7E-37,0.11,78000.0,32000.0,11000.0,4800000.0,24000.0,3100.0,2000.0,230.0,2400.0,0.19,4900000.0,10.0,0.09,0.09,0.0,420.0,27.0,1100.0,2.0E-9,1.1E-15,2.4E7,1.0,7.2E8,
1.2E-37,0.029,310.0,4000.0,3700.0,4800000.0,24000.0,3100.0,2000.0,230.0,2400.0,0.19,4800000.0,2.1E-5,0.065,0.065,0.0,420.0,5.8,22.0,2.0E-9,1.3E-16,2.3E7,1.0,7.2E8,
1.2E-37,0.029,310.0,4000.0,3700.0,4700000.0,910.0,3100.0,2000.0,230.0,2400.0,0.19,4700000.0,1.8E-5,0.064,0.064,0.0,420.0,5.7,0.41,2.0E-9,5.7E-17,2.2E7,1.0,7.2E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,1.8E-5,0.057,0.057,0.0,410.0,5.1,0.046,1.9E-9,3.6E-17,2.1E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,2.0E-5,0.057,0.057,0.0,410.0,5.1,1.2E-4,1.9E-9,1.1E-17,2.0E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,2.0E-5,0.057,0.057,0.0,410.0,5.1,2.9E-7,1.9E-9,3.3E-18,2.0E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,1.8E-5,0.057,0.057,0.0,410.0,5.1,7.5E-10,1.9E-9,1.0E-18,2.1E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,1.5E-5,0.057,0.057,0.0,410.0,5.1,1.9E-12,1.9E-9,3.4E-19,2.2E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,1.3E-5,0.057,0.057,0.0,410.0,5.1,5.0E-15,2.0E-9,1.3E-19,2.3E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,1.1E-5,0.057,0.057,0.0,400.0,5.1,1.4E-17,2.0E-9,6.2E-20,2.5E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,9.3E-6,0.057,0.057,0.0,400.0,5.1,1.3E-19,2.0E-9,3.8E-20,2.6E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,7.9E-6,0.057,0.057,0.0,400.0,5.1,6.2E-21,2.0E-9,2.8E-20,2.8E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,8.9E-6,0.057,0.057,0.0,400.0,5.1,0.0,2.0E-9,2.4E-20,2.7E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,1.0E-5,0.057,0.057,0.0,400.0,5.1,0.0,2.0E-9,2.6E-20,2.5E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,1.0E-5,0.057,0.057,0.0,400.0,5.1,0.0,2.0E-9,2.8E-20,2.5E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,9.7E-6,0.057,0.057,0.0,400.0,5.1,0.0,2.0E-9,2.8E-20,2.6E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,8.7E-6,0.057,0.057,0.0,380.0,5.1,0.0,2.0E-9,2.7E-20,2.7E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,7.6E-6,0.057,0.057,0.0,380.0,5.1,0.0,2.0E-9,2.4E-20,2.8E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,6.7E-6,0.057,0.057,0.0,380.0,5.1,0.0,2.0E-9,2.1E-20,2.9E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,5.8E-6,0.057,0.057,0.0,380.0,5.1,0.0,2.1E-9,1.9E-20,3.1E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,5.9E-6,0.057,0.057,0.0,380.0,5.1,0.0,2.1E-9,1.7E-20,3.1E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,7.3E-6,0.057,0.057,0.0,380.0,5.1,0.0,2.1E-9,1.9E-20,2.8E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,8.0E-6,0.057,0.057,0.0,380.0,5.1,0.0,2.1E-9,2.2E-20,2.8E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,7.8E-6,0.057,0.057,0.0,380.0,5.1,0.0,2.1E-9,2.3E-20,2.8E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,7.3E-6,0.057,0.057,0.0,380.0,5.1,0.0,2.1E-9,2.2E-20,2.9E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,6.6E-6,0.057,0.057,0.0,370.0,5.1,0.0,2.1E-9,2.1E-20,3.0E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,5.8E-6,0.057,0.057,0.0,370.0,5.1,0.0,2.1E-9,1.9E-20,3.1E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,5.1E-6,0.057,0.057,0.0,360.0,5.1,0.0,2.2E-9,1.7E-20,3.2E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,4.5E-6,0.057,0.057,0.0,350.0,5.1,0.0,2.2E-9,1.5E-20,3.4E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,6.0E-6,0.057,0.057,0.0,350.0,5.1,0.0,2.2E-9,1.6E-20,3.1E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,6.9E-6,0.057,0.057,0.0,350.0,5.1,0.0,2.2E-9,1.9E-20,2.9E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,7.1E-6,0.057,0.057,0.0,350.0,5.1,0.0,2.2E-9,2.1E-20,2.9E7,1.0,7.1E8,
1.1E-37,0.027,310.0,4000.0,3700.0,3799999.9999999995,910.0,3100.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,6.7E-6,0.057,0.057,0.0,340.0,5.1,0.0,2.2E-9,2.1E-20,2.9E7,1.0,7.1E8,
