R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,6.6E-6,0.1,0.1,0.0,320.0,4.9,0.0,0.0,0.0,3.0E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,7.1E-6,0.1,0.1,0.0,310.0,4.9,0.0,2.0E-14,4.5E-26,2.9E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,8.4E-6,0.1,0.1,0.0,310.0,4.9,0.0,8.0E-14,4.3E-25,2.7E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,8.8E-6,0.1,0.1,0.0,310.0,4.9,0.0,1.6E-13,1.2E-24,2.7E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,8.4E-6,0.1,0.1,0.0,310.0,4.9,0.0,2.7E-13,2.1999999999999996E-24,2.7E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,7.7E-6,0.1,0.1,0.0,310.0,4.9,0.0,4.0E-13,3.4E-24,2.8E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,6.8E-6,0.1,0.1,0.0,300.0,4.9,0.0,5.5E-13,4.399999999999999E-24,2.9E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,6.0E-6,0.1,0.1,0.0,300.0,4.9,0.0,7.2E-13,5.3E-24,3.1E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,5.2E-6,0.1,0.1,0.0,300.0,4.9,0.0,9.1E-13,5.999999999999999E-24,3.2E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,5.0E-6,0.1,0.1,0.0,300.0,4.9,0.0,1.1E-12,6.6E-24,3.3E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,6.4E-6,0.1,0.1,0.0,300.0,4.9,0.0,1.4E-12,9.199999999999999E-24,3.0E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,7.1E-6,0.1,0.1,0.0,300.0,4.9,0.0,1.8E-12,1.4000000000000002E-23,2.9E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,7.1E-6,0.1,0.1,0.0,300.0,4.9,0.0,2.2E-12,1.8E-23,2.9E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,6.7E-6,0.1,0.1,0.0,290.0,4.9,0.0,2.8E-12,2.3E-23,2.9E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,6.1E-6,0.1,0.1,0.0,290.0,4.9,0.0,3.4E-12,2.6E-23,3.0E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,5.4E-6,0.1,0.1,0.0,290.0,4.9,0.0,4.1E-12,2.9E-23,3.2E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,4.8E-6,0.1,0.1,0.0,290.0,4.9,0.0,4.9E-12,3.1E-23,3.3E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,4.2E-6,0.1,0.1,0.0,290.0,4.9,0.0,5.8E-12,3.2000000000000003E-23,3.5E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,5.3E-6,0.1,0.1,0.0,290.0,4.9,0.0,6.6E-12,3.9E-23,3.2E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,6.3E-6,0.1,0.1,0.0,290.0,4.9,0.0,7.5E-12,5.3E-23,3.0E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,6.6E-6,0.1,0.1,0.0,290.0,4.9,0.0,8.7E-12,6.7E-23,3.0E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,6.3E-6,0.1,0.1,0.0,290.0,4.9,0.0,1.0E-11,7.9E-23,3.0E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,5.8E-6,0.1,0.1,0.0,290.0,4.9,0.0,1.2E-11,8.8E-23,3.1E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,5.2E-6,0.1,0.1,0.0,280.0,4.9,0.0,1.3E-11,9.3E-23,3.2E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,4.7E-6,0.1,0.1,0.0,270.0,4.9,0.0,1.5E-11,9.6E-23,3.4E7,1.0,7.2E8,
7.1E-38,0.11,3800.0,120000.0,1900.0,4600000.0,720.0,3900.0,4500.0,980.0,5700.0,0.15,4800000.0,3.6E-6,0.2,0.2,0.0,490.0,3.5,0.0,3.2E-11,2.3E-17,3.4E7,1.0,7.5E8,
6.6E-39,0.0099,3800.0,6000.0,1900.0,4400000.0,720.0,3900.0,4500.0,980.0,5700.0,0.15,4400000.0,4.3E-6,0.092,0.092,0.0,490.0,3.3,0.0,3.3E-11,9.9E-19,3.1E7,1.0,7.4E8,
6.5E-39,0.0097,3800.0,6000.0,1900.0,4200000.0,720.0,3900.0,4500.0,980.0,5700.0,0.15,4200000.0,5.3E-6,0.09,0.09,0.0,490.0,3.2,0.0,3.5E-11,3.6E-19,2.8E7,1.0,7.4E8,
6.4E-39,0.0095,3700.0,6000.0,1900.0,3999999.9999999995,720.0,3900.0,4500.0,980.0,5700.0,0.15,3999999.9999999995,6.1E-6,0.088,0.088,0.0,490.0,3.1,0.0,3.5E-11,1.6E-19,2.6E7,1.0,7.4E8,
6.4E-39,0.0095,3700.0,6000.0,1900.0,3899999.9999999995,720.0,3900.0,4500.0,980.0,5700.0,0.15,3999999.9999999995,7.3E-6,0.088,0.088,0.0,490.0,3.1,0.0,3.7E-11,5.8E-20,2.5E7,1.0,7.4E8,
6.4E-39,0.0095,3700.0,6000.0,1900.0,3899999.9999999995,720.0,3900.0,4500.0,980.0,5700.0,0.15,3999999.9999999995,7.8E-6,0.088,0.088,0.0,490.0,3.1,0.0,3.9E-11,1.8E-20,2.4E7,1.0,7.4E8,
6.4E-39,0.0095,3700.0,6000.0,1900.0,3899999.9999999995,720.0,3900.0,4500.0,980.0,5700.0,0.15,3999999.9999999995,7.6E-6,0.088,0.088,0.0,480.0,3.1,0.0,4.1E-11,5.7E-21,2.4E7,1.0,7.4E8,
6.4E-39,0.0095,3700.0,6000.0,1900.0,3899999.9999999995,720.0,3900.0,4500.0,980.0,5700.0,0.15,3999999.9999999995,6.9E-6,0.088,0.088,0.0,480.0,3.1,0.0,4.4E-11,2.0E-21,2.5E7,1.0,7.4E8,
6.4E-39,0.0095,3700.0,6000.0,1900.0,3899999.9999999995,720.0,3900.0,4500.0,980.0,5700.0,0.15,3999999.9999999995,6.1E-6,0.088,0.088,0.0,480.0,3.1,0.0,4.7E-11,8.8E-22,2.6E7,1.0,7.4E8,
6.4E-39,0.0095,3700.0,6000.0,1900.0,3899999.9999999995,720.0,3900.0,4500.0,980.0,5700.0,0.15,3999999.9999999995,5.3E-6,0.088,0.088,0.0,480.0,3.1,0.0,5.1E-11,5.300000000000001E-22,2.8E7,1.0,7.4E8,
6.4E-39,0.0095,3700.0,6000.0,1900.0,3899999.9999999995,720.0,3900.0,4500.0,980.0,5700.0,0.15,3999999.9999999995,4.5E-6,0.088,0.088,0.0,480.0,3.1,0.0,5.4E-11,4.0E-22,2.9E7,1.0,7.4E8,
6.4E-39,0.0095,3700.0,6000.0,1900.0,3899999.9999999995,720.0,3900.0,4500.0,980.0,5700.0,0.15,3999999.9999999995,3.9E-6,0.088,0.088,0.0,470.0,3.1,0.0,5.8E-11,3.4000000000000003E-22,3.1E7,1.0,7.4E8,
6.4E-39,0.0095,3700.0,6000.0,1900.0,3899999.9999999995,720.0,3900.0,4500.0,980.0,5700.0,0.15,3999999.9999999995,4.2E-6,0.088,0.088,0.0,460.0,3.1,0.0,6.2E-11,3.3E-22,3.0E7,1.0,7.4E8,
6.4E-39,0.0095,3700.0,6000.0,1900.0,3899999.9999999995,720.0,3900.0,4500.0,980.0,5700.0,0.15,3999999.9999999995,5.1E-6,0.088,0.088,0.0,460.0,3.1,0.0,6.5E-11,3.9000000000000004E-22,2.8E7,1.0,7.4E8,
6.4E-39,0.0095,3700.0,6000.0,1900.0,3899999.9999999995,720.0,3900.0,4500.0,980.0,5700.0,0.15,3999999.9999999995,5.3E-6,0.088,0.088,0.0,460.0,3.1,0.0,6.9E-11,4.500000000000001E-22,2.8E7,1.0,7.4E8,
6.4E-39,0.0095,3700.0,6000.0,1900.0,3899999.9999999995,720.0,3900.0,4500.0,980.0,5700.0,0.15,3999999.9999999995,5.1E-6,0.088,0.088,0.0,450.0,3.1,0.0,7.3E-11,4.900000000000001E-22,2.8E7,1.0,7.4E8,
6.4E-39,0.0095,3700.0,6000.0,1900.0,3899999.9999999995,720.0,3900.0,4500.0,980.0,5700.0,0.15,3999999.9999999995,4.7E-6,0.088,0.088,0.0,450.0,3.1,0.0,7.8E-11,5.0000000000000005E-22,2.9E7,1.0,7.4E8,
6.4E-39,0.0095,3700.0,6000.0,1900.0,3899999.9999999995,720.0,3900.0,4500.0,980.0,5700.0,0.15,3999999.9999999995,4.2E-6,0.088,0.088,0.0,450.0,3.1,0.0,8.4E-11,4.900000000000001E-22,3.0E7,1.0,7.4E8,
6.4E-39,0.0095,3700.0,6000.0,1900.0,3899999.9999999995,720.0,3900.0,4500.0,980.0,5700.0,0.15,3999999.9999999995,3.7E-6,0.088,0.088,0.0,450.0,3.1,0.0,9.0E-11,4.7E-22,3.2E7,1.0,7.4E8,
6.4E-39,0.0095,3700.0,6000.0,1900.0,3899999.9999999995,720.0,3900.0,4500.0,980.0,5700.0,0.15,3999999.9999999995,3.2E-6,0.088,0.088,0.0,450.0,3.1,0.0,9.6E-11,4.4E-22,3.3E7,1.0,7.4E8,
6.4E-39,0.0095,3700.0,6000.0,1900.0,3899999.9999999995,720.0,3900.0,4500.0,980.0,5700.0,0.15,3999999.9999999995,3.1E-6,0.088,0.088,0.0,450.0,3.1,0.0,1.0E-10,4.2E-22,3.4E7,1.0,7.4E8,
6.4E-39,0.0095,3700.0,6000.0,1900.0,3899999.9999999995,720.0,3900.0,4500.0,980.0,5700.0,0.15,3999999.9999999995,4.0E-6,0.088,0.088,0.0,450.0,3.1,0.0,1.1E-10,4.900000000000001E-22,3.1E7,1.0,7.4E8,
6.4E-39,0.0095,3700.0,6000.0,1900.0,3899999.9999999995,720.0,3900.0,4500.0,980.0,5700.0,0.15,3999999.9999999995,4.4E-6,0.088,0.088,0.0,450.0,3.1,0.0,1.1E-10,6.000000000000001E-22,3.0E7,1.0,7.4E8,
6.4E-39,0.0095,3700.0,6000.0,1900.0,3899999.9999999995,720.0,3900.0,4500.0,980.0,5700.0,0.15,3999999.9999999995,4.5E-6,0.088,0.088,0.0,450.0,3.1,0.0,1.2E-10,6.800000000000001E-22,3.0E7,1.0,7.4E8,
6.4E-39,0.0095,3700.0,6000.0,1900.0,3899999.9999999995,720.0,3900.0,4500.0,980.0,5700.0,0.15,3999999.9999999995,4.2E-6,0.088,0.088,0.0,440.0,3.1,0.0,1.3E-10,7.100000000000001E-22,3.0E7,1.0,7.4E8,
6.4E-39,0.0095,3700.0,6000.0,1900.0,3899999.9999999995,720.0,3900.0,4500.0,980.0,5700.0,0.15,3999999.9999999995,3.8E-6,0.088,0.088,0.0,430.0,3.1,0.0,1.4E-10,7.200000000000001E-22,3.1E7,1.0,7.4E8,
6.4E-39,0.0095,3700.0,6000.0,1900.0,3899999.9999999995,720.0,3900.0,4500.0,980.0,5700.0,0.15,3999999.9999999995,3.4E-6,0.088,0.088,0.0,430.0,3.1,0.0,1.5E-10,6.9E-22,3.3E7,1.0,7.4E8,
6.899999999999999E-39,0.011,3700.0,3800.0,5900.0,4600000.0,720.0,3900.0,4500.0,980.0,5700.0,0.15,4600000.0,1.9E-6,0.078,0.078,0.0,440.0,6.9,43.0,1.6E-9,3.2E-15,3.3E7,1.0,7.5E8,
6.7E-39,0.01,3700.0,3800.0,5900.0,4099999.9999999995,720.0,3800.0,4500.0,980.0,5600.0,0.15,4099999.9999999995,9.1E-6,0.075,0.075,0.0,440.0,6.6,0.72,1.6E-9,1.4E-15,3.0E7,1.0,7.4E8,
6.6E-39,0.01,3700.0,3800.0,5900.0,3899999.9999999995,720.0,3800.0,4500.0,980.0,5600.0,0.15,3999999.9999999995,1.1E-5,0.074,0.074,0.0,440.0,6.5,0.013,1.6E-9,6.2E-16,2.8E7,1.0,7.4E8,
6.6E-39,0.01,3700.0,3800.0,5900.0,3899999.9999999995,720.0,3800.0,4500.0,980.0,5600.0,0.15,3999999.9999999995,1.3E-5,0.074,0.074,0.0,430.0,6.5,3.4E-5,1.6E-9,1.9E-16,2.6E7,1.0,7.4E8,
3.3E-39,0.0059,5500.0,2300.0,7400.0,4500000.0,14000.0,3800.0,4500.0,980.0,5600.0,0.15,4600000.0,9.7E-6,0.075,0.075,0.0,430.0,8.0,9.8,3.0E-9,2.6E-15,2.5E7,1.0,7.5E8,
3.3E-39,0.0058,5500.0,2300.0,7300.0,4500000.0,1300.0,3800.0,4500.0,980.0,5600.0,0.15,4500000.0,2.0E-5,0.075,0.075,0.0,430.0,7.9,0.49,3.0E-9,1.4E-15,2.4E7,1.0,7.5E8,
3.2E-39,0.0056,5500.0,2300.0,7300.0,3999999.9999999995,1300.0,3800.0,4500.0,980.0,5600.0,0.15,4099999.9999999995,2.2E-5,0.071,0.071,0.0,430.0,7.6,0.022,3.0E-9,7.4E-16,2.3E7,1.0,7.4E8,
3.1E-39,0.0056,5500.0,2300.0,7300.0,3899999.9999999995,1300.0,3800.0,4500.0,980.0,5600.0,0.15,3899999.9999999995,2.5E-5,0.07,0.07,0.0,430.0,7.5,1.5E-4,3.0E-9,2.7E-16,2.2E7,1.0,7.3E8,
3.1E-39,0.0056,5500.0,2300.0,7300.0,3899999.9999999995,1300.0,3800.0,4500.0,980.0,5600.0,0.15,3899999.9999999995,2.7E-5,0.07,0.07,0.0,430.0,7.5,4.0E-7,3.0E-9,8.1E-17,2.1E7,1.0,7.3E8,
3.7999999999999996E-39,0.0065,430.0,1600.0,4800.0,4300000.0,5200.0,5200.0,4400.0,980.0,5600.0,0.15,4300000.0,1.8E-5,0.072,0.072,0.0,440.0,4.7,5.9,4.4E-9,2.1E-15,2.1E7,1.0,7.4E8,
3.7E-39,0.0063,430.0,1600.0,4800.0,4099999.9999999995,5200.0,5200.0,4400.0,970.0,5600.0,0.15,4099999.9999999995,2.0E-5,0.07,0.07,0.0,430.0,4.5,0.039,4.4E-9,7.5E-16,2.0E7,1.0,7.4E8,
3.6E-39,0.0063,430.0,1600.0,4800.0,3999999.9999999995,5200.0,5200.0,4400.0,970.0,5600.0,0.15,3999999.9999999995,2.1E-5,0.069,0.069,0.0,440.0,4.5,7.2E-4,4.4E-9,3.3E-16,1.9E7,1.0,7.4E8,
3.6E-39,0.0062,430.0,1600.0,4800.0,3899999.9999999995,5200.0,5200.0,4400.0,970.0,5600.0,0.15,3899999.9999999995,2.3E-5,0.069,0.069,0.0,440.0,4.5,4.9E-6,4.4E-9,1.2E-16,1.8E7,1.0,7.3E8,
3.6E-39,0.0062,430.0,1600.0,4800.0,3899999.9999999995,5200.0,5200.0,4400.0,970.0,5600.0,0.15,3899999.9999999995,2.5E-5,0.069,0.069,0.0,440.0,4.4,3.4E-8,4.4E-9,4.5E-17,1.8E7,1.0,7.3E8,
3.6E-39,0.0062,430.0,1600.0,4800.0,3899999.9999999995,5200.0,5200.0,4400.0,970.0,5600.0,0.15,3899999.9999999995,2.4E-5,0.069,0.069,0.0,440.0,4.4,8.8E-11,4.4E-9,1.4E-17,1.8E7,1.0,7.3E8,
3.6E-39,0.0062,430.0,1600.0,4800.0,3899999.9999999995,5200.0,5200.0,4400.0,970.0,5600.0,0.15,3899999.9999999995,2.1E-5,0.069,0.069,0.0,440.0,4.4,2.3E-13,4.4E-9,4.2E-18,1.9E7,1.0,7.3E8,
3.6E-39,0.0062,430.0,1600.0,4800.0,3899999.9999999995,5200.0,5200.0,4400.0,970.0,5600.0,0.15,3899999.9999999995,1.8E-5,0.069,0.069,0.0,440.0,4.4,5.9E-16,4.4E-9,1.3E-18,2.0E7,1.0,7.3E8,
3.6E-39,0.0062,430.0,1600.0,4800.0,3899999.9999999995,5200.0,5200.0,4400.0,970.0,5600.0,0.15,3899999.9999999995,1.5E-5,0.069,0.069,0.0,440.0,4.4,1.7E-18,4.4E-9,4.7E-19,2.1E7,1.0,7.3E8,
3.6E-39,0.0062,430.0,1600.0,4800.0,3899999.9999999995,5200.0,5200.0,4400.0,970.0,5600.0,0.15,3899999.9999999995,1.2E-5,0.069,0.069,0.0,440.0,4.4,4.5E-21,4.4E-9,2.0E-19,2.3E7,1.0,7.2E8,
3.6E-39,0.0062,420.0,1600.0,4800.0,3899999.9999999995,5200.0,5200.0,4400.0,970.0,5600.0,0.15,3899999.9999999995,1.4E-5,0.068,0.068,0.0,430.0,4.4,1.2E-23,4.4E-9,1.2E-19,2.1E7,1.0,7.2E8,
3.6E-39,0.0062,420.0,1600.0,4800.0,3899999.9999999995,5200.0,5200.0,4400.0,970.0,5600.0,0.15,3899999.9999999995,1.5E-5,0.068,0.068,0.0,430.0,4.4,3.0E-26,4.4E-9,9.8E-20,2.1E7,1.0,7.2E8,
3.6E-39,0.0062,420.0,1600.0,4800.0,3899999.9999999995,5200.0,5200.0,4400.0,970.0,5600.0,0.15,3899999.9999999995,1.4E-5,0.068,0.068,0.0,430.0,4.4,7.8E-29,4.4E-9,9.0E-20,2.2E7,1.0,7.2E8,
3.6E-39,0.0062,420.0,1600.0,4800.0,3899999.9999999995,5200.0,5200.0,4400.0,970.0,5600.0,0.15,3899999.9999999995,1.2E-5,0.068,0.068,0.0,430.0,4.4,1.9999999999999997E-31,4.4E-9,8.1E-20,2.3E7,1.0,7.2E8,
3.6E-39,0.0062,420.0,1600.0,4800.0,3899999.9999999995,5200.0,5200.0,4400.0,970.0,5600.0,0.15,3899999.9999999995,1.0E-5,0.068,0.068,0.0,430.0,4.4,1.2E-33,4.5E-9,7.2E-20,2.4E7,1.0,7.2E8,
3.6E-39,0.0062,420.0,1600.0,4800.0,3799999.9999999995,5200.0,5200.0,4400.0,970.0,5600.0,0.14,3899999.9999999995,8.7E-6,0.068,0.068,0.0,430.0,4.4,3.3999999999999997E-35,4.5E-9,6.2E-20,2.5E7,1.0,7.1E8,
1.6000000000000001E-38,0.035,15000.0,46000.0,8100.0,4600000.0,110000.0,6700.0,5900.0,970.0,5600.0,0.15,4800000.0,3.1,0.1,0.1,0.0,480.0,5.9,1000.0,1.3E-8,4.1E-14,2.4E7,1.0,7.3E8,
2.3E-39,0.0051,15000.0,3300.0,540.0,4600000.0,84000.0,6600.0,5900.0,970.0,5600.0,0.15,4700000.0,1.4E-5,0.071,0.071,0.0,470.0,3.7,21.0,1.3E-8,2.7E-15,2.3E7,1.0,7.3E8,
2.3E-39,0.0051,15000.0,3300.0,540.0,4600000.0,59000.0,6600.0,5900.0,960.0,5600.0,0.15,4700000.0,1.2E-5,0.071,0.071,0.0,470.0,3.7,0.42,1.3E-8,1.2E-15,2.2E7,1.0,7.3E8,
2.1E-39,0.0047,2700.0,3300.0,540.0,3999999.9999999995,1000.0,6600.0,5900.0,960.0,5600.0,0.14,3999999.9999999995,1.2E-5,0.066,0.066,0.0,470.0,3.2,0.019,1.3E-8,6.0E-16,2.1E7,1.0,7.2E8,
2.1E-39,0.0046,2700.0,3300.0,540.0,3899999.9999999995,1000.0,6600.0,5900.0,960.0,5600.0,0.14,3899999.9999999995,1.3E-5,0.065,0.065,0.0,470.0,3.1,3.4E-4,1.3E-8,2.7E-16,2.0E7,1.0,7.2E8,
2.1E-39,0.0046,2700.0,3300.0,540.0,3899999.9999999995,1000.0,6600.0,5900.0,960.0,5600.0,0.14,3899999.9999999995,1.3E-5,0.065,0.065,0.0,460.0,3.1,8.8E-7,1.3E-8,8.0E-17,1.9E7,1.0,7.2E8,
2.1E-39,0.0046,2700.0,3300.0,540.0,3899999.9999999995,1000.0,6600.0,5900.0,960.0,5600.0,0.14,3899999.9999999995,1.3E-5,0.065,0.065,0.0,460.0,3.1,2.3E-9,1.3E-8,2.4E-17,2.0E7,1.0,7.2E8,
2.1E-39,0.0046,2700.0,3300.0,540.0,3899999.9999999995,1000.0,6600.0,5900.0,960.0,5600.0,0.14,3899999.9999999995,1.1E-5,0.065,0.065,0.0,460.0,3.1,5.9E-12,1.3E-8,7.5E-18,2.1E7,1.0,7.2E8,
1.5000000000000002E-38,0.037,5900.0,48000.0,4900.0,4700000.0,1000.0,6600.0,5900.0,960.0,5600.0,0.15,4800000.0,1.5E-5,0.12,0.12,0.0,500.0,4.4,2.2E-9,1.5E-8,1.7E-17,2.1E7,1.0,7.3E8,
3.7999999999999996E-39,0.0092,5900.0,4800.0,4900.0,4500000.0,1000.0,6600.0,5900.0,960.0,5500.0,0.15,4500000.0,1.6E-5,0.082,0.082,0.0,500.0,4.3,3.9E-11,1.5E-8,2.0E-18,2.1E7,1.0,7.3E8,
3.7E-39,0.009,5900.0,4800.0,4900.0,4099999.9999999995,1000.0,6600.0,5900.0,960.0,5500.0,0.14,4200000.0,1.8E-5,0.079,0.079,0.0,490.0,4.1,2.6E-13,1.5E-8,9.4E-19,2.0E7,1.0,7.3E8,
3.6E-39,0.0088,5900.0,4800.0,4900.0,3899999.9999999995,1000.0,6600.0,5900.0,960.0,5500.0,0.14,3899999.9999999995,1.9E-5,0.077,0.077,0.0,490.0,4.0,6.3E-16,1.4E-8,5.4E-19,1.9E7,1.0,7.2E8,
5.2E-39,0.012,11000.0,98.0,31000.0,4700000.0,11000.0,6600.0,5900.0,960.0,5500.0,0.15,4800000.0,0.35,0.078,0.078,0.0,510.0,4.6,0.27,1.5E-8,2.6E-15,1.9E7,1.0,7.3E8,
