R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.6E-5,0.031,0.031,0.0,270.0,8.4,0.0,4.9E-14,6.399999999999999E-25,2.5E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.5E-5,0.031,0.031,0.0,270.0,8.4,0.0,8.7E-14,1.2999999999999998E-24,2.5E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.4E-5,0.031,0.031,0.0,270.0,8.4,0.0,1.3E-13,2.1E-24,2.6E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.3E-5,0.031,0.031,0.0,270.0,8.4,0.0,1.9E-13,2.9E-24,2.7E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.1E-5,0.031,0.031,0.0,260.0,8.4,0.0,2.5E-13,3.599999999999999E-24,2.8E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,9.7E-6,0.031,0.031,0.0,260.0,8.4,0.0,3.2E-13,4.0999999999999994E-24,3.0E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,8.5E-6,0.031,0.031,0.0,260.0,8.4,0.0,4.0E-13,4.5999999999999995E-24,3.1E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.1E-5,0.031,0.031,0.0,260.0,8.4,0.0,4.9E-13,5.8E-24,2.9E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.2E-5,0.031,0.031,0.0,260.0,8.4,0.0,6.0E-13,8.4E-24,2.7E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.3E-5,0.031,0.031,0.0,260.0,8.4,0.0,7.4E-13,1.1E-23,2.7E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.2E-5,0.031,0.031,0.0,250.0,8.4,0.0,9.0E-13,1.4000000000000002E-23,2.7E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.1E-5,0.031,0.031,0.0,250.0,8.4,0.0,1.1E-12,1.6000000000000002E-23,2.8E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,9.9E-6,0.031,0.031,0.0,240.0,8.4,0.0,1.3E-12,1.8E-23,2.9E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,8.7E-6,0.031,0.031,0.0,240.0,8.4,0.0,1.5E-12,1.9E-23,3.1E7,1.0,6.8E8,
1.0000000000000001E-36,0.093,9200.0,73000.0,8800.0,4900000.0,3900.0,1600.0,2000.0,240.0,23000.0,0.19,5000000.0,2.0E-5,0.093,0.093,0.0,340.0,15.0,1.1,2.4E-11,1.3E-17,2.9E7,1.0,7.0E8,
8.000000000000001E-38,0.007,1600.0,480.0,1300.0,4900000.0,3900.0,1600.0,2000.0,240.0,23000.0,0.19,4900000.0,9.6E-6,0.073,0.073,0.0,340.0,5.8,0.0076,2.4E-11,3.6E-19,2.7E7,1.0,7.0E8,
7.5E-38,0.0067,1600.0,480.0,1300.0,4500000.0,3900.0,1600.0,2000.0,240.0,740.0,0.19,4500000.0,9.6E-6,0.014,0.014,0.0,340.0,5.5,0.0026,2.4E-11,2.8E-19,2.6E7,1.0,7.0E8,
7.1E-38,0.0063,1600.0,480.0,1300.0,4200000.0,3900.0,1600.0,2000.0,240.0,740.0,0.18,4200000.0,1.2E-5,0.013,0.013,0.0,340.0,5.2,6.1E-6,2.4E-11,7.9E-20,2.4E7,1.0,7.0E8,
6.9E-38,0.0061,1600.0,480.0,1300.0,3999999.9999999995,3900.0,1600.0,2000.0,240.0,740.0,0.18,3999999.9999999995,1.3E-5,0.013,0.013,0.0,330.0,5.1,2.9E-7,2.4E-11,4.2E-20,2.3E7,1.0,6.9E8,
6.6E-38,0.0059,1600.0,480.0,1300.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,740.0,0.18,3799999.9999999995,1.4E-5,0.012,0.012,0.0,330.0,4.9,5.1E-9,2.4E-11,1.9E-20,2.1E7,1.0,6.9E8,
6.6E-38,0.0059,1600.0,480.0,1300.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,740.0,0.18,3799999.9999999995,1.6E-5,0.012,0.012,0.0,330.0,4.9,1.3E-11,2.4E-11,6.0E-21,2.1E7,1.0,6.9E8,
6.6E-38,0.0059,1600.0,480.0,1300.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,730.0,0.18,3799999.9999999995,1.5E-5,0.012,0.012,0.0,330.0,4.9,3.3E-14,2.4E-11,2.2E-21,2.1E7,1.0,6.9E8,
6.6E-38,0.0059,1600.0,480.0,1300.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,730.0,0.18,3799999.9999999995,1.4E-5,0.012,0.012,0.0,330.0,4.9,8.3E-17,2.4E-11,1.0E-21,2.2E7,1.0,6.9E8,
6.6E-38,0.0059,1600.0,480.0,1300.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,730.0,0.18,3799999.9999999995,1.2E-5,0.012,0.012,0.0,330.0,4.9,2.2E-19,2.4E-11,6.1E-22,2.3E7,1.0,6.9E8,
6.6E-38,0.0059,1600.0,480.0,1300.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,730.0,0.18,3799999.9999999995,1.0E-5,0.012,0.012,0.0,330.0,4.9,4.5E-22,2.4E-11,4.5E-22,2.4E7,1.0,6.9E8,
6.6E-38,0.0059,1600.0,480.0,1300.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,730.0,0.18,3799999.9999999995,8.7E-6,0.012,0.012,0.0,330.0,4.9,2.1999999999999996E-22,2.5E-11,3.6999999999999995E-22,2.6E7,1.0,6.9E8,
8.6E-37,0.14,12000.0,88000.0,1300.0,4800000.0,3900.0,1600.0,2000.0,240.0,730.0,0.19,4900000.0,1.1E-5,0.045,0.045,0.0,360.0,6.6,3.0,4.1E-11,2.8E-16,2.7E7,1.0,7.0E8,
7.600000000000001E-38,0.012,4100.0,2500.0,1300.0,4400000.0,3900.0,1600.0,2000.0,240.0,730.0,0.19,4400000.0,8.1E-6,0.017,0.017,0.0,360.0,4.3,0.37,4.0E-11,1.6E-17,2.5E7,1.0,7.0E8,
7.3E-38,0.012,4100.0,2500.0,1300.0,4200000.0,3900.0,1500.0,2000.0,240.0,730.0,0.18,4200000.0,9.0E-6,0.016,0.016,0.0,360.0,4.2,0.018,4.0E-11,8.7E-18,2.4E7,1.0,7.0E8,
7.1E-38,0.011,4100.0,2500.0,1300.0,3899999.9999999995,3900.0,1500.0,2000.0,230.0,730.0,0.18,3899999.9999999995,1.0E-5,0.016,0.016,0.0,360.0,4.0,1.1E-4,4.0E-11,3.1E-18,2.2E7,1.0,7.0E8,
7.0E-38,0.011,4100.0,2500.0,1300.0,3799999.9999999995,3900.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,1.2E-5,0.015,0.015,0.0,350.0,3.9,2.0E-6,4.0E-11,1.4E-18,2.1E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3799999.9999999995,3900.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,1.3E-5,0.015,0.015,0.0,360.0,3.9,5.2E-9,4.1E-11,4.1E-19,2.0E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3799999.9999999995,3900.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,1.3E-5,0.015,0.015,0.0,360.0,3.9,1.3E-11,4.1E-11,1.2E-19,2.1E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3799999.9999999995,3900.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,1.2E-5,0.015,0.015,0.0,350.0,3.9,3.4E-14,4.1E-11,3.8E-20,2.1E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3799999.9999999995,3900.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,1.0E-5,0.015,0.015,0.0,350.0,3.9,8.5E-17,4.2E-11,1.2E-20,2.2E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3799999.9999999995,3900.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,8.7E-6,0.015,0.015,0.0,340.0,3.9,2.6E-19,4.2E-11,4.0E-21,2.4E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,1.0E-5,0.015,0.015,0.0,340.0,3.9,6.699999999999999E-22,4.2E-11,1.6E-21,2.2E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,1.1E-5,0.015,0.015,0.0,340.0,3.9,1.7E-24,4.2E-11,9.5E-22,2.2E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,1.0E-5,0.015,0.015,0.0,340.0,3.9,4.3E-27,4.3E-11,7.399999999999999E-22,2.2E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,9.2E-6,0.015,0.015,0.0,330.0,3.9,1.1E-29,4.3E-11,6.4999999999999995E-22,2.3E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,8.0E-6,0.015,0.015,0.0,330.0,3.9,3.5000000000000004E-32,4.4E-11,5.7E-22,2.4E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,6.9E-6,0.015,0.015,0.0,330.0,3.9,4.0E-35,4.4E-11,5.0E-22,2.6E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,5.9E-6,0.015,0.015,0.0,330.0,3.9,0.0,4.5E-11,4.399999999999999E-22,2.7E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,5.1E-6,0.015,0.015,0.0,330.0,3.9,0.0,4.5E-11,3.7999999999999998E-22,2.9E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,5.8E-6,0.015,0.015,0.0,330.0,3.9,0.0,4.6E-11,3.6E-22,2.7E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,6.8E-6,0.015,0.015,0.0,320.0,3.9,0.0,4.6E-11,4.0999999999999995E-22,2.6E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,7.0E-6,0.015,0.015,0.0,320.0,3.9,0.0,4.7E-11,4.5E-22,2.5E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,6.6E-6,0.015,0.015,0.0,320.0,3.9,0.0,4.7E-11,4.6E-22,2.6E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,6.0E-6,0.015,0.015,0.0,320.0,3.9,0.0,4.8E-11,4.399999999999999E-22,2.7E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,5.3E-6,0.015,0.015,0.0,320.0,3.9,0.0,4.9E-11,4.0999999999999995E-22,2.8E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,4.7E-6,0.015,0.015,0.0,310.0,3.9,0.0,5.0E-11,3.6999999999999995E-22,2.9E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,4.1E-6,0.015,0.015,0.0,310.0,3.9,0.0,5.0E-11,3.2999999999999996E-22,3.1E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,4.2E-6,0.015,0.015,0.0,310.0,3.9,0.0,5.1E-11,3.0E-22,3.1E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,5.3E-6,0.015,0.015,0.0,310.0,3.9,0.0,5.2E-11,3.4999999999999996E-22,2.8E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,5.7E-6,0.015,0.015,0.0,310.0,3.9,0.0,5.3E-11,3.9999999999999997E-22,2.7E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,5.7E-6,0.015,0.015,0.0,310.0,3.9,0.0,5.3E-11,4.299999999999999E-22,2.7E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,5.3E-6,0.015,0.015,0.0,310.0,3.9,0.0,5.4E-11,4.299999999999999E-22,2.8E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,4.8E-6,0.015,0.015,0.0,300.0,3.9,0.0,5.5E-11,4.0999999999999995E-22,2.9E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,4.3E-6,0.015,0.015,0.0,300.0,3.9,0.0,5.6E-11,3.7999999999999998E-22,3.0E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,3.7E-6,0.015,0.015,0.0,300.0,3.9,0.0,5.7E-11,3.4E-22,3.2E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,3.3E-6,0.015,0.015,0.0,300.0,3.9,0.0,5.8E-11,3.0999999999999997E-22,3.3E7,1.0,6.9E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3799999.9999999995,4.4E-6,0.015,0.015,0.0,300.0,3.9,0.0,5.9E-11,3.2999999999999996E-22,3.0E7,1.0,6.8E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3699999.9999999995,5.5E-6,0.015,0.015,0.0,300.0,3.9,0.0,6.0E-11,3.9999999999999997E-22,2.7E7,1.0,6.8E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3699999.9999999995,6.3E-6,0.015,0.015,0.0,300.0,3.9,0.0,6.1E-11,4.9E-22,2.6E7,1.0,6.8E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3699999.9999999995,6.4E-6,0.015,0.015,0.0,300.0,3.9,0.0,6.2E-11,5.499999999999999E-22,2.6E7,1.0,6.8E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3699999.9999999995,6.1E-6,0.015,0.015,0.0,290.0,3.9,0.0,6.3E-11,5.7E-22,2.6E7,1.0,6.8E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3699999.9999999995,5.5E-6,0.015,0.015,0.0,290.0,3.9,0.0,6.4E-11,5.499999999999999E-22,2.7E7,1.0,6.8E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3699999.9999999995,4.9E-6,0.015,0.015,0.0,290.0,3.9,0.0,6.6E-11,5.099999999999999E-22,2.9E7,1.0,6.8E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3699999.9999999995,4.3E-6,0.015,0.015,0.0,290.0,3.9,0.0,6.7E-11,4.6E-22,3.0E7,1.0,6.8E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3699999.9999999995,3.8E-6,0.015,0.015,0.0,290.0,3.9,0.0,6.8E-11,4.1999999999999997E-22,3.1E7,1.0,6.7E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3699999.9999999995,5.0E-6,0.015,0.015,0.0,290.0,3.9,0.0,6.9E-11,4.5E-22,2.8E7,1.0,6.7E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3699999.9999999995,5.7E-6,0.015,0.015,0.0,290.0,3.9,0.0,7.0E-11,5.3E-22,2.7E7,1.0,6.7E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3699999.9999999995,5.8E-6,0.015,0.015,0.0,290.0,3.9,0.0,7.1E-11,5.799999999999999E-22,2.7E7,1.0,6.7E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3699999.9999999995,5.5E-6,0.015,0.015,0.0,280.0,3.9,0.0,7.3E-11,6.0E-22,2.7E7,1.0,6.7E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3699999.9999999995,5.0E-6,0.015,0.015,0.0,280.0,3.9,0.0,7.5E-11,5.799999999999999E-22,2.8E7,1.0,6.7E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3699999.9999999995,4.5E-6,0.015,0.015,0.0,280.0,3.9,0.0,7.7E-11,5.499999999999999E-22,2.9E7,1.0,6.7E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3699999.9999999995,4.0E-6,0.015,0.015,0.0,280.0,3.9,0.0,7.8E-11,5.099999999999999E-22,3.0E7,1.0,6.7E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3699999.9999999995,3.5E-6,0.015,0.015,0.0,280.0,3.9,0.0,8.0E-11,4.6E-22,3.2E7,1.0,6.7E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3699999.9999999995,4.1E-6,0.015,0.015,0.0,280.0,3.9,0.0,8.3E-11,4.5E-22,3.0E7,1.0,6.7E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3699999.9999999995,4.9E-6,0.015,0.015,0.0,270.0,3.9,0.0,8.4E-11,5.399999999999999E-22,2.8E7,1.0,6.7E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3699999.9999999995,5.3E-6,0.015,0.015,0.0,270.0,3.9,0.0,8.6E-11,6.199999999999999E-22,2.8E7,1.0,6.7E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3699999.9999999995,5.1E-6,0.015,0.015,0.0,270.0,3.9,0.0,8.8E-11,6.599999999999999E-22,2.8E7,1.0,6.7E8,
6.9E-38,0.011,4100.0,2500.0,1300.0,3699999.9999999995,3800.0,1500.0,2000.0,230.0,730.0,0.18,3699999.9999999995,4.8E-6,0.015,0.015,0.0,260.0,3.9,0.0,9.1E-11,6.599999999999999E-22,2.9E7,1.0,6.7E8,
