R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.5E-5,0.031,0.031,0.0,250.0,8.4,0.0,0.0,0.0,2.5E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.6E-5,0.031,0.031,0.0,250.0,8.4,0.0,0.0,0.0,2.4E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.6E-5,0.031,0.031,0.0,250.0,8.4,0.0,0.0,0.0,2.5E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.4E-5,0.031,0.031,0.0,250.0,8.4,0.0,0.0,0.0,2.5E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.3E-5,0.031,0.031,0.0,250.0,8.4,0.0,0.0,0.0,2.6E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.1E-5,0.031,0.031,0.0,250.0,8.4,0.0,0.0,0.0,2.8E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,9.8E-6,0.031,0.031,0.0,250.0,8.4,0.0,0.0,0.0,2.9E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,8.5E-6,0.031,0.031,0.0,250.0,8.4,0.0,0.0,0.0,3.1E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.1E-5,0.031,0.031,0.0,250.0,8.4,0.0,7.4E-14,3.9E-25,2.8E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.2E-5,0.031,0.031,0.0,250.0,8.4,0.0,2.0E-13,1.8999999999999998E-24,2.7E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.3E-5,0.031,0.031,0.0,250.0,8.4,0.0,3.5E-13,4.2999999999999996E-24,2.7E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.2E-5,0.031,0.031,0.0,250.0,8.4,0.0,5.4E-13,7.199999999999999E-24,2.7E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.1E-5,0.031,0.031,0.0,250.0,8.4,0.0,7.5E-13,1.0E-23,2.8E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,9.9E-6,0.031,0.031,0.0,250.0,8.4,0.0,1.0E-12,1.3E-23,2.9E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,8.8E-6,0.031,0.031,0.0,250.0,8.4,0.0,1.3E-12,1.5E-23,3.0E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,7.7E-6,0.031,0.031,0.0,250.0,8.4,0.0,1.6E-12,1.7E-23,3.2E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,8.6E-6,0.031,0.031,0.0,250.0,8.4,0.0,1.9E-12,1.9E-23,3.1E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.1E-5,0.031,0.031,0.0,250.0,8.4,0.0,2.2E-12,2.7E-23,2.8E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.1E-5,0.031,0.031,0.0,240.0,8.4,0.0,2.6E-12,3.7E-23,2.8E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.1E-5,0.031,0.031,0.0,240.0,8.4,0.0,3.1E-12,4.6E-23,2.8E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.1E-5,0.031,0.031,0.0,240.0,8.4,0.0,3.7E-12,5.3E-23,2.8E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,9.5E-6,0.031,0.031,0.0,230.0,8.4,0.0,4.4E-12,5.8E-23,2.9E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,8.5E-6,0.031,0.031,0.0,230.0,8.4,0.0,5.0E-12,6.1E-23,3.1E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,8.1E-6,0.031,0.031,0.0,230.0,8.4,0.0,5.7E-12,6.3E-23,3.1E7,1.0,6.7E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.1E-5,0.031,0.031,0.0,230.0,8.4,0.0,6.3E-12,8.0E-23,2.8E7,1.0,6.7E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.2E-5,0.031,0.031,0.0,230.0,8.4,0.0,6.9E-12,9.999999999999999E-23,2.7E7,1.0,6.7E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.2E-5,0.031,0.031,0.0,230.0,8.4,0.0,8.0E-12,1.3E-22,2.7E7,1.0,6.7E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.1E-5,0.031,0.031,0.0,230.0,8.4,0.0,9.0E-12,1.4E-22,2.7E7,1.0,6.7E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.0E-5,0.031,0.031,0.0,230.0,8.4,0.0,9.9E-12,1.5E-22,2.8E7,1.0,6.7E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,9.1E-6,0.031,0.031,0.0,230.0,8.4,0.0,1.1E-11,1.5E-22,3.0E7,1.0,6.7E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,8.2E-6,0.031,0.031,0.0,230.0,8.4,0.0,1.2E-11,1.5E-22,3.1E7,1.0,6.7E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,7.1E-6,0.031,0.031,0.0,230.0,8.4,0.0,1.4E-11,1.5E-22,3.2E7,1.0,6.7E8,
1.5E-37,0.0093,950.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,8.6E-6,0.031,0.031,0.0,220.0,8.4,0.0,1.5E-11,1.6E-22,3.0E7,1.0,6.7E8,
