R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,9.2E-6,0.1,0.1,0.0,310.0,4.8,0.0,1.4E-14,9.1E-26,2.6E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,9.2E-6,0.1,0.1,0.0,310.0,4.8,0.0,2.7E-14,2.1999999999999997E-25,2.6E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,8.6E-6,0.1,0.1,0.0,310.0,4.8,0.0,4.4E-14,3.9E-25,2.7E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,7.8E-6,0.1,0.1,0.0,310.0,4.8,0.0,6.6E-14,5.6E-25,2.8E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,6.8E-6,0.1,0.1,0.0,310.0,4.8,0.0,9.1E-14,7.2999999999999995E-25,2.9E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,5.9E-6,0.1,0.1,0.0,310.0,4.8,0.0,1.2E-13,8.799999999999999E-25,3.0E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,5.2E-6,0.1,0.1,0.0,310.0,4.8,0.0,1.5E-13,1.0E-24,3.2E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,5.7E-6,0.1,0.1,0.0,310.0,4.8,0.0,2.1E-13,1.2E-24,3.1E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,6.9E-6,0.1,0.1,0.0,300.0,4.8,0.0,3.2E-13,2.1E-24,2.9E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,7.4E-6,0.1,0.1,0.0,300.0,4.8,0.0,4.6E-13,3.5E-24,2.8E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,7.2E-6,0.1,0.1,0.0,300.0,4.8,0.0,6.4E-13,5.0999999999999995E-24,2.8E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,6.7E-6,0.1,0.1,0.0,300.0,4.8,0.0,8.5E-13,6.6E-24,2.9E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,6.0E-6,0.1,0.1,0.0,300.0,4.8,0.0,1.1E-12,8.0E-24,3.0E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,5.3E-6,0.1,0.1,0.0,300.0,4.8,0.0,1.4E-12,9.099999999999998E-24,3.2E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,4.6E-6,0.1,0.1,0.0,300.0,4.8,0.0,1.6E-12,1.0E-23,3.3E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,4.4E-6,0.1,0.1,0.0,300.0,4.8,0.0,2.0E-12,1.1E-23,3.4E7,1.0,7.2E8,
1.4E-37,0.18,50000.0,100000.0,87000.0,4700000.0,8500.0,4800.0,4700.0,3000.0,4300.0,0.15,4900000.0,13.0,0.24,0.24,0.0,470.0,6.1,0.0,5.5E-12,4.5E-19,3.2E7,1.0,7.4E8,
7.4E-39,0.0093,2600.0,1100.0,4300.0,4500000.0,940.0,4800.0,4700.0,3000.0,4300.0,0.15,4600000.0,5.0E-6,0.11,0.11,0.0,470.0,3.3,0.0,5.9E-12,1.0E-20,2.9E7,1.0,7.4E8,
7.2E-39,0.0091,2600.0,1100.0,4300.0,4300000.0,940.0,4800.0,4700.0,3000.0,4300.0,0.15,4400000.0,5.4E-6,0.11,0.11,0.0,470.0,3.3,0.0,6.0E-12,6.8E-21,2.8E7,1.0,7.4E8,
7.0E-39,0.0088,2600.0,1100.0,4300.0,3999999.9999999995,940.0,4800.0,4700.0,3000.0,4300.0,0.15,4099999.9999999995,5.5E-6,0.1,0.1,0.0,460.0,3.1,0.0,6.1E-12,5.4E-21,2.7E7,1.0,7.3E8,
6.899999999999999E-39,0.0086,2600.0,1100.0,4300.0,3899999.9999999995,940.0,4800.0,4600.0,3000.0,4300.0,0.15,3899999.9999999995,6.6E-6,0.1,0.1,0.0,460.0,3.1,0.0,6.8E-12,2.0E-21,2.5E7,1.0,7.3E8,
6.899999999999999E-39,0.0086,2600.0,1100.0,4300.0,3899999.9999999995,940.0,4800.0,4600.0,3000.0,4300.0,0.15,3899999.9999999995,7.2E-6,0.1,0.1,0.0,450.0,3.1,0.0,7.9E-12,6.5E-22,2.5E7,1.0,7.3E8,
6.899999999999999E-39,0.0086,2600.0,1100.0,4300.0,3899999.9999999995,940.0,4800.0,4600.0,3000.0,4300.0,0.15,3899999.9999999995,7.1E-6,0.1,0.1,0.0,450.0,3.1,0.0,9.3E-12,2.5000000000000002E-22,2.5E7,1.0,7.3E8,
6.6E-39,0.0094,4700.0,1700.0,4500.0,4400000.0,940.0,4800.0,4600.0,2900.0,7400.0,0.15,4400000.0,7.9E-6,0.096,0.096,0.0,470.0,3.2,0.0,1.3E-11,2.1E-19,2.4E7,1.0,7.4E8,
6.3E-39,0.009,4700.0,1700.0,4500.0,3899999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,8.7E-6,0.092,0.092,0.0,470.0,3.0,0.0,1.4E-11,8.8E-20,2.3E7,1.0,7.3E8,
6.3E-39,0.009,4700.0,1700.0,4500.0,3899999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,9.7E-6,0.092,0.092,0.0,460.0,3.0,0.0,1.5E-11,2.7E-20,2.2E7,1.0,7.3E8,
6.3E-39,0.009,4700.0,1700.0,4500.0,3899999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,9.5E-6,0.092,0.092,0.0,460.0,3.0,0.0,1.8E-11,8.2E-21,2.2E7,1.0,7.3E8,
6.3E-39,0.009,4700.0,1700.0,4500.0,3899999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,8.7E-6,0.092,0.092,0.0,460.0,3.0,0.0,2.0E-11,2.6E-21,2.3E7,1.0,7.3E8,
6.3E-39,0.009,4700.0,1700.0,4500.0,3899999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,7.6E-6,0.092,0.092,0.0,460.0,3.0,0.0,2.3E-11,9.6E-22,2.4E7,1.0,7.3E8,
6.3E-39,0.009,4700.0,1700.0,4500.0,3899999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,6.5E-6,0.092,0.092,0.0,440.0,3.0,0.0,2.6E-11,4.600000000000001E-22,2.5E7,1.0,7.3E8,
6.3E-39,0.009,4700.0,1700.0,4500.0,3899999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,5.5E-6,0.092,0.092,0.0,440.0,3.0,0.0,3.0E-11,3.0000000000000004E-22,2.7E7,1.0,7.3E8,
6.3E-39,0.009,4700.0,1700.0,4500.0,3899999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,4.7E-6,0.092,0.092,0.0,440.0,3.0,0.0,3.4E-11,2.4E-22,2.8E7,1.0,7.3E8,
6.3E-39,0.009,4700.0,1700.0,4500.0,3899999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,4.0E-6,0.092,0.092,0.0,430.0,3.0,0.0,3.8E-11,2.2E-22,3.0E7,1.0,7.3E8,
6.3E-39,0.009,4700.0,1700.0,4500.0,3899999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,5.2E-6,0.092,0.092,0.0,430.0,3.0,0.0,4.1E-11,2.5000000000000002E-22,2.7E7,1.0,7.3E8,
6.3E-39,0.009,4700.0,1700.0,4500.0,3899999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,5.7E-6,0.092,0.092,0.0,430.0,3.0,0.0,4.5E-11,3.0000000000000004E-22,2.7E7,1.0,7.3E8,
6.3E-39,0.009,4700.0,1700.0,4500.0,3899999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,5.7E-6,0.092,0.092,0.0,430.0,3.0,0.0,5.0E-11,3.5000000000000005E-22,2.7E7,1.0,7.3E8,
6.3E-39,0.009,4700.0,1700.0,4500.0,3899999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,5.2E-6,0.092,0.092,0.0,430.0,3.0,0.0,5.5E-11,3.8E-22,2.7E7,1.0,7.3E8,
6.3E-39,0.009,4700.0,1700.0,4500.0,3899999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,4.7E-6,0.092,0.092,0.0,430.0,3.0,0.0,6.1E-11,3.9000000000000004E-22,2.8E7,1.0,7.3E8,
6.3E-39,0.009,4700.0,1700.0,4500.0,3899999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,4.1E-6,0.092,0.092,0.0,430.0,3.0,0.0,6.7E-11,3.8E-22,3.0E7,1.0,7.3E8,
6.3E-39,0.009,4700.0,1700.0,4500.0,3899999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,3.6E-6,0.092,0.092,0.0,430.0,3.0,0.0,7.4E-11,3.7000000000000005E-22,3.1E7,1.0,7.3E8,
6.3E-39,0.009,4700.0,1700.0,4500.0,3899999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,3.1E-6,0.092,0.092,0.0,420.0,3.0,0.0,8.2E-11,3.6000000000000003E-22,3.3E7,1.0,7.3E8,
6.3E-39,0.009,4700.0,1700.0,4500.0,3899999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,3.7E-6,0.092,0.092,0.0,420.0,3.0,0.0,8.8E-11,3.8E-22,3.1E7,1.0,7.3E8,
6.3E-39,0.0089,4700.0,1700.0,4500.0,3899999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,4.6E-6,0.092,0.092,0.0,420.0,3.0,0.0,9.3E-11,4.8E-22,2.8E7,1.0,7.3E8,
6.3E-39,0.0089,4700.0,1700.0,4500.0,3799999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,5.6E-6,0.092,0.092,0.0,420.0,3.0,0.0,9.7E-11,6.1000000000000005E-22,2.6E7,1.0,7.2E8,
6.3E-39,0.0089,4700.0,1700.0,4500.0,3799999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,6.9E-6,0.092,0.092,0.0,420.0,3.0,0.0,1.0E-10,8.4E-22,2.4E7,1.0,7.2E8,
6.3E-39,0.0089,4700.0,1700.0,4500.0,3799999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,7.1E-6,0.092,0.092,0.0,420.0,3.0,0.0,1.1E-10,1.0E-21,2.4E7,1.0,7.2E8,
6.3E-39,0.0089,4700.0,1700.0,4500.0,3799999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,6.8E-6,0.092,0.092,0.0,410.0,3.0,0.0,1.2E-10,1.1E-21,2.4E7,1.0,7.2E8,
6.3E-39,0.0089,4700.0,1700.0,4500.0,3799999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,6.0E-6,0.092,0.092,0.0,410.0,3.0,0.0,1.3E-10,1.1E-21,2.6E7,1.0,7.2E8,
6.2E-39,0.0089,4700.0,1700.0,4500.0,3799999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,5.7E-6,0.092,0.092,0.0,410.0,3.0,0.0,1.4E-10,1.1E-21,2.6E7,1.0,7.1E8,
6.2E-39,0.0089,4700.0,1700.0,4500.0,3799999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,7.1E-6,0.092,0.092,0.0,410.0,3.0,0.0,1.5E-10,1.3E-21,2.4E7,1.0,7.1E8,
6.2E-39,0.0089,4700.0,1700.0,4500.0,3799999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,7.5E-6,0.092,0.092,0.0,400.0,3.0,0.0,1.6E-10,1.5E-21,2.3E7,1.0,7.1E8,
6.2E-39,0.0089,4700.0,1700.0,4500.0,3799999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,7.2E-6,0.092,0.092,0.0,400.0,3.0,0.0,1.7E-10,1.6E-21,2.4E7,1.0,7.1E8,
6.2E-39,0.0089,4700.0,1700.0,4500.0,3799999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,6.5E-6,0.092,0.092,0.0,400.0,3.0,0.0,1.8E-10,1.7E-21,2.4E7,1.0,7.1E8,
6.2E-39,0.0089,4700.0,1700.0,4500.0,3799999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,5.7E-6,0.092,0.092,0.0,400.0,3.0,0.0,2.0E-10,1.6E-21,2.6E7,1.0,7.1E8,
6.2E-39,0.0089,4700.0,1700.0,4500.0,3799999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,4.9E-6,0.092,0.092,0.0,400.0,3.0,0.0,2.1E-10,1.6E-21,2.7E7,1.0,7.1E8,
6.2E-39,0.0089,4700.0,1700.0,4500.0,3799999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,4.2E-6,0.092,0.092,0.0,400.0,3.0,0.0,2.3E-10,1.5E-21,2.9E7,1.0,7.1E8,
6.2E-39,0.0089,4700.0,1700.0,4500.0,3799999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,3.7E-6,0.092,0.092,0.0,400.0,3.0,0.0,2.5E-10,1.4E-21,3.0E7,1.0,7.1E8,
6.2E-39,0.0089,4700.0,1700.0,4500.0,3799999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,4.2E-6,0.092,0.092,0.0,400.0,3.0,0.0,2.6E-10,1.4E-21,2.9E7,1.0,7.1E8,
6.2E-39,0.0089,4700.0,1700.0,4500.0,3799999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,5.0E-6,0.092,0.092,0.0,400.0,3.0,0.0,2.8E-10,1.7E-21,2.7E7,1.0,7.1E8,
6.2E-39,0.0089,4700.0,1700.0,4500.0,3799999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,5.1E-6,0.092,0.092,0.0,400.0,3.0,0.0,2.9E-10,1.9E-21,2.7E7,1.0,7.1E8,
6.2E-39,0.0089,4700.0,1700.0,4500.0,3799999.9999999995,940.0,4800.0,4600.0,2900.0,7400.0,0.15,3899999.9999999995,4.9E-6,0.092,0.092,0.0,390.0,3.0,0.0,3.1E-10,2.1E-21,2.7E7,1.0,7.1E8,
7.0E-39,0.012,2600.0,4300.0,5900.0,4500000.0,930.0,4800.0,4600.0,2900.0,7300.0,0.15,4600000.0,6.3E-6,0.097,0.097,0.0,410.0,3.6,33.0,7.0E-10,3.9E-17,2.7E7,1.0,7.2E8,
6.8E-39,0.011,2600.0,4300.0,5900.0,4099999.9999999995,930.0,4800.0,4600.0,2900.0,7300.0,0.15,4200000.0,7.3E-6,0.094,0.094,0.0,410.0,3.4,0.57,7.1E-10,1.7E-17,2.5E7,1.0,7.2E8,
6.7E-39,0.011,2600.0,4200.0,5900.0,3899999.9999999995,920.0,4700.0,4600.0,2900.0,7300.0,0.15,3999999.9999999995,7.8E-6,0.092,0.092,0.0,410.0,3.3,0.075,7.1E-10,1.1E-17,2.4E7,1.0,7.1E8,
6.6E-39,0.011,2600.0,4200.0,5900.0,3799999.9999999995,920.0,4700.0,4600.0,2900.0,7300.0,0.14,3899999.9999999995,9.0E-6,0.091,0.091,0.0,410.0,3.3,0.0014,7.2E-10,5.0E-18,2.3E7,1.0,7.1E8,
6.6E-39,0.011,2600.0,4200.0,5900.0,3799999.9999999995,920.0,4700.0,4600.0,2900.0,7300.0,0.14,3899999.9999999995,9.9E-6,0.091,0.091,0.0,410.0,3.3,3.6E-6,7.3E-10,1.5E-18,2.2E7,1.0,7.1E8,
6.6E-39,0.011,2600.0,4200.0,5900.0,3799999.9999999995,920.0,4700.0,4600.0,2900.0,7300.0,0.14,3799999.9999999995,1.1E-5,0.091,0.091,0.0,410.0,3.3,2.5E-8,7.5E-10,5.6E-19,2.1E7,1.0,7.1E8,
6.6E-39,0.011,2600.0,4200.0,5900.0,3799999.9999999995,920.0,4700.0,4600.0,2900.0,7300.0,0.14,3799999.9999999995,1.2E-5,0.091,0.091,0.0,410.0,3.3,6.6E-11,7.7E-10,1.8E-19,2.0E7,1.0,7.1E8,
6.6E-39,0.011,2600.0,4200.0,5900.0,3799999.9999999995,920.0,4700.0,4600.0,2900.0,7300.0,0.14,3799999.9999999995,1.1E-5,0.091,0.091,0.0,410.0,3.3,1.7E-13,7.9E-10,6.2E-20,2.1E7,1.0,7.1E8,
6.6E-39,0.011,2600.0,4200.0,5900.0,3799999.9999999995,920.0,4700.0,4600.0,2900.0,7300.0,0.14,3799999.9999999995,9.5E-6,0.091,0.091,0.0,400.0,3.3,4.5E-16,8.2E-10,2.7E-20,2.2E7,1.0,7.1E8,
6.6E-39,0.011,2600.0,4200.0,5900.0,3799999.9999999995,920.0,4700.0,4600.0,2900.0,7300.0,0.14,3799999.9999999995,8.2E-6,0.091,0.091,0.0,400.0,3.3,1.6E-18,8.5E-10,1.5E-20,2.3E7,1.0,7.1E8,
6.6E-39,0.011,2600.0,4200.0,5900.0,3799999.9999999995,920.0,4700.0,4600.0,2900.0,7300.0,0.14,3799999.9999999995,6.9E-6,0.091,0.091,0.0,400.0,3.3,0.0,8.8E-10,1.1E-20,2.5E7,1.0,7.1E8,
6.6E-39,0.011,2600.0,4200.0,5900.0,3799999.9999999995,920.0,4700.0,4600.0,2900.0,7300.0,0.14,3799999.9999999995,5.9E-6,0.091,0.091,0.0,400.0,3.3,0.0,9.1E-10,8.9E-21,2.6E7,1.0,7.1E8,
6.6E-39,0.011,2600.0,4200.0,5900.0,3799999.9999999995,920.0,4700.0,4600.0,2900.0,7300.0,0.14,3799999.9999999995,5.0E-6,0.091,0.091,0.0,400.0,3.3,0.0,9.5E-10,7.6E-21,2.8E7,1.0,7.1E8,
6.6E-39,0.011,2600.0,4200.0,5900.0,3799999.9999999995,920.0,4700.0,4600.0,2900.0,7300.0,0.14,3799999.9999999995,5.3E-6,0.091,0.091,0.0,390.0,3.3,5.500000000000001E-28,9.8E-10,7.0E-21,2.7E7,1.0,7.1E8,
6.6E-39,0.011,2600.0,4200.0,5900.0,3799999.9999999995,920.0,4700.0,4600.0,2900.0,7300.0,0.14,3799999.9999999995,6.3E-6,0.091,0.091,0.0,390.0,3.3,1.4000000000000001E-30,1.0E-9,8.0E-21,2.5E7,1.0,7.1E8,
6.6E-39,0.011,2600.0,4200.0,5900.0,3799999.9999999995,920.0,4700.0,4600.0,2900.0,7300.0,0.14,3799999.9999999995,6.5E-6,0.091,0.091,0.0,390.0,3.3,3.8E-33,1.0E-9,8.9E-21,2.5E7,1.0,7.1E8,
6.6E-39,0.011,2600.0,4200.0,5900.0,3799999.9999999995,920.0,4700.0,4600.0,2900.0,7300.0,0.14,3799999.9999999995,6.2E-6,0.091,0.091,0.0,390.0,3.3,9.800000000000001E-36,1.1E-9,9.3E-21,2.6E7,1.0,7.1E8,
6.6E-39,0.011,2600.0,4200.0,5900.0,3799999.9999999995,920.0,4700.0,4600.0,2900.0,7300.0,0.14,3799999.9999999995,5.6E-6,0.091,0.091,0.0,390.0,3.3,2.7E-38,1.1E-9,9.1E-21,2.7E7,1.0,7.1E8,
6.6E-39,0.011,2600.0,4200.0,5900.0,3799999.9999999995,920.0,4700.0,4600.0,2900.0,7300.0,0.14,3799999.9999999995,4.9E-6,0.091,0.091,0.0,390.0,3.3,5.4E-40,1.1E-9,8.5E-21,2.8E7,1.0,7.1E8,
6.6E-39,0.011,2600.0,4200.0,5900.0,3799999.9999999995,920.0,4700.0,4600.0,2900.0,7300.0,0.14,3799999.9999999995,4.3E-6,0.091,0.091,0.0,390.0,3.3,0.0,1.2E-9,7.9E-21,2.9E7,1.0,7.1E8,
6.6E-39,0.011,2600.0,4200.0,5900.0,3799999.9999999995,920.0,4700.0,4600.0,2900.0,7300.0,0.14,3799999.9999999995,3.8E-6,0.091,0.091,0.0,390.0,3.3,0.0,1.2E-9,7.1E-21,3.1E7,1.0,7.1E8,
6.6E-39,0.011,2600.0,4200.0,5900.0,3799999.9999999995,920.0,4700.0,4600.0,2900.0,7300.0,0.14,3799999.9999999995,3.5E-6,0.091,0.091,0.0,390.0,3.3,0.0,1.3E-9,6.5E-21,3.1E7,1.0,7.1E8,
6.6E-39,0.011,2600.0,4200.0,5900.0,3799999.9999999995,920.0,4700.0,4600.0,2900.0,7300.0,0.14,3799999.9999999995,4.6E-6,0.091,0.091,0.0,380.0,3.3,0.0,1.3E-9,7.3E-21,2.9E7,1.0,7.1E8,
6.6E-39,0.011,2600.0,4200.0,5900.0,3799999.9999999995,920.0,4700.0,4600.0,2900.0,7300.0,0.14,3799999.9999999995,5.0E-6,0.091,0.091,0.0,380.0,3.3,0.0,1.3E-9,8.7E-21,2.8E7,1.0,7.1E8,
6.6E-39,0.011,2600.0,4200.0,5900.0,3799999.9999999995,920.0,4700.0,4600.0,2900.0,7300.0,0.14,3799999.9999999995,5.0E-6,0.091,0.091,0.0,380.0,3.3,0.0,1.4E-9,9.5E-21,2.8E7,1.0,7.1E8,
6.6E-39,0.011,2600.0,4200.0,5900.0,3799999.9999999995,920.0,4700.0,4600.0,2900.0,7300.0,0.14,3799999.9999999995,4.7E-6,0.091,0.091,0.0,380.0,3.3,0.0,1.4E-9,9.7E-21,2.8E7,1.0,7.1E8,
6.6E-39,0.011,2600.0,4200.0,5900.0,3799999.9999999995,920.0,4700.0,4600.0,2900.0,7300.0,0.14,3799999.9999999995,4.3E-6,0.091,0.091,0.0,370.0,3.3,0.0,1.5E-9,9.4E-21,2.9E7,1.0,7.1E8,
6.6E-39,0.011,2600.0,4200.0,5900.0,3799999.9999999995,920.0,4700.0,4600.0,2900.0,7300.0,0.14,3799999.9999999995,3.8E-6,0.091,0.091,0.0,370.0,3.3,0.0,1.5E-9,8.8E-21,3.1E7,1.0,7.1E8,
