R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,1.2E-5,0.1,0.1,0.0,300.0,4.8,0.0,0.0,0.0,2.3E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,1.1E-5,0.1,0.1,0.0,290.0,4.8,0.0,0.0,0.0,2.4E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,1.0E-5,0.1,0.1,0.0,290.0,4.8,0.0,0.0,0.0,2.5E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,8.9E-6,0.1,0.1,0.0,290.0,4.8,0.0,0.0,0.0,2.6E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,7.6E-6,0.1,0.1,0.0,290.0,4.8,0.0,0.0,0.0,2.7E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,6.6E-6,0.1,0.1,0.0,290.0,4.8,0.0,0.0,0.0,2.9E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,5.7E-6,0.1,0.1,0.0,290.0,4.8,0.0,0.0,0.0,3.1E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,7.4E-6,0.1,0.1,0.0,290.0,4.8,0.0,0.0,0.0,2.8E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,8.2E-6,0.1,0.1,0.0,290.0,4.8,0.0,0.0,0.0,2.7E7,1.0,7.1E8,
4.7999999999999997E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,9.4E-6,0.1,0.1,0.0,290.0,4.8,0.0,0.0,0.0,2.5E7,1.0,7.0E8,
4.7999999999999997E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,1.1E-5,0.1,0.1,0.0,290.0,4.8,0.0,0.0,0.0,2.4E7,1.0,7.0E8,
6.5E-39,0.01,6200.0,2500.0,5300.0,4500000.0,6400.0,1300.0,3800.0,190.0,1800.0,0.15,4600000.0,1.7E-5,0.069,0.069,0.0,450.0,7.0,0.0,0.0,0.0,2.4E7,1.0,7.2E8,
6.3E-39,0.0096,6200.0,2500.0,5300.0,3999999.9999999995,6400.0,1300.0,3800.0,190.0,1800.0,0.15,4099999.9999999995,1.8E-5,0.064,0.064,0.0,450.0,6.7,0.0,0.0,0.0,2.3E7,1.0,7.2E8,
6.2E-39,0.0094,6200.0,2500.0,5300.0,3799999.9999999995,6400.0,1300.0,3800.0,190.0,1800.0,0.15,3899999.9999999995,2.1E-5,0.062,0.062,0.0,450.0,6.5,0.0,0.0,0.0,2.1E7,1.0,7.1E8,
6.2E-39,0.0094,6200.0,2500.0,5300.0,3799999.9999999995,6400.0,1300.0,3800.0,190.0,1800.0,0.15,3899999.9999999995,2.2E-5,0.062,0.062,0.0,450.0,6.5,0.0,0.0,0.0,2.1E7,1.0,7.1E8,
6.1E-39,0.0094,6200.0,2500.0,5300.0,3799999.9999999995,6400.0,1300.0,3800.0,190.0,1800.0,0.15,3899999.9999999995,2.0E-5,0.062,0.062,0.0,450.0,6.5,0.0,0.0,0.0,2.2E7,1.0,7.1E8,
6.1E-39,0.0094,6200.0,2500.0,5300.0,3799999.9999999995,6400.0,1300.0,3800.0,190.0,1800.0,0.15,3899999.9999999995,1.8E-5,0.062,0.062,0.0,440.0,6.5,0.0,0.0,0.0,2.3E7,1.0,7.1E8,
6.1E-39,0.0094,6200.0,2500.0,5300.0,3799999.9999999995,6400.0,1300.0,3800.0,190.0,1800.0,0.15,3899999.9999999995,1.6E-5,0.062,0.062,0.0,440.0,6.5,0.0,0.0,0.0,2.4E7,1.0,7.1E8,
6.1E-39,0.0094,6200.0,2500.0,5300.0,3799999.9999999995,6400.0,1300.0,3800.0,190.0,1800.0,0.15,3899999.9999999995,1.3E-5,0.062,0.062,0.0,440.0,6.5,0.0,0.0,0.0,2.5E7,1.0,7.1E8,
6.1E-39,0.0094,6200.0,2500.0,5300.0,3799999.9999999995,6400.0,1300.0,3800.0,190.0,1800.0,0.15,3899999.9999999995,1.1E-5,0.062,0.062,0.0,440.0,6.5,0.0,0.0,0.0,2.7E7,1.0,7.1E8,
7.600000000000001E-38,0.13,7400.0,130000.0,12000.0,4500000.0,6.0,3700.0,4400.0,920.0,3000.0,0.15,4700000.0,2.6E-5,0.11,0.11,0.0,540.0,13.0,0.0,2.0E-15,1.4000000000000002E-23,2.6E7,1.0,7.3E8,
3.2000000000000003E-38,0.053,7400.0,54000.0,4700.0,4500000.0,6.0,3700.0,4400.0,920.0,3000.0,0.15,4600000.0,1.7E-5,0.067,0.067,0.0,530.0,7.1,0.0,3.8E-15,2.7999999999999998E-24,2.4E7,1.0,7.3E8,
5.3E-39,0.0088,7400.0,1600.0,4700.0,4300000.0,6.0,3700.0,4400.0,920.0,3000.0,0.15,4300000.0,1.8E-5,0.039,0.039,0.0,520.0,6.9,0.0,4.4E-15,3.3E-25,2.3E7,1.0,7.2E8,
5.2E-39,0.0086,7400.0,1600.0,4700.0,3999999.9999999995,6.0,3700.0,4400.0,920.0,3000.0,0.15,3999999.9999999995,2.1E-5,0.038,0.038,0.0,520.0,6.7,0.0,6.2E-15,2.1E-25,2.2E7,1.0,7.2E8,
5.1E-39,0.0084,7300.0,1600.0,4600.0,3899999.9999999995,6.0,3600.0,4400.0,920.0,2900.0,0.15,3899999.9999999995,2.4E-5,0.037,0.037,0.0,530.0,6.6,0.0,8.4E-15,2.3E-25,2.0E7,1.0,7.2E8,
5.1E-39,0.0084,7300.0,1600.0,4600.0,3899999.9999999995,6.0,3600.0,4400.0,920.0,2900.0,0.15,3899999.9999999995,2.7E-5,0.037,0.037,0.0,510.0,6.6,0.0,1.2E-14,3.3E-25,2.0E7,1.0,7.2E8,
5.1E-39,0.0084,7300.0,1600.0,4600.0,3899999.9999999995,6.0,3600.0,4400.0,920.0,2900.0,0.15,3899999.9999999995,2.6E-5,0.037,0.037,0.0,510.0,6.6,0.0,1.6E-14,4.7E-25,2.0E7,1.0,7.2E8,
5.1E-39,0.0084,7300.0,1600.0,4600.0,3899999.9999999995,6.0,3600.0,4400.0,920.0,2900.0,0.15,3899999.9999999995,2.3E-5,0.037,0.037,0.0,510.0,6.6,0.0,2.2E-14,6.0E-25,2.1E7,1.0,7.2E8,
5.1E-39,0.0084,7300.0,1600.0,4600.0,3899999.9999999995,6.0,3600.0,4400.0,920.0,2900.0,0.15,3899999.9999999995,2.0E-5,0.037,0.037,0.0,510.0,6.6,0.0,2.8E-14,7.1E-25,2.2E7,1.0,7.2E8,
5.1E-39,0.0084,7300.0,1600.0,4600.0,3899999.9999999995,6.0,3600.0,4400.0,920.0,2900.0,0.15,3899999.9999999995,1.7E-5,0.037,0.037,0.0,510.0,6.6,0.0,3.6E-14,7.8E-25,2.3E7,1.0,7.2E8,
5.1E-39,0.0084,7300.0,1600.0,4600.0,3899999.9999999995,6.0,3600.0,4400.0,920.0,2900.0,0.15,3899999.9999999995,1.4E-5,0.037,0.037,0.0,500.0,6.6,0.0,4.4E-14,8.3E-25,2.5E7,1.0,7.2E8,
5.1E-39,0.0084,7300.0,1600.0,4600.0,3799999.9999999995,6.0,3600.0,4400.0,920.0,2900.0,0.15,3899999.9999999995,1.3E-5,0.037,0.037,0.0,490.0,6.6,0.0,5.1E-14,8.6E-25,2.5E7,1.0,7.1E8,
5.1E-39,0.0084,7300.0,1600.0,4600.0,3799999.9999999995,6.0,3600.0,4400.0,920.0,2900.0,0.15,3899999.9999999995,1.6E-5,0.037,0.037,0.0,490.0,6.6,0.0,6.1E-14,1.0999999999999998E-24,2.4E7,1.0,7.1E8,
4.7000000000000005E-38,0.12,6400.0,110000.0,2600.0,4600000.0,6.0,3600.0,4300.0,920.0,2900.0,0.15,4700000.0,5.2E-5,0.12,0.12,0.0,540.0,10.0,0.0,3.9E-13,2.0E-18,2.3E7,1.0,7.3E8,
9.8E-39,0.025,20000.0,19000.0,2600.0,4600000.0,6.0,3600.0,4300.0,920.0,2900.0,0.15,4600000.0,0.014,0.062,0.062,0.0,540.0,9.9,0.0,4.1E-13,1.7E-19,2.2E7,1.0,7.3E8,
2.9999999999999996E-39,0.0077,2800.0,1700.0,2600.0,3899999.9999999995,6.0,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,3.0E-5,0.046,0.046,0.0,540.0,8.9,0.0,4.1E-13,4.2E-20,2.1E7,1.0,7.2E8,
2.9999999999999996E-39,0.0077,2800.0,1700.0,2600.0,3899999.9999999995,6.0,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,3.4E-5,0.046,0.046,0.0,540.0,8.8,0.0,4.2E-13,1.5E-20,2.0E7,1.0,7.2E8,
2.9999999999999996E-39,0.0077,2800.0,1700.0,2600.0,3899999.9999999995,6.0,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,3.5E-5,0.046,0.046,0.0,540.0,8.8,0.0,4.4E-13,4.7E-21,2.0E7,1.0,7.2E8,
2.5E-38,0.072,14000.0,83000.0,3100.0,4700000.0,6.0,3600.0,4300.0,910.0,2900.0,0.15,4900000.0,1.4,0.081,0.081,0.0,580.0,5.9,220.0,5.8E-13,3.4E-20,2.1E7,1.0,7.3E8,
3.5E-39,0.01,1700.0,4800.0,3100.0,4700000.0,6.0,3600.0,4300.0,910.0,2900.0,0.15,4800000.0,5.1E-6,0.042,0.042,0.0,580.0,7.2,12.0,6.0E-13,2.6E-21,2.0E7,1.0,7.3E8,
3.5E-39,0.0099,1700.0,4800.0,3100.0,4500000.0,6.0,3600.0,4300.0,910.0,2900.0,0.15,4500000.0,3.3E-5,0.041,0.041,0.0,580.0,7.0,0.22,6.2E-13,1.2E-21,1.9E7,1.0,7.3E8,
3.4E-39,0.0097,1700.0,4800.0,3100.0,4300000.0,5.9,3600.0,4300.0,910.0,2900.0,0.14,4400000.0,3.5E-5,0.04,0.04,0.0,580.0,6.9,0.0041,6.3E-13,5.3E-22,1.9E7,1.0,7.3E8,
3.3E-39,0.0094,1700.0,4800.0,3100.0,3999999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3999999.9999999995,3.5E-5,0.038,0.038,0.0,570.0,6.6,2.0E-4,6.4E-13,3.0E-22,1.8E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,3.7E-5,0.038,0.038,0.0,570.0,6.4,1.4E-6,6.6E-13,1.3E-22,1.8E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,3.6E-5,0.038,0.038,0.0,560.0,6.4,3.6E-9,7.0E-13,6.3E-23,1.8E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,3.2E-5,0.038,0.038,0.0,560.0,6.4,9.2E-12,7.4E-13,4.3E-23,1.9E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,2.7E-5,0.038,0.038,0.0,560.0,6.4,2.4E-14,7.8E-13,3.4E-23,2.0E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,2.3E-5,0.038,0.038,0.0,550.0,6.4,6.2E-17,8.3E-13,3.0E-23,2.1E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,1.9E-5,0.038,0.038,0.0,550.0,6.4,7.0E-19,8.9E-13,2.6E-23,2.3E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,1.6E-5,0.038,0.038,0.0,550.0,6.4,1.3E-19,9.5E-13,2.3E-23,2.4E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,1.3E-5,0.038,0.038,0.0,550.0,6.4,0.0,1.0E-12,2.0E-23,2.6E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,1.2E-5,0.038,0.038,0.0,540.0,6.4,5.5E-21,1.1E-12,1.8E-23,2.7E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,1.4E-5,0.038,0.038,0.0,540.0,6.4,1.4000000000000002E-23,1.1E-12,2.0E-23,2.5E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,1.5E-5,0.038,0.038,0.0,540.0,6.4,3.6E-26,1.2E-12,2.2E-23,2.4E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,1.4E-5,0.038,0.038,0.0,540.0,6.4,9.3E-29,1.3E-12,2.4E-23,2.5E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,1.3E-5,0.038,0.038,0.0,540.0,6.4,2.4999999999999998E-31,1.3E-12,2.4E-23,2.6E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,1.1E-5,0.038,0.038,0.0,530.0,6.4,1.9E-33,1.4E-12,2.3E-23,2.7E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,9.8E-6,0.038,0.038,0.0,530.0,6.4,0.0,1.5E-12,2.2E-23,2.8E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,8.5E-6,0.038,0.038,0.0,530.0,6.4,1.6E-34,1.6E-12,2.0E-23,3.0E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,7.3E-6,0.038,0.038,0.0,530.0,6.4,1.8E-34,1.7E-12,1.9E-23,3.2E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,9.1E-6,0.038,0.038,0.0,520.0,6.4,3.7E-36,1.8E-12,2.0E-23,2.9E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,1.0E-5,0.038,0.038,0.0,510.0,6.4,9.399999999999999E-39,1.9E-12,2.4E-23,2.8E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,1.1E-5,0.038,0.038,0.0,510.0,6.4,2.3999999999999997E-41,2.0E-12,2.8000000000000003E-23,2.8E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,1.0E-5,0.038,0.038,0.0,500.0,6.4,6.200000000000001E-44,2.2E-12,2.9E-23,2.8E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,9.2E-6,0.038,0.038,0.0,500.0,6.4,4.0E-46,2.3E-12,2.9E-23,2.9E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,8.1E-6,0.038,0.038,0.0,500.0,6.4,1.1999999999999999E-46,2.5E-12,2.9E-23,3.0E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,7.1E-6,0.038,0.038,0.0,500.0,6.4,2.7E-47,2.6E-12,2.7E-23,3.2E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,6.3E-6,0.038,0.038,0.0,480.0,6.4,0.0,2.8E-12,2.5E-23,3.3E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,6.9E-6,0.038,0.038,0.0,480.0,6.4,0.0,2.9E-12,2.5E-23,3.2E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,8.5E-6,0.038,0.038,0.0,480.0,6.4,0.0,3.1E-12,3.1E-23,3.0E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,9.2E-6,0.038,0.038,0.0,480.0,6.4,0.0,3.3E-12,3.7E-23,2.9E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,9.0E-6,0.038,0.038,0.0,480.0,6.4,0.0,3.4E-12,4.1E-23,2.9E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,8.4E-6,0.038,0.038,0.0,480.0,6.4,0.0,3.6E-12,4.2E-23,3.0E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,7.5E-6,0.038,0.038,0.0,480.0,6.4,0.0,3.9E-12,4.1E-23,3.1E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,6.7E-6,0.038,0.038,0.0,480.0,6.4,0.0,4.1E-12,4.0E-23,3.3E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,5.9E-6,0.038,0.038,0.0,470.0,6.4,0.0,4.4E-12,3.7E-23,3.4E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,5.7E-6,0.038,0.038,0.0,470.0,6.4,0.0,4.6E-12,3.5E-23,3.5E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,7.4E-6,0.038,0.038,0.0,470.0,6.4,0.0,4.8E-12,4.1E-23,3.1E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,8.4E-6,0.038,0.038,0.0,460.0,6.4,0.0,5.0E-12,5.1E-23,3.0E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,8.5E-6,0.038,0.038,0.0,450.0,6.4,0.0,5.3E-12,5.8E-23,3.0E7,1.0,7.3E8,
3.3E-39,0.0093,1700.0,4800.0,3100.0,3899999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3899999.9999999995,8.1E-6,0.038,0.038,0.0,450.0,6.4,0.0,5.6E-12,6.1E-23,3.1E7,1.0,7.3E8,
1.5000000000000002E-38,0.12,270.0,76000.0,390.0,4600000.0,5.9,3600.0,4300.0,910.0,2900.0,0.14,4700000.0,23.0,0.093,0.093,0.0,480.0,2.9,140.0,3.8E-11,3.6E-16,3.1E7,1.0,7.4E8,
1.4999999999999998E-39,0.011,270.0,2800.0,380.0,4500000.0,5.9,3600.0,4300.0,910.0,2900.0,0.14,4500000.0,3.1E-6,0.047,0.047,0.0,480.0,25.0,51.0,3.8E-11,2.8E-17,3.0E7,1.0,7.3E8,
1.3999999999999999E-39,0.011,270.0,2800.0,380.0,4099999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,4099999.9999999995,3.4E-5,0.045,0.045,0.0,470.0,23.0,2.6,3.8E-11,1.5E-17,2.9E7,1.0,7.3E8,
1.3999999999999999E-39,0.011,270.0,2800.0,380.0,3999999.9999999995,5.9,3600.0,4300.0,910.0,2900.0,0.14,3999999.9999999995,4.1E-5,0.044,0.044,0.0,470.0,22.0,0.047,3.8E-11,6.5E-18,2.7E7,1.0,7.3E8,
6.1E-39,0.036,3500.0,26000.0,14000.0,4600000.0,5800.0,3600.0,4300.0,910.0,2900.0,0.14,4700000.0,5.5E-5,0.063,0.063,0.0,470.0,26.0,7.3,4.3E-11,3.3E-17,2.6E7,1.0,7.4E8,
1.6E-39,0.0093,3500.0,680.0,6200.0,4600000.0,5800.0,3600.0,4300.0,910.0,2900.0,0.14,4600000.0,3.8E-5,0.044,0.044,0.0,470.0,15.0,0.14,4.3E-11,3.9E-18,2.4E7,1.0,7.4E8,
1.6E-39,0.0092,3500.0,670.0,6200.0,4400000.0,5700.0,3600.0,4300.0,900.0,2900.0,0.14,4400000.0,4.4E-5,0.043,0.043,0.0,460.0,15.0,0.0026,4.3E-11,1.7E-18,2.3E7,1.0,7.3E8,
1.4999999999999998E-39,0.0089,3500.0,670.0,6200.0,3999999.9999999995,5700.0,3600.0,4300.0,900.0,2900.0,0.14,3999999.9999999995,4.6E-5,0.041,0.041,0.0,460.0,15.0,3.5E-4,4.3E-11,1.1E-18,2.2E7,1.0,7.3E8,
1.4999999999999998E-39,0.0088,3500.0,670.0,6200.0,3899999.9999999995,5700.0,3600.0,4300.0,900.0,2900.0,0.14,3899999.9999999995,5.2E-5,0.041,0.041,0.0,460.0,14.0,6.6E-6,4.3E-11,4.9E-19,2.1E7,1.0,7.3E8,
1.4999999999999998E-39,0.0088,3500.0,670.0,6200.0,3899999.9999999995,5700.0,3600.0,4300.0,900.0,2900.0,0.14,3899999.9999999995,5.6E-5,0.041,0.041,0.0,460.0,14.0,1.7E-8,4.3E-11,1.5E-19,2.0E7,1.0,7.3E8,
