bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.0,164.8,182.9,154.6,0.04902,5.632,0.2397,0.1645,0.9829,0.4028,0.0,343.6,0.1457,0.6612,0.6161,0.0689,0.1893,0.05927,0.08164,4.769,11.01,0.0,343.6,0.1457,0.6612,0.6161,0.0689,0.1893,0.05927,0.08164,4.769,11.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6,90.6,37.72,794.3,165.2,3.317,3.693,30.57,4.163,0.0,45.19,10.4,11.02,64.07,39.86,0.1306,0.01362,0.01546,0.0119,0.01397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,0.0,211500.0,57250.0,47740.0,2.228E7,45530.0,21460.0,24230.0,13490.0,24780.0,0.0,4.68E-36,4.2450000000000005E-36,1.362E-35,1.6810000000000002E-35,8.436E-37,3.9829999999999995E-37,1.252E-38,7.804E-39,4.854E-38,2.182E-38,2.08E-35,0.0,0.6631,1.342,2.982,1.58,0.1316,0.0437,0.003975,0.002625,0.01634,0.009706,0.0,0.0,2.511E-4,1.092E-4,8.2E-4,0.9961,0.001029,4.119E-4,5.405E-4,6.266E-5,6.565E-4,0.0,1.0E-5,0.01505,0.008865,0.006466,0.2414,0.01391,0.001641,6.991E-4,0.005386,9.757E-4,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1598.0,173.1,178.2,141.1,0.0416,4.889,0.2265,0.1639,0.9842,0.4034,0.0,343.6,0.1383,0.775,0.4805,0.06391,0.19,0.05792,0.08613,4.282,11.5,0.0,343.6,0.1383,0.775,0.4805,0.06391,0.19,0.05792,0.08613,4.282,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2,99.15,38.1,793.1,164.9,2.959,3.254,30.54,3.864,0.0,50.32,5.91,8.567,72.48,43.28,0.1533,0.04794,0.05305,0.01831,0.04241,2.968E-27,0.0,0.0,2.312E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.583E-29,0.0,0.0,1.5189999999999998E-29,9.373E-29,3.97E-29,6.792E-31,2.922E-30,1.336E-29,1.1979999999999999E-29,7.309E-29,1.869E-28,0.0,0.0,7.831E-37,3.6520000000000004E-36,5.658E-36,6.794E-38,8.067E-40,1.3069999999999998E-41,2.8320000000000003E-42,9.790999999999999E-41,1.9299999999999998E-41,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.876E-4,0.0,523.1,213200.0,49200.0,52780.0,2.146E7,40150.0,16460.0,18770.0,12480.0,20470.0,0.0,4.5530000000000004E-36,4.105E-36,1.3850000000000002E-35,1.606E-35,8.224E-37,3.478E-37,1.067E-38,7.977999999999999E-39,4.815E-38,2.178E-38,2.08E-35,0.0,0.635,1.35,2.971,1.545,0.1304,0.03124,0.003716,0.002622,0.01634,0.009725,0.0,0.0,2.511E-4,1.092E-4,8.2E-4,0.9961,0.001029,4.119E-4,5.405E-4,6.266E-5,6.565E-4,0.0,1.418E-4,0.01517,0.008826,0.00659,0.2406,0.01375,0.001534,5.798E-4,0.005377,8.891E-4,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.0,184.1,169.6,139.8,0.0395,4.857,0.229,0.164,0.9849,0.4035,0.0,343.6,0.1385,0.794,0.4599,0.06323,0.1885,0.05048,0.09295,4.286,11.49,0.0,343.6,0.1385,0.794,0.4599,0.06323,0.1885,0.05048,0.09295,4.286,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.7,105.3,38.74,772.6,165.2,3.303,3.626,30.61,4.137,0.0,48.61,5.438,7.565,86.9,42.5,0.1402,0.05871,0.06855,0.01438,0.05096,2.4740000000000003E-26,0.0,0.0,7.534E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.193E-28,0.0,0.0,4.5570000000000005E-28,8.470000000000001E-28,3.963E-28,1.485E-29,4.851E-29,7.275E-29,1.361E-28,3.784E-28,5.2429999999999996E-27,0.0,0.0,9.096000000000001E-36,2.572E-34,3.983E-34,1.4860000000000001E-36,1.203E-37,1.406E-40,5.327999999999999E-41,9.062E-40,3.0529999999999996E-39,0.0,0.0,9608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,627.7,215400.0,51440.0,53950.0,2.155E7,40560.0,18180.0,20990.0,12260.0,21960.0,0.0,3.52E-36,4.3E-36,1.381E-35,1.575E-35,8.175E-37,3.467E-37,1.0769999999999999E-38,8.131E-39,4.751E-38,2.183E-38,2.08E-35,0.0,0.4909,1.465,2.925,1.574,0.1292,0.03119,0.003739,0.002639,0.01635,0.009741,0.0,0.0,2.511E-4,1.092E-4,8.2E-4,0.9961,0.001029,4.119E-4,5.405E-4,6.266E-5,6.565E-4,0.0,2.399E-4,0.01495,0.008929,0.006727,0.24,0.01366,0.001591,6.379E-4,0.00538,9.257E-4,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.0,181.2,166.6,140.0,0.03703,5.094,0.2335,0.1608,0.981,0.4007,0.0,343.6,0.1394,0.7916,0.4428,0.06219,0.2053,0.0511,0.09252,4.284,11.49,0.0,343.6,0.1394,0.7916,0.4428,0.06219,0.2053,0.0511,0.09252,4.284,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.8,97.71,35.48,754.7,176.2,2.939,2.757,28.45,3.181,0.0,53.88,5.419,9.599,79.64,41.97,0.1421,0.0626,0.07045,0.01299,0.05442,1.338E-25,0.0,0.0,1.829E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.038E-27,0.0,2.061E-29,3.755E-27,3.923E-27,2.7159999999999998E-27,1.4800000000000001E-28,2.184E-27,6.079E-28,6.61E-28,3.929E-27,2.3230000000000003E-26,0.0,2.206E-34,4.1070000000000003E-35,2.7430000000000003E-32,7.217E-33,4.028E-36,2.1380000000000002E-36,2.3770000000000003E-36,1.307E-35,9.9E-36,9.575999999999999E-37,0.0,0.0,9141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.599E-4,0.0,1393.0,218700.0,48730.0,54110.0,2.201E7,41030.0,18990.0,21870.0,12380.0,22810.0,0.0,4.159E-36,4.0780000000000005E-36,1.349E-35,1.544E-35,8.085E-37,3.866E-37,1.031E-38,7.631E-39,4.589E-38,2.132E-38,2.08E-35,0.0,0.5509,1.441,2.885,1.55,0.1278,0.03398,0.003727,0.00261,0.01627,0.009708,0.0,0.0,2.511E-4,1.092E-4,8.2E-4,0.9961,0.001029,4.119E-4,5.405E-4,6.266E-5,6.565E-4,0.0,4.319E-4,0.01473,0.008846,0.006653,0.2387,0.01373,0.0016,6.523E-4,0.005358,9.33E-4,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.0,166.4,179.8,140.7,0.06507,8.815,0.2609,0.1726,0.9834,0.424,0.0,343.6,0.1325,0.8003,0.4335,0.06353,0.205,0.05274,0.09429,4.272,11.5,0.0,343.6,0.1325,0.8003,0.4335,0.06353,0.205,0.05274,0.09429,4.272,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.0,95.98,36.3,745.0,174.4,3.277,3.048,27.69,3.506,0.0,59.14,5.479,8.29,65.59,42.32,0.1362,0.06194,0.06907,0.01217,0.05395,2.929E-25,0.0,0.0,2.523E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.904E-27,0.0,1.478E-28,1.454E-26,2.868E-26,1.105E-26,1.392E-27,1.1400000000000001E-26,3.604E-27,2.025E-27,2.908E-26,2.6490000000000003E-25,0.0,4.501E-34,1.296E-34,5.606E-31,2.639E-32,1.531E-34,5.459000000000001E-34,1.517E-35,6.316E-35,5.072E-35,9.331000000000001E-36,0.0,0.0,8268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,2154.0,209100.0,46420.0,53800.0,2.301E7,41040.0,18770.0,21710.0,12350.0,22970.0,0.0,5.2180000000000006E-36,3.849E-36,1.363E-35,1.425E-35,8.57E-37,3.574E-37,9.062E-39,7.400999999999999E-39,4.313E-38,2.056E-38,2.08E-35,0.0,0.6191,1.317,2.984,1.47,0.1305,0.04687,0.00375,0.002657,0.01589,0.009773,0.0,0.0,2.511E-4,1.092E-4,8.2E-4,0.9961,0.001029,4.119E-4,5.405E-4,6.266E-5,6.565E-4,0.0,5.987E-4,0.01419,0.008861,0.00648,0.2379,0.01373,0.001591,6.445E-4,0.005362,9.186E-4,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.0,168.2,178.8,128.7,0.2402,5.501,0.2557,0.1698,0.9746,0.4161,0.0,343.6,0.1372,0.8685,0.3616,0.06693,0.1974,0.05353,0.09297,4.271,11.5,0.0,343.6,0.1372,0.8685,0.3616,0.06693,0.1974,0.05353,0.09297,4.271,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,97.12,39.89,717.2,164.5,4.789,3.81,29.47,4.376,0.0,59.53,5.879,8.661,71.54,41.64,0.1234,0.06143,0.06824,0.0118,0.05356,6.978E-25,0.0,0.0,3.842E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.398E-26,0.0,7.373000000000001E-28,6.072000000000001E-26,1.075E-25,3.2270000000000004E-26,4.809E-27,2.962E-26,1.1590000000000001E-26,5.065E-27,1.223E-25,1.273E-24,0.0,3.108E-32,9.079E-33,2.0040000000000003E-30,1.3580000000000002E-31,4.6950000000000005E-34,2.032E-34,2.962E-35,1.484E-34,1.1890000000000001E-34,3.61E-35,0.0,0.0,7635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,2718.0,203500.0,46630.0,56840.0,2.467E7,41670.0,19390.0,22500.0,12420.0,23990.0,0.0,5.5720000000000006E-36,3.894E-36,1.357E-35,1.376E-35,8.284E-37,3.036E-37,9.427E-39,7.698E-39,4.327E-38,2.081E-38,2.08E-35,0.0,0.6879,1.345,2.927,1.422,0.1289,0.02915,0.003738,0.002668,0.01589,0.009756,0.0,0.0,2.511E-4,1.092E-4,8.2E-4,0.9961,0.001029,4.119E-4,5.405E-4,6.266E-5,6.565E-4,0.0,8.446E-4,0.01383,0.008774,0.006469,0.2382,0.0134,0.001617,6.553E-4,0.005389,9.342E-4,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1591.0,166.9,179.1,116.0,0.4414,5.634,0.256,0.1701,0.9748,0.4165,0.0,343.6,0.1371,0.8831,0.3442,0.06589,0.1782,0.05386,0.09911,3.032,12.75,0.0,343.6,0.1371,0.8831,0.3442,0.06589,0.1782,0.05386,0.09911,3.032,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,90.16,39.14,733.2,163.8,4.862,3.839,29.57,4.41,0.0,59.18,5.701,16.66,73.09,43.04,1.181,0.06067,0.06729,0.01155,0.05294,9.637000000000001E-25,0.0,0.0,4.196E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4710000000000004E-26,0.0,1.013E-27,1.6500000000000001E-25,3.498E-25,8.915000000000001E-26,1.4860000000000003E-26,1.043E-25,2.848E-26,1.402E-26,4.036E-25,4.225E-24,0.0,3.105E-32,1.951E-32,5.061E-30,2.062E-30,2.2169999999999998E-33,6.422E-33,5.679E-35,2.703E-34,2.597E-34,8.853000000000001E-35,0.0,0.0,7119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.159E-4,0.0,3005.0,198600.0,47430.0,58830.0,2.608E7,42270.0,19450.0,22690.0,12390.0,24550.0,0.0,5.4680000000000005E-36,3.8530000000000005E-36,1.334E-35,1.358E-35,8.077E-37,4.228E-37,9.328999999999999E-39,7.685E-39,4.29E-38,2.081E-38,2.08E-35,0.0,0.6932,1.331,2.921,1.403,0.1289,0.0365,0.003741,0.002669,0.01589,0.009763,0.0,0.0,2.511E-4,1.092E-4,8.2E-4,0.9961,0.001029,4.119E-4,5.405E-4,6.266E-5,6.565E-4,0.0,9.613E-4,0.01355,0.008684,0.006467,0.237,0.01325,0.001615,6.478E-4,0.005383,9.322E-4,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.0,160.2,172.7,117.3,0.1192,5.236,0.2561,0.1702,0.9746,0.4139,0.0,343.6,0.1388,0.9239,0.337,0.3646,0.1795,0.05394,0.09921,3.032,12.39,0.0,343.6,0.1388,0.9239,0.337,0.3646,0.1795,0.05394,0.09921,3.032,12.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.3,93.73,33.46,713.4,163.8,4.778,3.745,29.54,4.498,0.0,59.5,3.914,13.84,88.13,41.63,0.09834,0.06125,0.06787,0.01162,0.7434,1.417E-24,0.0,0.0,5.054E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2220000000000004E-26,0.0,3.723E-27,4.0910000000000004E-25,7.214000000000001E-25,3.058E-25,6.495E-25,2.47E-25,5.613E-26,3.336E-26,8.547E-25,1.2319999999999999E-23,0.0,5.633E-32,3.939E-31,1.1389999999999999E-29,6.516000000000001E-30,4.723E-32,1.839E-33,1.057E-34,4.352E-34,5.981000000000001E-34,1.166E-33,0.0,0.0,6911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.677E-4,0.0,3283.0,205600.0,52540.0,62630.0,2.716E7,42940.0,19550.0,22900.0,12400.0,30130.0,0.0,5.5010000000000006E-36,3.494E-36,1.36E-35,1.326E-35,7.533E-37,2.8E-37,9.200999999999999E-39,7.661E-39,4.251E-38,3.005E-38,2.08E-35,0.0,0.7073,1.288,2.868,1.415,0.1519,0.02573,0.003742,0.00267,0.01588,0.01565,0.0,0.0,2.511E-4,1.092E-4,8.2E-4,0.9961,0.001029,4.119E-4,5.405E-4,6.266E-5,6.565E-4,0.0,0.001088,0.01306,0.008097,0.005612,0.2362,0.01314,0.001613,6.462E-4,0.00538,9.562E-4,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1594.0,160.1,169.1,115.2,0.4262,5.159,0.256,0.1703,0.9743,0.3879,0.0,343.6,0.1285,0.8671,0.2982,0.07392,0.1782,0.05395,0.09923,3.032,12.74,0.0,343.6,0.1285,0.8671,0.2982,0.07392,0.1782,0.05395,0.09923,3.032,12.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.1,99.62,34.15,699.3,163.7,4.749,3.712,29.52,4.308,0.0,59.64,3.743,13.66,94.15,38.57,0.09642,0.06096,0.06751,0.01154,0.0851,2.264E-24,0.0,0.0,6.284E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.349E-26,0.0,5.904E-27,1.045E-24,1.212E-24,4.338000000000001E-25,7.068E-25,5.365E-25,1.222E-25,6.657E-26,1.424E-24,2.74E-23,0.0,1.287E-31,9.520000000000001E-31,1.612E-29,1.795E-29,8.862E-32,4.776E-33,1.983E-34,6.57E-34,1.2109999999999999E-33,2.514E-31,0.0,0.0,6318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.947E-4,0.0,3480.0,197900.0,52960.0,64720.0,2.914E7,44570.0,20120.0,23700.0,12470.0,30510.0,0.0,5.534E-36,3.329E-36,1.292E-35,1.342E-35,8.1E-37,2.753E-37,9.041999999999999E-39,7.625E-39,4.217E-38,2.071E-38,2.08E-35,0.0,0.7214,1.279,2.787,1.468,0.1405,0.02531,0.00374,0.002671,0.01588,0.009789,0.0,0.0,2.511E-4,1.092E-4,8.2E-4,0.9961,0.001029,4.119E-4,5.405E-4,6.266E-5,6.565E-4,0.0,0.001135,0.01262,0.008124,0.005639,0.2363,0.01308,0.00161,6.438E-4,0.00538,9.546E-4,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1599.0,163.9,167.9,101.4,0.4298,5.113,0.2542,0.1703,0.9946,0.3893,0.0,343.6,0.131,0.8806,0.283,0.06183,0.1775,0.05315,0.0976,2.012,13.77,0.0,343.6,0.131,0.8806,0.283,0.06183,0.1775,0.05315,0.0976,2.012,13.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.4,95.8,37.87,701.6,163.7,4.587,3.658,30.53,3.979,0.0,59.64,3.642,10.79,94.93,42.91,0.09501,0.06112,0.06766,0.01157,0.07875,2.992E-24,0.0,0.0,6.62E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.156E-25,0.0,1.778E-26,1.726E-24,3.144E-24,8.2450000000000005E-25,8.645E-25,9.388000000000001E-25,1.863E-25,1.5000000000000001E-25,6.182E-24,5.356E-23,0.0,1.292E-31,1.972E-30,3.408E-29,3.79E-29,1.813E-31,1.082E-32,3.622E-34,1.068E-33,2.514E-33,2.3020000000000002E-30,0.0,0.0,5604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82E-4,0.0,3637.0,184000.0,54380.0,66760.0,2.793E7,42970.0,19320.0,22740.0,12310.0,28760.0,0.0,6.072E-36,3.4E-36,1.29E-35,1.246E-35,8.951E-37,2.734E-37,8.857E-39,7.618999999999999E-39,4.27E-38,2.043E-38,2.08E-35,0.0,0.7777,1.309,2.758,1.377,0.1471,0.02527,0.003702,0.002669,0.01622,0.009695,0.0,0.0,2.511E-4,1.092E-4,8.2E-4,0.9961,0.001029,4.119E-4,5.405E-4,6.266E-5,6.565E-4,0.0,0.001361,0.01225,0.007595,0.005565,0.2357,0.01302,0.00162,6.477E-4,0.005355,9.535E-4,
