R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.6E-39,0.0089,2200.0,4500.0,3800.0,3999999.9999999995,1400.0,4500.0,240.0,3200.0,6000.0,0.15,4099999.9999999995,1.0E-5,0.097,0.097,0.0,340.0,8.7,0.0,0.0,0.0,3.3E7,1.0,7.7E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,9.2E-6,0.1,0.1,0.0,340.0,8.4,0.0,0.0,0.0,3.4E7,1.0,7.8E8,
2.6E-39,0.0089,2200.0,4500.0,3800.0,3999999.9999999995,1400.0,4500.0,240.0,3200.0,6000.0,0.15,4099999.9999999995,1.2E-5,0.097,0.097,0.0,330.0,8.7,0.0,0.0,0.0,3.1E7,1.0,7.7E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,1.1E-5,0.1,0.1,0.0,310.0,8.4,0.0,0.0,0.0,3.2E7,1.0,7.8E8,
2.6E-39,0.0089,2200.0,4500.0,3800.0,3999999.9999999995,1400.0,4500.0,240.0,3200.0,6000.0,0.15,4099999.9999999995,1.3E-5,0.097,0.097,0.0,330.0,8.7,0.0,0.0,0.0,3.0E7,1.0,7.7E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,1.3E-5,0.1,0.1,0.0,310.0,8.4,0.0,0.0,0.0,3.0E7,1.0,7.8E8,
2.6E-39,0.0089,2200.0,4500.0,3800.0,3999999.9999999995,1400.0,4500.0,240.0,3200.0,6000.0,0.15,4099999.9999999995,1.3E-5,0.097,0.097,0.0,320.0,8.7,0.0,0.0,0.0,3.1E7,1.0,7.7E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,1.4E-5,0.1,0.1,0.0,300.0,8.4,0.0,0.0,0.0,3.0E7,1.0,7.8E8,
2.6E-39,0.0089,2200.0,4500.0,3800.0,3999999.9999999995,1400.0,4500.0,240.0,3200.0,6000.0,0.15,4099999.9999999995,1.2E-5,0.097,0.097,0.0,320.0,8.7,0.0,0.0,0.0,3.1E7,1.0,7.7E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,1.3E-5,0.1,0.1,0.0,300.0,8.4,0.0,0.0,0.0,3.0E7,1.0,7.8E8,
2.6E-39,0.0089,2200.0,4500.0,3800.0,3999999.9999999995,1400.0,4500.0,240.0,3200.0,6000.0,0.15,4099999.9999999995,1.0E-5,0.097,0.097,0.0,320.0,8.7,0.0,0.0,0.0,3.3E7,1.0,7.7E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,1.2E-5,0.1,0.1,0.0,300.0,8.4,0.0,0.0,0.0,3.1E7,1.0,7.8E8,
2.6E-39,0.0089,2200.0,4500.0,3800.0,3999999.9999999995,1400.0,4500.0,240.0,3200.0,6000.0,0.15,4099999.9999999995,9.2E-6,0.097,0.097,0.0,320.0,8.7,0.0,0.0,0.0,3.4E7,1.0,7.7E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,1.0E-5,0.1,0.1,0.0,300.0,8.4,0.0,0.0,0.0,3.3E7,1.0,7.8E8,
2.7E-38,0.16,9100.0,230000.0,28000.0,6199999.999999999,7200.0,7200.0,880.0,3200.0,20000.0,0.16,6499999.999999999,3.7E-5,0.74,0.74,0.0,620.0,31.0,0.0,3.6E-15,1.8E-22,3.5E7,1.0,8.2E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,9.2E-6,0.1,0.1,0.0,300.0,8.4,0.0,0.0,0.0,3.4E7,1.0,7.8E8,
2.7E-38,0.16,9100.0,220000.0,28000.0,6199999.999999999,7200.0,7200.0,880.0,3200.0,13000.0,0.16,6499999.999999999,4.7E-5,0.62,0.62,0.0,630.0,31.0,0.0,9.3E-15,6.8E-23,3.2E7,1.0,8.2E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,8.0E-6,0.1,0.1,0.0,290.0,8.4,0.0,0.0,0.0,3.6E7,1.0,7.8E8,
2.3E-39,0.014,1600.0,1200.0,15000.0,5899999.999999999,7200.0,7200.0,880.0,3200.0,5000.0,0.16,5999999.999999999,3.2E-5,0.17,0.17,0.0,620.0,19.0,0.0,1.1E-14,4.0E-24,3.1E7,1.0,8.1E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,8.9E-6,0.1,0.1,0.0,280.0,8.4,0.0,8.6E-16,2.2000000000000002E-27,3.5E7,1.0,7.8E8,
1.0E-39,0.0062,1600.0,1200.0,2700.0,5799999.999999999,7200.0,7200.0,880.0,3200.0,5000.0,0.16,5799999.999999999,1.6E-5,0.16,0.16,0.0,610.0,7.7,0.0,1.3E-14,9.1E-25,2.9E7,1.0,8.1E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,1.1E-5,0.1,0.1,0.0,280.0,8.4,0.0,3.5E-15,2.2E-26,3.2E7,1.0,7.8E8,
9.9E-40,0.006,1500.0,1200.0,2700.0,5600000.0,7200.0,7200.0,880.0,3200.0,5000.0,0.16,5600000.0,1.8E-5,0.16,0.16,0.0,610.0,7.5,0.0,1.6E-14,6.3E-25,2.7E7,1.0,8.1E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,1.2E-5,0.1,0.1,0.0,280.0,8.4,0.0,7.2E-15,6.5E-26,3.1E7,1.0,7.8E8,
9.3E-40,0.0056,1500.0,1200.0,2700.0,5000000.0,7200.0,7200.0,880.0,3200.0,5000.0,0.15,5000000.0,1.8E-5,0.15,0.15,0.0,600.0,6.9,0.0,2.0E-14,5.0E-25,2.6E7,1.0,8.0E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,1.2E-5,0.1,0.1,0.0,280.0,8.4,0.0,1.2E-14,1.2E-25,3.2E7,1.0,7.8E8,
9.1E-40,0.0056,1500.0,1200.0,2700.0,4800000.0,7200.0,7200.0,880.0,3200.0,5000.0,0.15,4900000.0,2.2E-5,0.15,0.15,0.0,600.0,6.8,0.0,2.9E-14,6.0E-25,2.4E7,1.0,8.0E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,1.1E-5,0.1,0.1,0.0,270.0,8.4,0.0,1.8E-14,1.9E-25,3.2E7,1.0,7.8E8,
8.9E-40,0.0054,1500.0,1200.0,2700.0,4600000.0,7200.0,7200.0,870.0,3100.0,5000.0,0.15,4700000.0,2.4E-5,0.15,0.15,0.0,600.0,6.6,0.0,3.5E-14,7.2999999999999995E-25,2.3E7,1.0,8.0E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,9.8E-6,0.1,0.1,0.0,270.0,8.4,0.0,2.4E-14,2.6E-25,3.4E7,1.0,7.8E8,
8.6E-40,0.0052,1500.0,1200.0,2700.0,4300000.0,7200.0,7100.0,870.0,3100.0,5000.0,0.15,4400000.0,2.5E-5,0.14,0.14,0.0,580.0,6.4,0.0,4.1E-14,9.1E-25,2.2E7,1.0,8.0E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,8.7E-6,0.1,0.1,0.0,270.0,8.4,0.0,3.2E-14,3.1E-25,3.5E7,1.0,7.8E8,
8.4E-40,0.0051,1500.0,1200.0,2700.0,4099999.9999999995,7200.0,7100.0,870.0,3100.0,5000.0,0.15,4200000.0,2.7E-5,0.14,0.14,0.0,580.0,6.2,0.0,5.6E-14,1.2999999999999998E-24,2.1E7,1.0,8.0E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,7.7E-6,0.1,0.1,0.0,270.0,8.4,0.0,4.0E-14,3.6E-25,3.7E7,1.0,7.8E8,
8.4E-40,0.0051,1500.0,1200.0,2700.0,4099999.9999999995,7200.0,7100.0,870.0,3100.0,5000.0,0.15,4200000.0,2.8E-5,0.14,0.14,0.0,570.0,6.2,0.0,8.2E-14,2.1E-24,2.1E7,1.0,8.0E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,7.3E-6,0.1,0.1,0.0,270.0,8.4,0.0,5.1E-14,4.1E-25,3.7E7,1.0,7.8E8,
8.4E-40,0.0051,1500.0,1200.0,2700.0,4099999.9999999995,7200.0,7100.0,870.0,3100.0,5000.0,0.15,4200000.0,2.6E-5,0.14,0.14,0.0,570.0,6.2,0.0,1.2E-13,2.9999999999999996E-24,2.2E7,1.0,8.0E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,9.6E-6,0.1,0.1,0.0,270.0,8.4,0.0,7.1E-14,6.2E-25,3.4E7,1.0,7.8E8,
8.4E-40,0.0051,1500.0,1200.0,2700.0,4099999.9999999995,7200.0,7100.0,870.0,3100.0,5000.0,0.15,4200000.0,2.2E-5,0.14,0.14,0.0,570.0,6.2,0.0,1.7E-13,3.9E-24,2.3E7,1.0,8.0E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,1.1E-5,0.1,0.1,0.0,270.0,8.4,0.0,1.0E-13,1.0E-24,3.2E7,1.0,7.8E8,
8.4E-40,0.0051,1500.0,1200.0,2700.0,4099999.9999999995,7200.0,7100.0,870.0,3100.0,5000.0,0.15,4200000.0,1.9E-5,0.14,0.14,0.0,560.0,6.2,0.0,2.2E-13,4.7E-24,2.4E7,1.0,8.0E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,1.1E-5,0.1,0.1,0.0,270.0,8.4,0.0,1.4E-13,1.4999999999999998E-24,3.2E7,1.0,7.8E8,
8.4E-40,0.0051,1500.0,1200.0,2700.0,4099999.9999999995,7200.0,7100.0,870.0,3100.0,5000.0,0.15,4200000.0,1.6E-5,0.14,0.14,0.0,550.0,6.2,0.0,2.9E-13,5.3E-24,2.6E7,1.0,8.0E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,1.0E-5,0.1,0.1,0.0,270.0,8.4,0.0,1.8E-13,2.1E-24,3.3E7,1.0,7.8E8,
8.4E-40,0.0051,1500.0,1200.0,2700.0,4099999.9999999995,7200.0,7100.0,870.0,3100.0,5000.0,0.15,4200000.0,1.3E-5,0.14,0.14,0.0,550.0,6.2,0.0,3.6E-13,5.699999999999999E-24,2.8E7,1.0,8.0E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,9.6E-6,0.1,0.1,0.0,270.0,8.4,0.0,2.4E-13,2.5999999999999996E-24,3.4E7,1.0,7.8E8,
8.4E-40,0.0051,1500.0,1200.0,2700.0,4099999.9999999995,7200.0,7100.0,870.0,3100.0,5000.0,0.15,4200000.0,1.1E-5,0.14,0.14,0.0,550.0,6.2,0.0,4.4E-13,5.8999999999999995E-24,2.9E7,1.0,8.0E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,8.6E-6,0.1,0.1,0.0,270.0,8.4,0.0,3.0E-13,2.9999999999999996E-24,3.5E7,1.0,7.8E8,
8.4E-40,0.0051,1500.0,1200.0,2700.0,4099999.9999999995,7200.0,7100.0,870.0,3100.0,5000.0,0.15,4200000.0,1.0E-5,0.14,0.14,0.0,540.0,6.2,0.0,5.2E-13,6.199999999999999E-24,3.0E7,1.0,8.0E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,7.6E-6,0.1,0.1,0.0,270.0,8.4,0.0,3.7E-13,3.3E-24,3.7E7,1.0,7.8E8,
8.4E-40,0.0051,1500.0,1200.0,2700.0,4099999.9999999995,7200.0,7100.0,870.0,3100.0,5000.0,0.15,4200000.0,1.2E-5,0.14,0.14,0.0,530.0,6.2,0.0,6.1E-13,7.8E-24,2.8E7,1.0,8.0E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,6.7E-6,0.1,0.1,0.0,270.0,8.4,0.0,4.4E-13,3.599999999999999E-24,3.8E7,1.0,7.8E8,
8.4E-40,0.0051,1500.0,1200.0,2700.0,4099999.9999999995,7200.0,7100.0,870.0,3100.0,5000.0,0.15,4200000.0,1.3E-5,0.14,0.14,0.0,530.0,6.2,0.0,7.4E-13,1.0E-23,2.8E7,1.0,8.0E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,8.6E-6,0.1,0.1,0.0,270.0,8.4,0.0,5.1E-13,4.399999999999999E-24,3.5E7,1.0,7.8E8,
8.4E-40,0.0051,1500.0,1200.0,2700.0,4099999.9999999995,7200.0,7100.0,870.0,3100.0,5000.0,0.15,4200000.0,1.3E-5,0.14,0.14,0.0,530.0,6.2,0.0,8.9E-13,1.3E-23,2.8E7,1.0,8.0E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,1.0E-5,0.1,0.1,0.0,260.0,8.4,0.0,6.1E-13,6.3E-24,3.3E7,1.0,7.8E8,
8.4E-40,0.0051,1500.0,1200.0,2700.0,4099999.9999999995,7200.0,7100.0,870.0,3100.0,5000.0,0.15,4200000.0,1.2E-5,0.14,0.14,0.0,530.0,6.2,0.0,1.1E-12,1.4000000000000002E-23,2.9E7,1.0,8.0E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,1.1E-5,0.1,0.1,0.0,260.0,8.4,0.0,7.3E-13,8.4E-24,3.2E7,1.0,7.8E8,
2.3E-38,0.12,23000.0,200000.0,5400.0,1.0E7,9400.0,4000.0,1100.0,6200.0,11000.0,0.31,1.0E7,5.1E-5,0.44,0.44,0.0,840.0,31.0,3.4,3.0E-11,7.1E-17,6.1E7,1.0,1.6E9,
2.3E-38,0.12,210.0,200000.0,5400.0,1.0E7,1900.0,4000.0,1100.0,6200.0,3400.0,0.31,1.0E7,5.9E-5,0.36,0.36,0.0,850.0,31.0,0.18,3.0E-11,3.9E-17,5.8E7,1.0,1.6E9,
5.8E-39,0.03,210.0,39000.0,5400.0,9900000.0,1900.0,4000.0,1100.0,6200.0,3400.0,0.31,1.0E7,3.0E-5,0.18,0.18,0.0,840.0,30.0,0.0035,3.1E-11,4.4E-18,5.4E7,1.0,1.6E9,
1.8E-39,0.0091,210.0,1600.0,5400.0,9500000.0,1900.0,4000.0,1100.0,6200.0,3400.0,0.31,9500000.0,7.3E-5,0.14,0.14,0.0,840.0,29.0,4.8E-4,3.1E-11,8.9E-19,5.2E7,1.0,1.6E9,
1.7E-39,0.009,210.0,1600.0,5400.0,9300000.0,1900.0,4000.0,1100.0,6200.0,3400.0,0.3,9300000.0,8.1E-5,0.14,0.14,0.0,830.0,29.0,2.4E-5,3.1E-11,4.8E-19,5.0E7,1.0,1.6E9,
1.7E-39,0.0088,210.0,1600.0,5400.0,9000000.0,1900.0,4000.0,1100.0,6200.0,3400.0,0.3,9100000.0,9.5E-5,0.13,0.13,0.0,830.0,28.0,1.6E-7,3.1E-11,1.8E-19,4.7E7,1.0,1.6E9,
1.7E-39,0.0086,200.0,1600.0,5300.0,8700000.0,1900.0,4000.0,1100.0,6200.0,3400.0,0.3,8700000.0,9.7E-5,0.13,0.13,0.0,820.0,28.0,6.0E-8,3.1E-11,1.4E-19,4.6E7,1.0,1.6E9,
1.7E-39,0.0086,200.0,1600.0,5300.0,8600000.0,1900.0,4000.0,1100.0,6200.0,3400.0,0.3,8600000.0,1.1E-4,0.13,0.13,0.0,820.0,27.0,1.1E-9,3.1E-11,6.4E-20,4.4E7,1.0,1.6E9,
1.6E-39,0.0084,200.0,1600.0,5300.0,8199999.999999999,1900.0,4000.0,1100.0,6200.0,3400.0,0.3,8299999.999999999,1.1E-4,0.12,0.12,0.0,810.0,27.0,1.5E-10,3.1E-11,4.3E-20,4.3E7,1.0,1.6E9,
1.6E-39,0.0082,200.0,1600.0,5300.0,7899999.999999999,1900.0,4000.0,1100.0,6200.0,3400.0,0.3,7999999.999999999,1.2E-4,0.12,0.12,0.0,810.0,26.0,7.5E-12,3.1E-11,2.4E-20,4.2E7,1.0,1.6E9,
1.6E-39,0.008,200.0,1600.0,5300.0,7699999.999999999,1900.0,4000.0,1100.0,6200.0,3300.0,0.3,7699999.999999999,1.2E-4,0.12,0.12,0.0,800.0,26.0,3.8E-13,3.1E-11,1.4E-20,4.1E7,1.0,1.6E9,
9.2E-40,0.006,3400.0,400.0,110.0,1.1E7,3600.0,4000.0,6100.0,6200.0,3300.0,0.3,1.1E7,1.4E-5,0.12,0.12,0.0,990.0,5.9,260.0,7.2E-11,2.6E-18,4.0E7,1.0,1.6E9,
3.7E-39,0.021,4700.0,25000.0,7500.0,1.1E7,3600.0,4000.0,6100.0,6200.0,3300.0,0.3,1.1E7,4.9E-5,0.14,0.14,0.0,970.0,8.6,5.0,8.0E-11,2.7E-17,3.9E7,1.0,1.6E9,
1.8E-39,0.01,4700.0,2800.0,7500.0,1.0E7,3600.0,4000.0,6100.0,6200.0,3300.0,0.3,1.0E7,4.9E-5,0.12,0.12,0.0,970.0,8.3,0.25,8.0E-11,7.0E-18,3.9E7,1.0,1.6E9,
1.7E-39,0.0098,4700.0,2800.0,7500.0,1.0E7,3500.0,4000.0,6100.0,6200.0,3300.0,0.3,1.0E7,5.1E-5,0.11,0.11,0.0,980.0,8.2,0.0047,8.0E-11,3.1E-18,3.8E7,1.0,1.6E9,
1.7E-39,0.0096,4700.0,2800.0,7500.0,9600000.0,3500.0,4000.0,6100.0,6200.0,3300.0,0.3,9600000.0,5.1E-5,0.11,0.11,0.0,970.0,8.0,0.0017,8.0E-11,2.5E-18,3.8E7,1.0,1.6E9,
1.6E-39,0.0094,4700.0,2800.0,7500.0,9000000.0,3500.0,4000.0,6100.0,6200.0,3300.0,0.3,9100000.0,5.1E-5,0.11,0.11,0.0,970.0,7.8,8.6E-5,7.9E-11,1.3E-18,3.7E7,1.0,1.6E9,
8.8E-39,0.05,2100.0,90000.0,360.0,1.1E7,3500.0,4000.0,6100.0,6200.0,3300.0,0.3,1.1E7,6.0E-5,0.19,0.19,0.0,990.0,7.7,0.29,1.1E-10,9.7E-17,3.7E7,1.0,1.6E9,
1.3999999999999999E-39,0.0076,2100.0,5000.0,360.0,1.0E7,3500.0,3900.0,6100.0,6200.0,3300.0,0.3,1.0E7,5.1E-5,0.12,0.12,0.0,990.0,7.3,0.039,1.1E-10,9.9E-18,3.6E7,1.0,1.6E9,
1.3E-39,0.0075,2100.0,5000.0,360.0,9900000.0,3500.0,3900.0,6100.0,6200.0,3300.0,0.3,1.0E7,5.2E-5,0.11,0.11,0.0,1000.0,7.1,0.0019,1.1E-10,5.4E-18,3.6E7,1.0,1.6E9,
1.3E-39,0.0071,2100.0,5000.0,360.0,9300000.0,3500.0,3900.0,6100.0,6200.0,3300.0,0.3,9300000.0,5.0E-5,0.11,0.11,0.0,1000.0,6.6,2.6E-4,1.1E-10,3.4E-18,3.5E7,1.0,1.6E9,
1.1999999999999999E-39,0.007,2100.0,5000.0,360.0,9000000.0,3500.0,3900.0,6100.0,6200.0,3300.0,0.3,9000000.0,4.9E-5,0.11,0.11,0.0,1000.0,6.4,3.6E-5,1.1E-10,2.3E-18,3.5E7,1.0,1.6E9,
1.1999999999999999E-39,0.0068,2100.0,4900.0,360.0,8600000.0,3500.0,3900.0,6100.0,6100.0,3300.0,0.3,8600000.0,4.8E-5,0.1,0.1,0.0,1000.0,6.2,6.6E-7,1.1E-10,9.9E-19,3.5E7,1.0,1.6E9,
1.1999999999999999E-39,0.0067,2100.0,4900.0,360.0,8400000.0,3500.0,3900.0,6100.0,6100.0,3300.0,0.29,8400000.0,4.8E-5,0.1,0.1,0.0,990.0,6.0,1.2E-8,1.1E-10,4.4E-19,3.4E7,1.0,1.6E9,
1.1E-39,0.0064,2100.0,4900.0,360.0,7799999.999999999,3500.0,3900.0,6100.0,6100.0,3300.0,0.29,7799999.999999999,4.5E-5,0.096,0.096,0.0,990.0,5.6,6.1E-10,1.1E-10,2.3E-19,3.4E7,1.0,1.6E9,
1.1E-39,0.0061,2100.0,4900.0,360.0,7199999.999999999,3500.0,3900.0,6100.0,6100.0,3300.0,0.29,7299999.999999999,4.3E-5,0.091,0.091,0.0,970.0,5.2,8.3E-11,1.1E-10,1.5E-19,3.4E7,1.0,1.6E9,
1.1E-39,0.006,2100.0,4900.0,360.0,6999999.999999999,3500.0,3900.0,6100.0,6100.0,3300.0,0.29,6999999.999999999,4.2E-5,0.09,0.09,0.0,970.0,5.1,5.7E-13,1.1E-10,5.6E-20,3.4E7,1.0,1.6E9,
1.1E-39,0.0059,2100.0,4900.0,360.0,6799999.999999999,3500.0,3900.0,6100.0,6100.0,3300.0,0.29,6799999.999999999,4.1E-5,0.087,0.087,0.0,970.0,4.9,2.9E-14,1.1E-10,3.2E-20,3.3E7,1.0,1.6E9,
