R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.5E-37,0.0094,950.0,410.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.4E-5,0.031,0.031,0.0,300.0,8.5,0.0,0.0,0.0,2.6E7,1.0,6.9E8,
1.5E-37,0.0094,950.0,410.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.7E-5,0.031,0.031,0.0,300.0,8.5,0.0,8.4E-15,6.5E-26,2.5E7,1.0,6.9E8,
1.5E-37,0.0094,950.0,410.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.8E-5,0.031,0.031,0.0,300.0,8.5,0.0,2.5E-14,3.4E-25,2.4E7,1.0,6.9E8,
1.5E-37,0.0094,950.0,410.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.8E-5,0.031,0.031,0.0,300.0,8.5,0.0,4.7E-14,7.999999999999999E-25,2.4E7,1.0,6.9E8,
1.5E-37,0.0094,950.0,410.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.7E-5,0.031,0.031,0.0,300.0,8.5,0.0,7.5E-14,1.3999999999999999E-24,2.5E7,1.0,6.9E8,
1.5E-37,0.0094,950.0,410.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.5E-5,0.031,0.031,0.0,300.0,8.5,0.0,1.1E-13,1.8999999999999998E-24,2.6E7,1.0,6.9E8,
1.5E-37,0.0094,950.0,410.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.3E-5,0.031,0.031,0.0,300.0,8.5,0.0,1.5E-13,2.4E-24,2.7E7,1.0,6.9E8,
1.5E-37,0.0094,950.0,410.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.1E-5,0.031,0.031,0.0,300.0,8.5,0.0,1.9E-13,2.7999999999999998E-24,2.8E7,1.0,6.9E8,
1.5E-37,0.0094,950.0,410.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,9.8E-6,0.031,0.031,0.0,300.0,8.5,0.0,2.4E-13,3.1999999999999998E-24,3.0E7,1.0,6.9E8,
1.5E-37,0.0094,950.0,410.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.1E-5,0.031,0.031,0.0,290.0,8.5,0.0,3.0E-13,3.7E-24,2.9E7,1.0,6.9E8,
6.100000000000001E-38,0.0071,7000.0,470.0,1400.0,4800000.0,3900.0,1600.0,2000.0,240.0,2500.0,0.19,4800000.0,8.8E-6,0.037,0.037,0.0,400.0,5.8,24.0,4.2E-12,1.4E-20,2.8E7,1.0,7.1E8,
5.8E-38,0.0068,7000.0,470.0,1400.0,4500000.0,3900.0,1600.0,2000.0,240.0,2500.0,0.19,4500000.0,1.0E-5,0.036,0.036,0.0,410.0,5.5,0.42,4.3E-12,6.2E-21,2.6E7,1.0,7.1E8,
5.3E-38,0.0062,7000.0,470.0,1400.0,3999999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3999999.9999999995,1.1E-5,0.033,0.033,0.0,410.0,5.0,0.019,4.3E-12,3.1E-21,2.4E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.2E-5,0.032,0.032,0.0,400.0,4.9,3.3E-4,4.4E-12,1.4E-21,2.3E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.4E-5,0.032,0.032,0.0,400.0,4.9,8.4E-7,4.5E-12,4.8E-22,2.2E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.4E-5,0.032,0.032,0.0,390.0,4.9,2.2E-9,4.7E-12,2.0999999999999998E-22,2.2E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.3E-5,0.032,0.032,0.0,380.0,4.9,5.5E-12,4.9E-12,1.3E-22,2.3E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.1E-5,0.032,0.032,0.0,380.0,4.9,1.5E-14,5.2E-12,9.9E-23,2.4E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,9.7E-6,0.032,0.032,0.0,380.0,4.9,4.9E-17,5.5E-12,8.5E-23,2.5E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,8.3E-6,0.032,0.032,0.0,370.0,4.9,7.4E-18,5.8E-12,7.6E-23,2.6E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,7.1E-6,0.032,0.032,0.0,360.0,4.9,4.3E-18,6.1E-12,6.8E-23,2.8E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,6.1E-6,0.032,0.032,0.0,360.0,4.9,2.1E-18,6.5E-12,6.2E-23,2.9E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,7.9E-6,0.032,0.032,0.0,360.0,4.9,5.5E-21,6.8E-12,6.7E-23,2.7E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,8.7E-6,0.032,0.032,0.0,360.0,4.9,1.4000000000000002E-23,7.3E-12,8.0E-23,2.6E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,8.7E-6,0.032,0.032,0.0,360.0,4.9,3.6E-26,7.7E-12,9.000000000000001E-23,2.6E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,8.1E-6,0.032,0.032,0.0,350.0,4.9,9.2E-29,8.3E-12,9.5E-23,2.6E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,7.3E-6,0.032,0.032,0.0,350.0,4.9,9.6E-31,8.9E-12,9.5E-23,2.8E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,6.4E-6,0.032,0.032,0.0,340.0,4.9,2.8E-31,9.6E-12,9.2E-23,2.9E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,5.6E-6,0.032,0.032,0.0,340.0,4.9,7.900000000000001E-32,1.0E-11,8.7E-23,3.0E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,4.9E-6,0.032,0.032,0.0,340.0,4.9,0.0,1.1E-11,8.2E-23,3.2E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,5.8E-6,0.032,0.032,0.0,340.0,4.9,0.0,1.2E-11,8.5E-23,3.0E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,6.9E-6,0.032,0.032,0.0,340.0,4.9,0.0,1.3E-11,1.0999999999999998E-22,2.8E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,7.2E-6,0.032,0.032,0.0,330.0,4.9,0.0,1.4E-11,1.3E-22,2.8E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,7.0E-6,0.032,0.032,0.0,330.0,4.9,0.0,1.5E-11,1.4E-22,2.8E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,6.4E-6,0.032,0.032,0.0,330.0,4.9,0.0,1.6E-11,1.4E-22,2.9E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,5.8E-6,0.032,0.032,0.0,330.0,4.9,0.0,1.7E-11,1.4E-22,3.0E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,5.1E-6,0.032,0.032,0.0,330.0,4.9,0.0,1.8E-11,1.4E-22,3.1E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,4.5E-6,0.032,0.032,0.0,330.0,4.9,0.0,2.0E-11,1.3E-22,3.3E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,4.6E-6,0.032,0.032,0.0,320.0,4.9,0.0,2.1E-11,1.3E-22,3.2E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,5.9E-6,0.032,0.032,0.0,320.0,4.9,0.0,2.2E-11,1.6E-22,3.0E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,6.5E-6,0.032,0.032,0.0,320.0,4.9,0.0,2.3E-11,1.8999999999999999E-22,2.9E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,6.5E-6,0.032,0.032,0.0,320.0,4.9,0.0,2.5E-11,2.1999999999999996E-22,2.9E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,6.1E-6,0.032,0.032,0.0,320.0,4.9,0.0,2.7E-11,2.3E-22,2.9E7,1.0,7.0E8,
5.2E-38,0.006,7000.0,470.0,1400.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,5.6E-6,0.032,0.032,0.0,310.0,4.9,0.0,2.9E-11,2.3E-22,3.0E7,1.0,7.0E8,
5.1E-38,0.015,3800.0,1200.0,2600.0,5000000.0,3900.0,1500.0,2000.0,240.0,5300.0,0.19,5000000.0,2.3E-5,0.07,0.07,0.0,370.0,17.0,3.7,1.2E-10,4.4E-17,2.9E7,1.0,7.2E8,
4.9E-38,0.015,3800.0,1200.0,2600.0,4800000.0,3900.0,1500.0,2000.0,240.0,5300.0,0.19,4800000.0,2.8E-5,0.068,0.068,0.0,370.0,16.0,0.066,1.2E-10,1.9E-17,2.7E7,1.0,7.2E8,
4.8E-38,0.014,3700.0,1200.0,2600.0,4500000.0,3800.0,1500.0,2000.0,230.0,5200.0,0.19,4500000.0,3.2E-5,0.066,0.066,0.0,380.0,16.0,0.0012,1.2E-10,8.3E-18,2.5E7,1.0,7.2E8,
4.7000000000000005E-38,0.014,3700.0,1200.0,2600.0,4400000.0,3800.0,1500.0,2000.0,230.0,5200.0,0.19,4400000.0,3.9E-5,0.066,0.066,0.0,380.0,15.0,7.8E-6,1.2E-10,3.0E-18,2.3E7,1.0,7.2E8,
4.5E-38,0.014,3700.0,1200.0,2600.0,4099999.9999999995,3800.0,1500.0,2000.0,230.0,5200.0,0.19,4099999.9999999995,4.1E-5,0.064,0.064,0.0,380.0,15.0,3.7E-7,1.2E-10,1.6E-18,2.2E7,1.0,7.1E8,
4.4E-38,0.013,3700.0,1200.0,2600.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,5200.0,0.18,3899999.9999999995,4.5E-5,0.062,0.062,0.0,380.0,14.0,6.4E-9,1.3E-10,7.0E-19,2.1E7,1.0,7.1E8,
3.2000000000000003E-38,0.017,4500.0,4300.0,3500.0,4900000.0,3800.0,1500.0,2000.0,230.0,5200.0,0.19,4900000.0,3.6E-5,0.065,0.065,0.0,390.0,10.0,0.0033,1.6E-10,8.5E-18,2.1E7,1.0,7.2E8,
3.2000000000000003E-38,0.017,4500.0,4300.0,3500.0,4800000.0,3800.0,1500.0,2000.0,230.0,5200.0,0.19,4800000.0,3.9E-5,0.064,0.064,0.0,390.0,9.9,2.2E-5,1.6E-10,3.1E-18,2.0E7,1.0,7.2E8,
3.2000000000000003E-38,0.017,4500.0,4300.0,3500.0,4600000.0,3800.0,1500.0,2000.0,230.0,5200.0,0.19,4700000.0,4.2E-5,0.063,0.063,0.0,390.0,9.8,4.1E-7,1.7E-10,1.4E-18,1.9E7,1.0,7.2E8,
3.0000000000000004E-38,0.016,4500.0,4300.0,3500.0,3999999.9999999995,3800.0,1500.0,2000.0,230.0,5200.0,0.18,3999999.9999999995,4.3E-5,0.059,0.059,0.0,390.0,9.0,1.8E-8,1.7E-10,7.2E-19,1.9E7,1.0,7.1E8,
3.0000000000000004E-38,0.016,4500.0,4200.0,3500.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,5200.0,0.18,3899999.9999999995,4.6E-5,0.058,0.058,0.0,390.0,8.8,1.2E-10,1.7E-10,2.7E-19,1.8E7,1.0,7.1E8,
1.3000000000000001E-37,0.032,1900.0,14000.0,3500.0,5000000.0,3800.0,1500.0,2000.0,230.0,5200.0,0.19,5000000.0,0.79,0.074,0.074,0.0,410.0,11.0,14.0,2.7E-10,3.6E-15,1.8E7,1.0,7.2E8,
8.100000000000001E-38,0.021,1900.0,6200.0,3500.0,4600000.0,3800.0,1500.0,2000.0,230.0,5200.0,0.19,4600000.0,6.3E-5,0.066,0.066,0.0,410.0,11.0,0.24,2.7E-10,1.1E-15,1.7E7,1.0,7.2E8,
7.800000000000001E-38,0.02,1900.0,6100.0,3500.0,4099999.9999999995,3800.0,1500.0,2000.0,230.0,5200.0,0.18,4099999.9999999995,6.1E-5,0.063,0.063,0.0,410.0,10.0,0.21,2.7E-10,1.0E-15,1.7E7,1.0,7.1E8,
7.700000000000001E-38,0.019,1900.0,6100.0,3500.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,5200.0,0.18,3899999.9999999995,6.1E-5,0.061,0.061,0.0,410.0,9.9,0.01,2.7E-10,5.5E-16,1.7E7,1.0,7.1E8,
7.700000000000001E-38,0.019,1900.0,6100.0,3500.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,5200.0,0.18,3899999.9999999995,6.2E-5,0.061,0.061,0.0,410.0,9.9,2.6E-5,2.8E-10,1.6E-16,1.7E7,1.0,7.1E8,
7.700000000000001E-38,0.019,1900.0,6100.0,3500.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,5200.0,0.18,3899999.9999999995,5.7E-5,0.061,0.061,0.0,410.0,9.9,6.7E-8,2.9E-10,5.0E-17,1.7E7,1.0,7.1E8,
7.700000000000001E-38,0.019,1900.0,6100.0,3500.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,5200.0,0.18,3899999.9999999995,4.9E-5,0.061,0.061,0.0,410.0,9.9,1.7E-10,3.0E-10,1.5E-17,1.8E7,1.0,7.1E8,
7.700000000000001E-38,0.019,1900.0,6100.0,3500.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,5200.0,0.18,3899999.9999999995,4.0E-5,0.061,0.061,0.0,410.0,9.9,4.5E-13,3.0E-10,4.5E-18,2.0E7,1.0,7.1E8,
7.700000000000001E-38,0.019,1900.0,6100.0,3500.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,5200.0,0.18,3899999.9999999995,3.3E-5,0.061,0.061,0.0,400.0,9.9,1.4E-15,3.1E-10,1.4E-18,2.1E7,1.0,7.1E8,
7.700000000000001E-38,0.019,1900.0,6100.0,3500.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,5200.0,0.18,3899999.9999999995,2.7E-5,0.061,0.061,0.0,400.0,9.9,3.2E-18,3.2E-10,4.2E-19,2.3E7,1.0,7.1E8,
7.700000000000001E-38,0.019,1900.0,6100.0,3500.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,5200.0,0.18,3899999.9999999995,2.3E-5,0.061,0.061,0.0,400.0,9.9,1.1E-20,3.4E-10,1.4E-19,2.4E7,1.0,7.1E8,
3.8E-37,0.07,17000.0,37000.0,7900.0,5000000.0,3800.0,1500.0,2000.0,230.0,5200.0,0.19,5100000.0,0.58,0.085,0.085,0.0,440.0,15.0,480.0,6.2E-10,1.7E-14,2.6E7,1.0,7.3E8,
3.2E-37,0.059,4200.0,37000.0,390.0,5000000.0,3800.0,1500.0,2000.0,230.0,5100.0,0.19,5000000.0,1.5E-5,0.084,0.084,0.0,430.0,6.7,9.2,6.2E-10,6.5E-15,2.5E7,1.0,7.3E8,
6.9E-38,0.013,4200.0,4200.0,390.0,4500000.0,3800.0,1500.0,2000.0,230.0,5100.0,0.19,4600000.0,1.5E-5,0.061,0.061,0.0,420.0,6.1,1.1,6.2E-10,9.3E-16,2.4E7,1.0,7.2E8,
6.8E-38,0.012,4200.0,4200.0,390.0,4300000.0,3800.0,1500.0,2000.0,230.0,5100.0,0.18,4400000.0,1.7E-5,0.06,0.06,0.0,420.0,5.9,0.055,6.2E-10,5.0E-16,2.3E7,1.0,7.2E8,
6.6E-38,0.012,4200.0,4200.0,390.0,4099999.9999999995,3800.0,1500.0,2000.0,230.0,5100.0,0.18,4099999.9999999995,1.8E-5,0.059,0.059,0.0,420.0,5.6,9.8E-4,6.3E-10,2.2E-16,2.1E7,1.0,7.2E8,
6.400000000000001E-38,0.012,4200.0,4100.0,390.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,5100.0,0.18,3899999.9999999995,2.0E-5,0.057,0.057,0.0,420.0,5.3,1.7E-5,6.3E-10,9.6E-17,2.0E7,1.0,7.2E8,
6.400000000000001E-38,0.012,4200.0,4100.0,390.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,5100.0,0.18,3899999.9999999995,2.3E-5,0.057,0.057,0.0,420.0,5.3,4.4E-8,6.4E-10,2.9E-17,1.9E7,1.0,7.2E8,
6.400000000000001E-38,0.012,4200.0,4100.0,390.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,5100.0,0.18,3899999.9999999995,2.3E-5,0.057,0.057,0.0,420.0,5.3,1.1E-10,6.5E-10,8.7E-18,1.9E7,1.0,7.2E8,
6.400000000000001E-38,0.012,4200.0,4100.0,390.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,5100.0,0.18,3899999.9999999995,2.1E-5,0.057,0.057,0.0,420.0,5.3,2.9E-13,6.7E-10,2.6E-18,2.0E7,1.0,7.2E8,
6.400000000000001E-38,0.012,4200.0,4100.0,390.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,5100.0,0.18,3899999.9999999995,1.8E-5,0.057,0.057,0.0,410.0,5.3,7.4E-16,6.8E-10,8.1E-19,2.1E7,1.0,7.2E8,
6.400000000000001E-38,0.012,4200.0,4100.0,390.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,5100.0,0.18,3899999.9999999995,1.5E-5,0.057,0.057,0.0,410.0,5.3,2.1E-18,7.0E-10,2.5E-19,2.2E7,1.0,7.2E8,
6.400000000000001E-38,0.012,4200.0,4100.0,390.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,5100.0,0.18,3899999.9999999995,1.3E-5,0.057,0.057,0.0,410.0,5.3,6.5E-21,7.2E-10,8.6E-20,2.4E7,1.0,7.2E8,
6.400000000000001E-38,0.012,4200.0,4100.0,390.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,5100.0,0.18,3899999.9999999995,1.1E-5,0.057,0.057,0.0,410.0,5.3,1.7E-23,7.4E-10,3.4E-20,2.5E7,1.0,7.2E8,
6.400000000000001E-38,0.012,4200.0,4100.0,390.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,5100.0,0.18,3899999.9999999995,9.1E-6,0.057,0.057,0.0,410.0,5.3,8.1E-26,7.6E-10,1.7E-20,2.7E7,1.0,7.2E8,
6.400000000000001E-38,0.012,4200.0,4100.0,390.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,5100.0,0.18,3899999.9999999995,8.9E-6,0.057,0.057,0.0,410.0,5.3,6.5E-28,7.7E-10,1.2E-20,2.7E7,1.0,7.2E8,
6.400000000000001E-38,0.012,4200.0,4100.0,390.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,5100.0,0.18,3899999.9999999995,1.1E-5,0.057,0.057,0.0,410.0,5.3,1.7E-30,7.9E-10,1.1E-20,2.5E7,1.0,7.2E8,
6.400000000000001E-38,0.012,4200.0,4100.0,390.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,5100.0,0.18,3899999.9999999995,1.1E-5,0.057,0.057,0.0,400.0,5.3,4.3E-33,8.1E-10,1.2E-20,2.5E7,1.0,7.2E8,
6.400000000000001E-38,0.012,4200.0,4100.0,390.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,5100.0,0.18,3899999.9999999995,1.1E-5,0.057,0.057,0.0,400.0,5.3,1.1E-35,8.3E-10,1.2E-20,2.5E7,1.0,7.2E8,
6.400000000000001E-38,0.012,4200.0,4100.0,390.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,5100.0,0.18,3899999.9999999995,9.6E-6,0.057,0.057,0.0,390.0,5.3,3.0000000000000004E-38,8.5E-10,1.2E-20,2.6E7,1.0,7.2E8,
6.400000000000001E-38,0.012,4200.0,4100.0,390.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,5100.0,0.18,3899999.9999999995,8.5E-6,0.057,0.057,0.0,380.0,5.3,6.399999999999999E-41,8.7E-10,1.1E-20,2.7E7,1.0,7.2E8,
6.400000000000001E-38,0.012,4200.0,4100.0,390.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,5100.0,0.18,3899999.9999999995,7.4E-6,0.057,0.057,0.0,380.0,5.3,0.0,9.0E-10,1.0E-20,2.9E7,1.0,7.2E8,
6.400000000000001E-38,0.012,4200.0,4100.0,390.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,5100.0,0.18,3899999.9999999995,6.4E-6,0.057,0.057,0.0,380.0,5.3,0.0,9.2E-10,9.1E-21,3.0E7,1.0,7.2E8,
6.400000000000001E-38,0.012,4200.0,4100.0,390.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,5100.0,0.18,3899999.9999999995,5.6E-6,0.057,0.057,0.0,380.0,5.3,0.0,9.5E-10,8.1E-21,3.2E7,1.0,7.2E8,
6.400000000000001E-38,0.012,4200.0,4100.0,390.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,5100.0,0.18,3899999.9999999995,7.3E-6,0.057,0.057,0.0,370.0,5.3,0.0,9.7E-10,8.7E-21,2.9E7,1.0,7.2E8,
6.400000000000001E-38,0.012,4200.0,4100.0,390.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,5100.0,0.18,3899999.9999999995,8.2E-6,0.057,0.057,0.0,370.0,5.3,0.0,9.9E-10,1.0E-20,2.8E7,1.0,7.2E8,
