cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1270.0,197.8,384.3,231.9,1.68,15.84,1.077,1.033,1.059,0.9027,0.0,344.4,0.1489,2.607,0.1909,0.341,0.4815,0.4939,0.5958,7.216,18.2,0.0,344.4,0.1489,2.607,0.1909,0.341,0.4815,0.4939,0.5958,7.216,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.3,303.1,113.4,1831.0,1024.0,48.44,9.478,13.27,15.51,0.0,114.5,7.187,16.54,71.87,54.9,6.19,0.5438,0.09746,0.1679,0.408,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,0.0,187000.0,215600.0,101700.0,6.984E7,64170.0,90740.0,20710.0,75590.0,128600.0,0.0,1.12E-37,4.168E-38,4.591E-37,2.78E-37,2.711E-38,1.241E-38,2.515E-39,6.871E-40,1.3749999999999999E-39,7.651E-40,2.08E-35,0.0,0.5089,1.114,3.052,1.385,0.1723,0.07425,0.01204,0.009683,0.009485,0.008439,0.0,0.0,5.418E-4,0.001832,0.001048,1.989,6.899E-4,0.002169,1.157E-4,0.001535,0.002925,0.0,1.0E-5,0.002833,0.003783,0.002586,0.3479,0.007434,0.001079,0.001292,0.001404,0.001255,
0.0,1275.0,196.0,371.8,226.9,3.265,18.55,1.148,1.128,1.051,0.585,0.0,344.4,0.2283,2.523,0.1752,0.3581,0.5029,0.4952,0.6527,7.189,18.13,0.0,344.4,0.2283,2.523,0.1752,0.3581,0.5029,0.4952,0.6527,7.189,18.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.0,314.0,76.27,1805.0,1043.0,48.82,8.961,13.17,15.33,0.0,114.5,6.992,15.84,76.78,54.47,6.596,0.5586,0.1096,0.2617,0.55,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,360.8,196100.0,217800.0,107500.0,6.381E7,62570.0,83670.0,19440.0,70330.0,119600.0,0.0,1.173E-37,5.471E-38,4.345E-37,2.712E-37,2.826E-38,1.982E-38,2.6459999999999997E-39,7.512E-40,1.3769999999999999E-39,7.079E-40,2.08E-35,0.0,0.5403,1.124,2.963,1.374,0.1774,0.0911,0.01256,0.01039,0.01035,0.006707,0.0,0.0,5.418E-4,0.001837,0.001049,1.989,6.922E-4,0.002176,1.161E-4,0.00154,0.002935,0.0,5.54E-5,0.002856,0.00375,0.002575,0.3445,0.007455,0.001081,0.001291,0.001403,0.001229,
0.0,1279.0,187.2,364.1,232.4,0.7264,14.25,1.087,1.124,0.9446,0.4679,0.0,344.4,0.1521,2.552,0.2003,0.3538,0.5033,0.4942,0.6148,5.189,20.18,0.0,344.4,0.1521,2.552,0.2003,0.3538,0.5033,0.4942,0.6148,5.189,20.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976.8,320.1,60.32,1775.0,1067.0,48.68,8.925,13.07,15.18,0.0,114.5,10.72,32.15,67.82,57.68,2.828,0.4487,0.1102,0.2703,0.5407,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,719.3,181100.0,213900.0,104000.0,5.976E7,59040.0,79030.0,18710.0,66390.0,112400.0,0.0,1.229E-37,4.059E-38,4.4139999999999995E-37,2.7829999999999998E-37,2.672E-38,1.19E-38,2.5609999999999998E-39,7.338E-40,1.275E-39,6.021E-40,2.08E-35,0.0,0.5703,1.055,3.014,1.379,0.1715,0.06776,0.01241,0.01039,0.009835,0.006045,0.0,0.0,5.419E-4,0.001839,0.00105,1.989,6.932E-4,0.00218,1.162E-4,0.001543,0.002939,0.0,1.21E-4,0.00282,0.003798,0.002545,0.3428,0.00745,0.001083,0.001298,0.001408,0.001222,
0.0,1298.0,185.0,356.3,195.0,0.7517,10.95,0.9885,1.202,0.9533,0.487,0.0,344.4,0.1541,2.559,0.1598,0.3523,0.507,0.4801,0.6059,3.263,22.13,0.0,344.4,0.1541,2.559,0.1598,0.3523,0.507,0.4801,0.6059,3.263,22.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.9,326.7,63.45,1718.0,1069.0,43.95,12.26,13.55,14.96,0.0,114.5,11.2,31.6,92.01,59.62,2.087,0.4328,0.1104,0.2749,0.5206,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00151,0.0,1273.0,189600.0,211000.0,106600.0,5.872E7,62360.0,77030.0,18650.0,64890.0,109700.0,0.0,1.321E-37,4.144E-38,4.354E-37,2.6799999999999998E-37,2.596E-38,1.013E-38,2.2419999999999998E-39,9.555999999999999E-40,1.309E-39,5.954E-40,2.08E-35,0.0,0.6208,1.051,2.993,1.337,0.1688,0.0536,0.01145,0.01113,0.009908,0.006042,0.0,0.0,5.419E-4,0.001839,0.00105,1.989,6.932E-4,0.00218,1.162E-4,0.001543,0.002939,0.0,2.291E-4,0.002853,0.0038,0.002536,0.3431,0.007421,0.001044,0.001334,0.001413,0.001215,
0.0,1300.0,182.3,358.5,202.3,1.066,8.044,0.986,1.204,0.9554,1.185,0.0,344.4,0.1375,2.641,0.3309,0.362,0.5121,0.3725,0.6683,3.13,22.05,0.0,344.4,0.1375,2.641,0.3309,0.362,0.5121,0.3725,0.6683,3.13,22.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.8,270.8,112.7,1664.0,1069.0,43.83,12.22,13.45,19.0,0.0,114.5,11.47,40.69,73.66,60.67,1.998,0.4331,0.1104,0.2771,1.265,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00106,0.0,1464.0,192400.0,213000.0,104000.0,5.893E7,62140.0,76990.0,18450.0,64710.0,109700.0,0.0,1.3609999999999999E-37,4.039E-38,4.295E-37,2.629E-37,2.756E-38,1.145E-38,2.241E-39,9.565E-40,1.3079999999999999E-39,2.627E-39,2.08E-35,0.0,0.6371,1.044,2.961,1.334,0.1765,0.05198,0.01143,0.01116,0.009931,0.01657,0.0,0.0,5.419E-4,0.001839,0.00105,1.989,6.932E-4,0.00218,1.162E-4,0.001543,0.002939,0.0,2.471E-4,0.002855,0.003757,0.002611,0.3402,0.007405,0.001037,0.001333,0.001411,0.001207,
0.0,1281.0,211.1,349.5,201.1,0.199,6.822,0.9924,1.22,0.9752,0.6136,0.0,344.4,0.1715,2.535,0.1849,0.3628,0.4629,0.3162,0.6575,3.304,22.19,0.0,344.4,0.1715,2.535,0.1849,0.3628,0.4629,0.3162,0.6575,3.304,22.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.4,315.4,73.22,1606.0,1068.0,44.65,12.37,13.44,14.94,0.0,108.5,12.74,33.53,86.09,61.43,1.961,0.4333,0.1103,0.2784,0.4901,0.0,0.0,4787000.0,13340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.818E-4,0.0,2110.0,199700.0,223100.0,102800.0,5.859E7,60400.0,77030.0,18440.0,64610.0,109300.0,0.0,9.596E-38,6.026E-38,4.195E-37,2.651E-37,2.756E-38,9.057999999999999E-39,2.119E-39,9.496E-40,1.2179999999999999E-39,5.823E-40,2.08E-35,0.0,0.4552,1.264,2.92,1.333,0.1808,0.04427,0.01085,0.01111,0.009567,0.006391,0.0,0.0,5.419E-4,0.001845,0.001051,1.989,6.96E-4,0.002188,1.167E-4,0.001549,0.002951,0.0,3.614E-4,0.002822,0.003843,0.002523,0.3371,0.007309,0.001054,0.001321,0.00144,0.001196,
0.0,1283.0,208.1,333.4,187.5,14.49,10.08,0.5944,1.169,0.9383,0.7567,0.0,344.4,0.1576,2.425,0.2152,0.4166,0.5125,0.3179,0.6305,3.315,22.16,0.0,344.4,0.1576,2.425,0.2152,0.4166,0.5125,0.3179,0.6305,3.315,22.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.5,308.7,107.9,1543.0,1069.0,43.06,12.52,13.23,14.43,0.0,108.5,12.66,39.55,84.97,64.93,4.553,0.4272,0.1045,0.2269,0.5841,0.0,0.0,4787000.0,13260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001447,0.0,2312.0,221100.0,396100.0,193200.0,5.583E7,60750.0,69640.0,15520.0,56990.0,99750.0,0.0,1.0E-37,4.28E-38,4.103E-37,2.481E-37,3.951E-38,1.524E-38,1.197E-39,8.112E-40,1.138E-39,7.212E-40,2.08E-35,0.0,0.4731,1.227,2.81,1.286,0.295,0.0749,0.006641,0.01046,0.008777,0.007954,0.0,0.0,5.436E-4,0.001848,0.001054,1.989,6.971E-4,0.002192,1.169E-4,0.001551,0.002956,0.0,4.063E-4,0.002955,0.005104,0.003243,0.3327,0.007262,0.001007,0.001317,0.001391,0.001152,
0.0,1285.0,185.5,352.4,188.7,0.059,7.476,0.6209,1.104,0.8734,0.5811,0.0,344.4,0.1435,2.531,0.1381,0.3284,0.7546,0.2485,0.4444,2.893,22.62,0.0,344.4,0.1435,2.531,0.1381,0.3284,0.7546,0.2485,0.4444,2.893,22.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.0,315.6,47.78,1573.0,1069.0,44.43,12.57,13.26,12.91,0.0,108.5,12.17,36.65,116.0,52.1,1.99,0.4154,0.0992,0.1471,0.5385,0.0,0.0,4787000.0,13160.0,44.5,54.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.021E-4,0.0,2501.0,212100.0,270400.0,109900.0,5.445E7,59990.0,68420.0,15800.0,55080.0,86460.0,0.0,1.03E-37,3.922E-38,4.142E-37,2.529E-37,2.662E-38,1.14E-38,1.262E-39,7.942E-40,1.0289999999999999E-39,5.3319999999999996E-40,2.08E-35,0.0,0.4831,1.069,2.982,1.349,0.1729,0.05079,0.00685,0.009928,0.007959,0.006812,0.0,0.0,5.436E-4,0.001848,0.001054,1.989,6.971E-4,0.002192,1.169E-4,0.001551,0.002956,0.0,4.355E-4,0.002833,0.003952,0.002501,0.3342,0.00724,0.001023,0.001333,0.001355,0.001084,
0.0,1285.0,190.3,343.8,190.9,0.2004,13.92,0.5968,1.108,0.8631,0.6255,0.0,344.4,0.1701,2.455,0.1637,0.3135,0.7709,0.2454,0.4328,3.16,22.37,0.0,344.4,0.1701,2.455,0.1637,0.3135,0.7709,0.2454,0.4328,3.16,22.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.0,320.3,50.19,1516.0,1069.0,44.76,12.56,13.85,13.3,0.0,108.5,12.99,35.91,107.5,51.74,3.51,0.4131,0.1272,0.151,0.4879,2.657E-17,0.0,4787000.0,13170.0,61.4,75.22,0.0,0.0,0.0,0.0,0.0,0.0,5.375E-19,0.0,0.0,4.858E-19,6.931E-19,3.5059999999999995E-20,3.31E-19,7.726E-19,8.143999999999999E-20,1.749E-19,7.473E-19,2.043E-17,0.0,0.0,3.312E-26,1.677E-24,3.3250000000000003E-26,6.646E-27,2.726E-26,6.959E-27,2.0360000000000001E-26,5.29E-27,1.2390000000000002E-25,0.001155,0.0,2730.0,217300.0,268800.0,107000.0,5.237E7,61370.0,68710.0,17170.0,56000.0,83620.0,0.0,1.03E-37,4.291E-38,4.06E-37,2.465E-37,2.642E-38,1.961E-38,1.216E-39,7.928E-40,9.912999999999999E-40,5.203E-40,2.08E-35,0.0,0.4832,1.1,2.918,1.324,0.1724,0.09252,0.006714,0.01024,0.007968,0.006748,0.0,0.0,5.484E-4,0.001871,0.001064,1.989,7.062E-4,0.00222,1.184E-4,0.001571,0.002994,0.0,4.809E-4,0.002848,0.003927,0.002557,0.328,0.007194,0.001037,0.001349,0.001376,0.001077,
0.0,1282.0,202.7,327.3,183.7,0.2848,4.139,0.607,1.115,0.879,0.7243,0.0,344.4,0.1553,2.472,0.1524,0.329,0.7696,0.242,0.3767,2.089,23.49,0.0,344.4,0.1553,2.472,0.1524,0.329,0.7696,0.242,0.3767,2.089,23.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055.0,352.1,48.36,1482.0,1068.0,45.39,12.09,13.41,12.66,0.0,106.7,11.3,41.48,122.1,52.17,2.091,0.4125,0.1225,0.1478,0.4175,5.522E-17,0.0,4783000.0,16780.0,61.4,75.22,0.0,0.0,0.0,0.0,0.0,0.0,3.114E-18,0.0,2.0039999999999998E-20,8.752E-18,3.407E-17,3.064E-18,6.935E-18,1.379E-17,5.893E-18,8.215E-18,5.927E-17,3.9E-16,0.0,5.723E-29,9.44E-25,5.0939999999999996E-23,9.415E-24,1.509E-24,3.4820000000000002E-25,1.386E-25,4.075E-25,3.71E-25,9.241999999999999E-24,1.0E-4,0.0,3763.0,214900.0,266600.0,101500.0,4.946E7,59280.0,65480.0,16650.0,53410.0,78770.0,0.0,9.262E-38,4.235E-38,4.0459999999999995E-37,2.545E-37,2.832E-38,7.561E-39,1.225E-39,7.799E-40,9.941E-40,5.502E-40,2.08E-35,0.0,0.4378,1.175,2.858,1.358,0.1783,0.03866,0.006765,0.0102,0.008027,0.00692,0.0,0.0,5.485E-4,0.001875,0.001065,1.989,7.082E-4,0.002227,1.187E-4,0.001576,0.003003,0.0,5.857E-4,0.002778,0.003941,0.002564,0.3264,0.007129,0.001046,0.001347,0.001386,0.001085,
