R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3699999.9999999995,2.2E-5,0.031,0.031,0.0,300.0,8.4,0.0,0.0,0.0,2.2E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3699999.9999999995,1.8E-5,0.031,0.031,0.0,300.0,8.4,0.0,0.0,0.0,2.3E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3699999.9999999995,1.5E-5,0.031,0.031,0.0,290.0,8.4,0.0,0.0,0.0,2.5E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3699999.9999999995,1.5E-5,0.031,0.031,0.0,290.0,8.4,0.0,7.1E-17,2.7000000000000003E-28,2.5E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3699999.9999999995,1.8E-5,0.031,0.031,0.0,290.0,8.4,0.0,3.3E-16,3.9000000000000004E-27,2.4E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3699999.9999999995,1.8E-5,0.031,0.031,0.0,290.0,8.4,0.0,6.4E-16,1.1E-26,2.3E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3699999.9999999995,1.8E-5,0.031,0.031,0.0,280.0,8.4,0.0,1.0E-15,1.9E-26,2.4E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3699999.9999999995,1.6E-5,0.031,0.031,0.0,280.0,8.4,0.0,1.4E-15,2.7E-26,2.5E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.18,3699999.9999999995,1.4E-5,0.031,0.031,0.0,270.0,8.4,0.0,1.9E-15,3.4E-26,2.6E7,1.0,6.8E8,
9.9E-38,0.012,4000.0,4100.0,13.0,4600000.0,2400.0,1500.0,2000.0,240.0,2500.0,0.19,4600000.0,0.41,0.053,0.053,0.0,430.0,1.9,0.0,9.3E-15,1.2E-22,2.6E7,1.0,7.0E8,
9.300000000000001E-38,0.011,4000.0,4100.0,13.0,4099999.9999999995,2400.0,1500.0,2000.0,230.0,2500.0,0.19,4099999.9999999995,4.1E-6,0.049,0.049,0.0,430.0,2.1,0.0,9.7E-15,6.400000000000001E-23,2.5E7,1.0,6.9E8,
8.9E-38,0.01,4000.0,4000.0,13.0,3799999.9999999995,2400.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,4.5E-6,0.047,0.047,0.0,430.0,1.9,0.0,1.0E-14,2.8000000000000003E-23,2.3E7,1.0,6.9E8,
8.9E-38,0.01,4000.0,4000.0,13.0,3799999.9999999995,2400.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,5.0E-6,0.047,0.047,0.0,430.0,1.9,0.0,1.2E-14,8.4E-24,2.2E7,1.0,6.9E8,
8.9E-38,0.01,4000.0,4000.0,13.0,3799999.9999999995,2400.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,5.0E-6,0.047,0.047,0.0,430.0,1.9,0.0,1.4E-14,2.5999999999999996E-24,2.2E7,1.0,6.9E8,
8.9E-38,0.01,4000.0,4000.0,13.0,3799999.9999999995,2400.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,4.6E-6,0.047,0.047,0.0,430.0,1.9,0.0,1.6E-14,8.6E-25,2.3E7,1.0,6.9E8,
8.9E-38,0.01,4000.0,4000.0,13.0,3799999.9999999995,2400.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,4.1E-6,0.047,0.047,0.0,430.0,1.9,0.0,1.9E-14,3.4E-25,2.4E7,1.0,6.9E8,
8.9E-38,0.01,4000.0,4000.0,13.0,3799999.9999999995,2400.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,3.5E-6,0.047,0.047,0.0,420.0,1.9,0.0,2.2E-14,1.8E-25,2.5E7,1.0,6.9E8,
8.9E-38,0.01,4000.0,4000.0,13.0,3799999.9999999995,2400.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,3.0E-6,0.047,0.047,0.0,420.0,1.9,0.0,2.5E-14,1.3E-25,2.7E7,1.0,6.9E8,
8.9E-38,0.01,4000.0,4000.0,13.0,3799999.9999999995,2400.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,2.6E-6,0.047,0.047,0.0,420.0,1.9,0.0,2.9E-14,1.2E-25,2.8E7,1.0,6.9E8,
8.9E-38,0.01,4000.0,4000.0,13.0,3799999.9999999995,2400.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,2.4E-6,0.047,0.047,0.0,420.0,1.9,0.0,3.4E-14,1.0999999999999999E-25,2.9E7,1.0,6.9E8,
8.9E-38,0.01,4000.0,4000.0,13.0,3799999.9999999995,2400.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,3.0E-6,0.047,0.047,0.0,420.0,1.9,0.0,4.2E-14,1.4E-25,2.6E7,1.0,6.9E8,
8.9E-38,0.01,4000.0,4000.0,13.0,3799999.9999999995,2400.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,3.3E-6,0.047,0.047,0.0,420.0,1.9,0.0,5.3E-14,1.9999999999999998E-25,2.6E7,1.0,6.9E8,
2.2E-37,0.025,9000.0,14000.0,2400.0,4700000.0,2400.0,1500.0,2000.0,230.0,2500.0,0.19,4700000.0,6.5E-6,0.063,0.063,0.0,450.0,1.9,0.068,9.4E-12,6.9E-21,2.6E7,1.0,7.0E8,
8.200000000000001E-38,0.0093,1400.0,960.0,2400.0,4200000.0,2400.0,1500.0,2000.0,230.0,2500.0,0.19,4200000.0,1.5E-6,0.05,0.05,0.0,450.0,1.7,0.0034,9.3E-12,1.4E-21,2.4E7,1.0,7.0E8,
7.800000000000001E-38,0.0088,1400.0,960.0,2400.0,3799999.9999999995,2400.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,4.0E-6,0.047,0.047,0.0,450.0,1.6,1.7E-4,9.3E-12,7.5E-22,2.3E7,1.0,6.9E8,
7.700000000000001E-38,0.0088,1400.0,950.0,2400.0,3799999.9999999995,2400.0,1500.0,2000.0,230.0,2400.0,0.19,3799999.9999999995,4.7E-6,0.047,0.047,0.0,450.0,1.6,1.2E-6,9.3E-12,3.0999999999999997E-22,2.1E7,1.0,6.9E8,
7.700000000000001E-38,0.0088,1400.0,950.0,2400.0,3799999.9999999995,2400.0,1500.0,2000.0,230.0,2400.0,0.19,3799999.9999999995,5.2E-6,0.047,0.047,0.0,450.0,1.6,2.9E-9,9.3E-12,1.4E-22,2.1E7,1.0,6.9E8,
7.700000000000001E-38,0.0087,1400.0,950.0,2400.0,3699999.9999999995,2400.0,1500.0,2000.0,230.0,2400.0,0.19,3799999.9999999995,5.7E-6,0.046,0.046,0.0,450.0,1.6,7.4E-12,9.2E-12,9.3E-23,2.0E7,1.0,6.9E8,
7.700000000000001E-38,0.0087,1400.0,950.0,2400.0,3699999.9999999995,2400.0,1500.0,2000.0,230.0,2400.0,0.19,3799999.9999999995,5.9E-6,0.046,0.046,0.0,450.0,1.6,1.9E-14,9.2E-12,8.4E-23,2.0E7,1.0,6.9E8,
7.700000000000001E-38,0.0087,1400.0,950.0,2400.0,3699999.9999999995,2400.0,1500.0,2000.0,230.0,2400.0,0.19,3799999.9999999995,5.6E-6,0.046,0.046,0.0,450.0,1.6,4.7E-17,9.3E-12,8.0E-23,2.0E7,1.0,6.9E8,
7.700000000000001E-38,0.0087,1400.0,950.0,2400.0,3699999.9999999995,2400.0,1500.0,2000.0,230.0,2400.0,0.19,3799999.9999999995,4.9E-6,0.046,0.046,0.0,440.0,1.6,1.2E-19,9.3E-12,7.3E-23,2.1E7,1.0,6.9E8,
7.700000000000001E-38,0.0087,1400.0,950.0,2400.0,3699999.9999999995,2400.0,1500.0,2000.0,230.0,2400.0,0.19,3799999.9999999995,4.2E-6,0.046,0.046,0.0,430.0,1.6,2.8999999999999997E-22,9.3E-12,6.5E-23,2.2E7,1.0,6.9E8,
7.700000000000001E-38,0.0087,1400.0,950.0,2400.0,3699999.9999999995,2400.0,1500.0,2000.0,230.0,2400.0,0.19,3799999.9999999995,3.6E-6,0.046,0.046,0.0,430.0,1.6,4.8E-24,9.4E-12,5.600000000000001E-23,2.3E7,1.0,6.9E8,
7.700000000000001E-38,0.0087,1400.0,950.0,2400.0,3699999.9999999995,2400.0,1500.0,2000.0,230.0,2400.0,0.19,3799999.9999999995,3.0E-6,0.046,0.046,0.0,430.0,1.6,1.3999999999999999E-24,9.4E-12,4.8E-23,2.5E7,1.0,6.9E8,
7.700000000000001E-38,0.0087,1400.0,950.0,2400.0,3699999.9999999995,2400.0,1500.0,2000.0,230.0,2400.0,0.19,3799999.9999999995,2.6E-6,0.046,0.046,0.0,430.0,1.6,0.0,9.5E-12,4.1E-23,2.6E7,1.0,6.9E8,
7.700000000000001E-38,0.0087,1400.0,950.0,2400.0,3699999.9999999995,2400.0,1500.0,2000.0,230.0,2400.0,0.19,3799999.9999999995,2.5E-6,0.046,0.046,0.0,420.0,1.6,7.4E-26,9.5E-12,3.6E-23,2.7E7,1.0,6.9E8,
7.700000000000001E-38,0.0087,1400.0,950.0,2400.0,3699999.9999999995,2400.0,1500.0,2000.0,230.0,2400.0,0.19,3799999.9999999995,3.1E-6,0.046,0.046,0.0,420.0,1.6,1.9000000000000003E-28,9.6E-12,3.9E-23,2.5E7,1.0,6.9E8,
7.700000000000001E-38,0.0087,1400.0,950.0,2400.0,3699999.9999999995,2400.0,1500.0,2000.0,230.0,2400.0,0.19,3799999.9999999995,3.2E-6,0.046,0.046,0.0,410.0,1.6,4.7E-31,9.6E-12,4.3E-23,2.4E7,1.0,6.9E8,
7.700000000000001E-38,0.0087,1400.0,950.0,2400.0,3699999.9999999995,2400.0,1500.0,2000.0,230.0,2400.0,0.19,3799999.9999999995,3.1E-6,0.046,0.046,0.0,410.0,1.6,1.2E-33,9.7E-12,4.4E-23,2.5E7,1.0,6.9E8,
7.700000000000001E-38,0.0087,1400.0,950.0,2400.0,3699999.9999999995,2400.0,1500.0,2000.0,230.0,2400.0,0.19,3799999.9999999995,2.8E-6,0.046,0.046,0.0,410.0,1.6,3.2E-36,9.7E-12,4.2E-23,2.6E7,1.0,6.9E8,
7.700000000000001E-38,0.0087,1400.0,950.0,2400.0,3699999.9999999995,2400.0,1500.0,2000.0,230.0,2400.0,0.19,3799999.9999999995,2.5E-6,0.046,0.046,0.0,400.0,1.6,6.7E-39,9.8E-12,3.9E-23,2.7E7,1.0,6.9E8,
7.700000000000001E-38,0.0087,1400.0,950.0,2400.0,3699999.9999999995,2400.0,1500.0,2000.0,230.0,2400.0,0.19,3799999.9999999995,2.2E-6,0.046,0.046,0.0,400.0,1.6,0.0,9.9E-12,3.5E-23,2.8E7,1.0,6.9E8,
7.4E-38,0.01,1100.0,3500.0,1300.0,4700000.0,2400.0,1500.0,2000.0,230.0,6300.0,0.19,4700000.0,1.5E-6,0.074,0.074,0.0,470.0,1.6,8.6,1.2E-10,6.1E-21,2.7E7,1.0,7.0E8,
7.1E-38,0.0098,1100.0,3500.0,1300.0,4400000.0,2400.0,1500.0,2000.0,230.0,6300.0,0.19,4500000.0,2.8E-6,0.072,0.072,0.0,460.0,1.5,0.43,1.2E-10,3.4E-21,2.6E7,1.0,7.0E8,
7.0E-38,0.0096,1100.0,3500.0,1300.0,4200000.0,2300.0,1500.0,2000.0,230.0,6300.0,0.19,4200000.0,3.0E-6,0.071,0.071,0.0,460.0,1.4,0.022,1.2E-10,2.1E-21,2.4E7,1.0,7.0E8,
6.6E-38,0.0091,1100.0,3500.0,1300.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.19,3799999.9999999995,3.2E-6,0.067,0.067,0.0,460.0,1.3,0.0011,1.2E-10,1.3E-21,2.3E7,1.0,6.9E8,
5.3E-38,0.0078,6600.0,4100.0,2800.0,4600000.0,2300.0,1500.0,2000.0,230.0,6300.0,0.19,4600000.0,6.4E-6,0.066,0.066,0.0,470.0,2.2,1.2,1.3E-10,3.6E-17,2.2E7,1.0,7.0E8,
5.3E-38,0.0077,6600.0,4100.0,2800.0,4600000.0,2300.0,1500.0,2000.0,230.0,6300.0,0.19,4600000.0,7.7E-6,0.066,0.066,0.0,470.0,2.2,0.003,1.3E-10,1.1E-17,2.0E7,1.0,7.0E8,
5.0E-38,0.0074,6600.0,4100.0,2800.0,4099999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.19,4099999.9999999995,8.0E-6,0.063,0.063,0.0,470.0,2.1,1.5E-4,1.3E-10,5.7E-18,2.0E7,1.0,7.0E8,
4.9E-38,0.0072,6600.0,4100.0,2800.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.19,3799999.9999999995,8.5E-6,0.061,0.061,0.0,470.0,2.0,2.8E-6,1.2E-10,2.5E-18,1.9E7,1.0,6.9E8,
4.9E-38,0.0072,6600.0,4100.0,2800.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.18,3799999.9999999995,9.2E-6,0.061,0.061,0.0,470.0,2.0,5.3E-8,1.2E-10,1.1E-18,1.8E7,1.0,6.9E8,
4.9E-38,0.0072,6600.0,4100.0,2800.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.18,3799999.9999999995,9.3E-6,0.061,0.061,0.0,460.0,2.0,1.4E-10,1.2E-10,3.4E-19,1.8E7,1.0,6.9E8,
4.9E-38,0.0072,6600.0,4100.0,2800.0,3699999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.18,3799999.9999999995,9.6E-6,0.061,0.061,0.0,450.0,2.0,3.5E-13,1.2E-10,1.0E-19,1.8E7,1.0,6.9E8,
4.9E-38,0.0072,6600.0,4100.0,2800.0,3699999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.18,3799999.9999999995,9.6E-6,0.061,0.061,0.0,440.0,2.0,9.0E-16,1.2E-10,3.2E-20,1.8E7,1.0,6.9E8,
4.9E-38,0.0072,6600.0,4100.0,2800.0,3699999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.18,3799999.9999999995,8.8E-6,0.061,0.061,0.0,440.0,2.0,2.3E-18,1.2E-10,1.1E-20,1.8E7,1.0,6.9E8,
4.9E-38,0.0072,6600.0,4100.0,2800.0,3699999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.18,3799999.9999999995,7.6E-6,0.061,0.061,0.0,440.0,2.0,6.0E-21,1.2E-10,4.3E-21,1.9E7,1.0,6.9E8,
4.9E-38,0.0072,6600.0,4100.0,2800.0,3699999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.18,3799999.9999999995,6.4E-6,0.061,0.061,0.0,440.0,2.0,1.6000000000000002E-23,1.2E-10,2.2E-21,2.0E7,1.0,6.9E8,
5.7E-38,0.093,11000.0,2500.0,5400.0,4800000.0,2300.0,1500.0,2000.0,230.0,6300.0,0.19,4800000.0,9.2E-4,0.064,0.064,0.0,520.0,24.0,2.3,1.3E-10,1.5E-18,2.2E7,1.0,7.0E8,
5.3E-38,0.086,3500.0,2500.0,5300.0,3899999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.18,3899999.9999999995,6.5E-5,0.058,0.058,0.0,520.0,22.0,0.83,1.3E-10,1.2E-18,2.1E7,1.0,6.9E8,
5.2E-38,0.085,3500.0,2500.0,5300.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.18,3799999.9999999995,7.2E-5,0.058,0.058,0.0,500.0,21.0,0.0058,1.3E-10,4.3E-19,2.0E7,1.0,6.9E8,
5.2E-38,0.085,3500.0,2500.0,5300.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.18,3799999.9999999995,7.4E-5,0.058,0.058,0.0,500.0,21.0,1.5E-5,1.3E-10,1.4E-19,2.0E7,1.0,6.9E8,
5.2E-38,0.085,3500.0,2500.0,5300.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.18,3799999.9999999995,6.9E-5,0.058,0.058,0.0,500.0,21.0,3.8E-8,1.3E-10,5.1E-20,2.1E7,1.0,6.9E8,
5.2E-38,0.085,3500.0,2500.0,5300.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.18,3799999.9999999995,6.1E-5,0.058,0.058,0.0,500.0,21.0,9.9E-11,1.3E-10,2.4E-20,2.2E7,1.0,6.9E8,
5.2E-38,0.085,3500.0,2500.0,5300.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.18,3799999.9999999995,5.3E-5,0.058,0.058,0.0,490.0,21.0,3.9E-13,1.3E-10,1.4E-20,2.3E7,1.0,6.9E8,
5.2E-38,0.085,3500.0,2500.0,5300.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.18,3799999.9999999995,4.5E-5,0.058,0.058,0.0,480.0,21.0,0.0,1.3E-10,1.0E-20,2.4E7,1.0,6.9E8,
5.2E-38,0.085,3500.0,2500.0,5300.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.18,3799999.9999999995,3.8E-5,0.058,0.058,0.0,480.0,21.0,0.0,1.3E-10,8.3E-21,2.6E7,1.0,6.9E8,
5.2E-38,0.085,3500.0,2500.0,5300.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.18,3799999.9999999995,3.2E-5,0.058,0.058,0.0,480.0,21.0,0.0,1.3E-10,6.9E-21,2.7E7,1.0,6.9E8,
5.2E-38,0.085,3500.0,2500.0,5300.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.18,3799999.9999999995,3.4E-5,0.058,0.058,0.0,480.0,21.0,3.8999999999999995E-22,1.3E-10,6.2E-21,2.7E7,1.0,6.9E8,
5.2E-38,0.085,3500.0,2500.0,5300.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.18,3799999.9999999995,4.0E-5,0.058,0.058,0.0,480.0,21.0,9.9E-25,1.3E-10,6.8E-21,2.5E7,1.0,6.9E8,
5.2E-38,0.085,3500.0,2500.0,5300.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.18,3799999.9999999995,4.2E-5,0.058,0.058,0.0,480.0,21.0,2.6E-27,1.3E-10,7.4E-21,2.5E7,1.0,6.9E8,
5.2E-38,0.085,3500.0,2500.0,5300.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.18,3799999.9999999995,4.0E-5,0.058,0.058,0.0,480.0,21.0,6.6E-30,1.3E-10,7.5E-21,2.5E7,1.0,6.9E8,
5.2E-38,0.085,3500.0,2500.0,5300.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.18,3799999.9999999995,3.6E-5,0.058,0.058,0.0,480.0,21.0,1.8E-32,1.3E-10,7.2E-21,2.6E7,1.0,6.9E8,
5.2E-38,0.085,3500.0,2500.0,5300.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.18,3799999.9999999995,3.2E-5,0.058,0.058,0.0,480.0,21.0,3.7000000000000003E-34,1.3E-10,6.5E-21,2.7E7,1.0,6.9E8,
5.2E-38,0.085,3500.0,2500.0,5300.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.18,3799999.9999999995,2.8E-5,0.058,0.058,0.0,480.0,21.0,0.0,1.3E-10,5.8E-21,2.9E7,1.0,6.9E8,
5.2E-38,0.085,3500.0,2500.0,5300.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.18,3799999.9999999995,2.4E-5,0.058,0.058,0.0,470.0,21.0,0.0,1.3E-10,5.1E-21,3.0E7,1.0,6.9E8,
5.2E-38,0.085,3500.0,2500.0,5300.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,6300.0,0.18,3799999.9999999995,2.3E-5,0.058,0.058,0.0,460.0,21.0,0.0,1.3E-10,4.5E-21,3.1E7,1.0,6.9E8,
5.2E-38,0.085,3500.0,2500.0,5300.0,3699999.9999999995,2300.0,1500.0,2000.0,230.0,6200.0,0.18,3799999.9999999995,3.0E-5,0.057,0.057,0.0,450.0,21.0,0.0,1.3E-10,4.8E-21,2.8E7,1.0,6.8E8,
5.2E-38,0.085,3500.0,2500.0,5300.0,3699999.9999999995,2300.0,1500.0,2000.0,230.0,6200.0,0.18,3799999.9999999995,3.7E-5,0.057,0.057,0.0,450.0,21.0,0.0,1.3E-10,6.0E-21,2.6E7,1.0,6.8E8,
5.2E-38,0.085,3500.0,2500.0,5300.0,3699999.9999999995,2300.0,1500.0,2000.0,230.0,6200.0,0.18,3799999.9999999995,4.0E-5,0.057,0.057,0.0,440.0,21.0,0.0,1.3E-10,7.0E-21,2.5E7,1.0,6.8E8,
5.2E-38,0.085,3500.0,2500.0,5300.0,3699999.9999999995,2300.0,1500.0,2000.0,230.0,6200.0,0.18,3799999.9999999995,3.9E-5,0.057,0.057,0.0,440.0,21.0,0.0,1.3E-10,7.4E-21,2.5E7,1.0,6.8E8,
5.2E-38,0.085,3500.0,2500.0,5300.0,3699999.9999999995,2300.0,1500.0,2000.0,230.0,6200.0,0.18,3799999.9999999995,3.6E-5,0.057,0.057,0.0,430.0,21.0,0.0,1.3E-10,7.2E-21,2.6E7,1.0,6.8E8,
5.2E-38,0.085,3500.0,2500.0,5300.0,3699999.9999999995,2300.0,1500.0,2000.0,230.0,6200.0,0.18,3799999.9999999995,3.2E-5,0.057,0.057,0.0,430.0,21.0,0.0,1.3E-10,6.7E-21,2.7E7,1.0,6.8E8,
5.2E-38,0.085,3500.0,2500.0,5300.0,3699999.9999999995,2300.0,1500.0,2000.0,230.0,6200.0,0.18,3799999.9999999995,2.8E-5,0.057,0.057,0.0,430.0,21.0,0.0,1.3E-10,6.0E-21,2.8E7,1.0,6.8E8,
5.2E-38,0.085,3500.0,2500.0,5300.0,3699999.9999999995,2300.0,1500.0,2000.0,230.0,6200.0,0.18,3799999.9999999995,2.5E-5,0.057,0.057,0.0,420.0,21.0,0.0,1.3E-10,5.3E-21,3.0E7,1.0,6.8E8,
5.2E-38,0.085,3500.0,2500.0,5300.0,3699999.9999999995,2300.0,1500.0,2000.0,230.0,6200.0,0.18,3799999.9999999995,2.2E-5,0.057,0.057,0.0,420.0,21.0,0.0,1.3E-10,4.7E-21,3.1E7,1.0,6.8E8,
4.2E-38,0.021,2000.0,1800.0,1600.0,4600000.0,5000.0,6200.0,260.0,1100.0,1900.0,0.18,4600000.0,1.5E-5,0.077,0.077,0.0,660.0,13.0,50.0,3.4E-10,6.2E-17,3.1E7,1.0,7.0E8,
3.9000000000000004E-38,0.02,2000.0,1800.0,1600.0,3999999.9999999995,4900.0,6200.0,260.0,1100.0,1900.0,0.18,4099999.9999999995,1.5E-5,0.071,0.071,0.0,670.0,12.0,6.8,3.4E-10,3.8E-17,2.9E7,1.0,7.0E8,
3.8000000000000005E-38,0.019,2000.0,1800.0,1600.0,3799999.9999999995,4900.0,6100.0,260.0,1100.0,1900.0,0.18,3799999.9999999995,1.8E-5,0.068,0.068,0.0,670.0,12.0,0.046,3.4E-10,1.4E-17,2.7E7,1.0,7.0E8,
3.7E-38,0.019,2000.0,1800.0,1600.0,3799999.9999999995,4900.0,6100.0,260.0,1100.0,1900.0,0.18,3799999.9999999995,2.3E-5,0.068,0.068,0.0,670.0,12.0,3.2E-4,3.4E-10,5.0E-18,2.5E7,1.0,7.0E8,
3.7E-38,0.019,2000.0,1800.0,1600.0,3799999.9999999995,4900.0,6100.0,260.0,1100.0,1900.0,0.18,3799999.9999999995,2.6E-5,0.068,0.068,0.0,670.0,12.0,8.1E-7,3.4E-10,1.5E-18,2.3E7,1.0,6.9E8,
3.7E-38,0.019,2000.0,1800.0,1600.0,3799999.9999999995,4900.0,6100.0,260.0,1100.0,1900.0,0.18,3799999.9999999995,2.7E-5,0.067,0.067,0.0,670.0,12.0,2.1E-9,3.4E-10,4.7E-19,2.3E7,1.0,6.9E8,
