R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,2.0E-5,0.031,0.031,0.0,230.0,8.5,0.0,1.7E-13,3.9E-24,2.3E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,2.3E-5,0.031,0.031,0.0,230.0,8.5,0.0,2.1E-13,5.3999999999999994E-24,2.2E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,2.3E-5,0.031,0.031,0.0,230.0,8.5,0.0,2.6E-13,7.1E-24,2.2E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,2.1E-5,0.031,0.031,0.0,230.0,8.5,0.0,3.2E-13,8.499999999999999E-24,2.3E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.8E-5,0.031,0.031,0.0,220.0,8.5,0.0,3.9E-13,9.6E-24,2.4E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.6E-5,0.031,0.031,0.0,220.0,8.5,0.0,4.7E-13,1.0E-23,2.5E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.4E-5,0.031,0.031,0.0,220.0,8.5,0.0,5.5E-13,1.1E-23,2.7E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.2E-5,0.031,0.031,0.0,220.0,8.5,0.0,6.5E-13,1.1E-23,2.8E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.1E-5,0.031,0.031,0.0,220.0,8.5,0.0,7.5E-13,1.1E-23,2.9E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.4E-5,0.031,0.031,0.0,220.0,8.5,0.0,8.7E-13,1.4000000000000002E-23,2.6E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.5E-5,0.031,0.031,0.0,220.0,8.5,0.0,1.0E-12,1.8E-23,2.6E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.5E-5,0.031,0.031,0.0,220.0,8.5,0.0,1.2E-12,2.3E-23,2.6E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.4E-5,0.031,0.031,0.0,220.0,8.5,0.0,1.4E-12,2.6E-23,2.6E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.2E-5,0.031,0.031,0.0,220.0,8.5,0.0,1.7E-12,2.8000000000000003E-23,2.8E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.1E-5,0.031,0.031,0.0,220.0,8.5,0.0,2.0E-12,3.0E-23,2.9E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,9.4E-6,0.031,0.031,0.0,220.0,8.5,0.0,2.3E-12,3.1E-23,3.0E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,8.2E-6,0.031,0.031,0.0,220.0,8.5,0.0,2.6E-12,3.1E-23,3.2E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.0E-5,0.031,0.031,0.0,210.0,8.5,0.0,2.9E-12,3.6E-23,2.9E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.2E-5,0.031,0.031,0.0,210.0,8.5,0.0,3.3E-12,4.8E-23,2.8E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.4E-5,0.031,0.031,0.0,210.0,8.5,0.0,3.6E-12,5.9E-23,2.6E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.6E-5,0.031,0.031,0.0,210.0,8.5,0.0,4.1E-12,8.0E-23,2.5E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.7E-5,0.031,0.031,0.0,210.0,8.5,0.0,4.6E-12,1.0E-22,2.4E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.6E-5,0.031,0.031,0.0,210.0,8.5,0.0,5.2E-12,1.2E-22,2.4E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.5E-5,0.031,0.031,0.0,210.0,8.5,0.0,6.0E-12,1.3E-22,2.5E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.3E-5,0.031,0.031,0.0,210.0,8.5,0.0,6.7E-12,1.3E-22,2.6E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.2E-5,0.031,0.031,0.0,200.0,8.5,0.0,7.6E-12,1.3E-22,2.8E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.0E-5,0.031,0.031,0.0,200.0,8.5,0.0,8.5E-12,1.3E-22,2.9E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,8.7E-6,0.031,0.031,0.0,200.0,8.5,0.0,9.5E-12,1.2E-22,3.1E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.2E-5,0.031,0.031,0.0,200.0,8.5,0.0,1.0E-11,1.5000000000000002E-22,2.8E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.3E-5,0.031,0.031,0.0,200.0,8.5,0.0,1.1E-11,1.9E-22,2.7E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.3E-5,0.031,0.031,0.0,200.0,8.5,0.0,1.3E-11,2.2E-22,2.7E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.2E-5,0.031,0.031,0.0,190.0,8.5,0.0,1.4E-11,2.4E-22,2.7E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.1E-5,0.031,0.031,0.0,190.0,8.5,0.0,1.5E-11,2.5000000000000002E-22,2.8E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.0E-5,0.031,0.031,0.0,190.0,8.5,0.0,1.7E-11,2.5000000000000002E-22,2.9E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,8.8E-6,0.031,0.031,0.0,190.0,8.5,0.0,1.8E-11,2.4E-22,3.1E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,7.6E-6,0.031,0.031,0.0,190.0,8.5,0.0,2.0E-11,2.3000000000000003E-22,3.2E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,9.2E-6,0.031,0.031,0.0,190.0,8.5,0.0,2.1E-11,2.5000000000000002E-22,3.0E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.1E-5,0.031,0.031,0.0,190.0,8.5,0.0,2.3E-11,3.2000000000000003E-22,2.8E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.2E-5,0.031,0.031,0.0,180.0,8.5,0.0,2.5E-11,3.8E-22,2.8E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.1E-5,0.031,0.031,0.0,180.0,8.5,0.0,2.7E-11,4.2E-22,2.8E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.1E-5,0.031,0.031,0.0,180.0,8.5,0.0,2.8E-11,4.3E-22,2.9E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,9.5E-6,0.031,0.031,0.0,180.0,8.5,0.0,3.0E-11,4.3E-22,3.0E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,8.5E-6,0.031,0.031,0.0,180.0,8.5,0.0,3.3E-11,4.2E-22,3.1E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,7.3E-6,0.031,0.031,0.0,170.0,8.5,0.0,3.6E-11,4.0E-22,3.3E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,8.2E-6,0.031,0.031,0.0,170.0,8.5,0.0,3.8E-11,4.0E-22,3.2E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,9.9E-6,0.031,0.031,0.0,170.0,8.5,0.0,3.9E-11,4.8E-22,2.9E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.1E-5,0.031,0.031,0.0,170.0,8.5,0.0,4.2E-11,6.000000000000001E-22,2.8E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.1E-5,0.031,0.031,0.0,170.0,8.5,0.0,4.4E-11,6.6E-22,2.8E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.0E-5,0.031,0.031,0.0,170.0,8.5,0.0,4.7E-11,7.000000000000001E-22,2.9E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,9.3E-6,0.031,0.031,0.0,170.0,8.5,0.0,5.0E-11,6.9E-22,3.0E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,8.4E-6,0.031,0.031,0.0,170.0,8.5,0.0,5.3E-11,6.800000000000001E-22,3.1E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,7.3E-6,0.031,0.031,0.0,170.0,8.5,0.0,5.7E-11,6.400000000000001E-22,3.3E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,7.0E-6,0.031,0.031,0.0,170.0,8.5,0.0,6.1E-11,6.1000000000000005E-22,3.3E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,9.3E-6,0.031,0.031,0.0,170.0,8.5,0.0,6.3E-11,7.200000000000001E-22,3.0E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.1E-5,0.031,0.031,0.0,170.0,8.5,0.0,6.7E-11,8.9E-22,2.9E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.1E-5,0.031,0.031,0.0,170.0,8.5,0.0,7.1E-11,1.0E-21,2.9E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.0E-5,0.031,0.031,0.0,160.0,8.5,0.0,7.5E-11,1.1E-21,2.9E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,9.4E-6,0.031,0.031,0.0,160.0,8.5,0.0,7.9E-11,1.1E-21,3.0E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,8.4E-6,0.031,0.031,0.0,160.0,8.5,0.0,8.4E-11,1.1E-21,3.1E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,7.5E-6,0.031,0.031,0.0,160.0,8.5,0.0,9.0E-11,1.0E-21,3.3E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,6.6E-6,0.031,0.031,0.0,160.0,8.5,0.0,9.5E-11,9.7E-22,3.4E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,8.5E-6,0.031,0.031,0.0,160.0,8.5,0.0,1.0E-10,1.1E-21,3.1E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.0E-5,0.031,0.031,0.0,160.0,8.5,0.0,1.0E-10,1.3E-21,2.9E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.1E-5,0.031,0.031,0.0,160.0,8.5,0.0,1.1E-10,1.5E-21,2.9E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.0E-5,0.031,0.031,0.0,160.0,8.5,0.0,1.2E-10,1.7E-21,2.9E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,9.5E-6,0.031,0.031,0.0,160.0,8.5,0.0,1.2E-10,1.7E-21,3.0E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,8.6E-6,0.031,0.031,0.0,160.0,8.5,0.0,1.3E-10,1.7E-21,3.1E7,1.0,6.8E8,
8.9E-38,0.012,3900.0,1100.0,5300.0,5100000.0,7300.0,1600.0,2100.0,3700.0,7300.0,0.19,5100000.0,2.5E-6,0.13,0.13,0.0,340.0,7.4,75.0,9.6E-9,3.4E-14,3.1E7,1.0,7.1E8,
8.5E-38,0.012,3900.0,1100.0,5300.0,4600000.0,7300.0,1600.0,2100.0,3700.0,7300.0,0.19,4600000.0,9.2E-6,0.13,0.13,0.0,340.0,7.0,3.5,9.6E-9,1.8E-14,2.9E7,1.0,7.1E8,
9.8E-38,0.048,13000.0,4700.0,12000.0,5200000.0,8300.0,1600.0,2100.0,3700.0,7300.0,0.19,5300000.0,1.4,0.14,0.14,0.0,350.0,17.0,100.0,1.1E-8,9.8E-15,2.8E7,1.0,7.2E8,
6.300000000000001E-38,0.031,880.0,4700.0,3900.0,5100000.0,730.0,1600.0,2100.0,3700.0,7300.0,0.19,5100000.0,2.1E-5,0.14,0.14,0.0,350.0,10.0,5.0,1.1E-8,3.4E-15,2.7E7,1.0,7.2E8,
6.100000000000001E-38,0.03,880.0,4700.0,3900.0,4700000.0,730.0,1600.0,2100.0,3700.0,7300.0,0.19,4700000.0,1.8E-5,0.13,0.13,0.0,350.0,9.6,0.63,1.1E-8,2.2E-15,2.6E7,1.0,7.1E8,
5.900000000000001E-38,0.029,880.0,4700.0,3900.0,4300000.0,730.0,1600.0,2000.0,3700.0,7300.0,0.19,4300000.0,2.0E-5,0.13,0.13,0.0,350.0,9.2,0.029,1.1E-8,1.2E-15,2.4E7,1.0,7.1E8,
5.8E-38,0.028,870.0,4700.0,3900.0,3999999.9999999995,730.0,1600.0,2000.0,3600.0,7200.0,0.19,3999999.9999999995,2.2E-5,0.12,0.12,0.0,350.0,8.8,0.0014,1.1E-8,6.4E-16,2.3E7,1.0,7.1E8,
5.7E-38,0.028,870.0,4700.0,3900.0,3799999.9999999995,730.0,1600.0,2000.0,3600.0,7200.0,0.19,3799999.9999999995,2.6E-5,0.12,0.12,0.0,340.0,8.6,3.4E-6,1.1E-8,1.9E-16,2.2E7,1.0,7.0E8,
5.7E-38,0.028,870.0,4700.0,3900.0,3799999.9999999995,730.0,1600.0,2000.0,3600.0,7200.0,0.19,3799999.9999999995,2.7E-5,0.12,0.12,0.0,350.0,8.6,8.8E-9,1.1E-8,5.7E-17,2.1E7,1.0,7.0E8,
5.7E-38,0.028,870.0,4700.0,3900.0,3799999.9999999995,730.0,1600.0,2000.0,3600.0,7200.0,0.19,3799999.9999999995,2.6E-5,0.12,0.12,0.0,340.0,8.6,2.3E-11,1.1E-8,1.8E-17,2.2E7,1.0,7.0E8,
5.7E-38,0.028,870.0,4700.0,3900.0,3799999.9999999995,730.0,1600.0,2000.0,3600.0,7200.0,0.19,3799999.9999999995,2.3E-5,0.12,0.12,0.0,340.0,8.6,5.8E-14,1.1E-8,5.6E-18,2.3E7,1.0,7.0E8,
5.7E-38,0.028,870.0,4700.0,3900.0,3799999.9999999995,730.0,1600.0,2000.0,3600.0,7200.0,0.19,3799999.9999999995,2.0E-5,0.12,0.12,0.0,340.0,8.6,1.6E-16,1.1E-8,1.9E-18,2.4E7,1.0,7.0E8,
