cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1218,95.39,183,165.2,4.099,8.869,1.096,0.2588,0.2362,0.1345,0,345.3,0.1279,2.053,0.152,0.2759,0.2915,0.1017,0.5603,1.109,21.5,0,345.3,0.1279,2.053,0.152,0.2759,0.2915,0.1017,0.5603,1.109,21.5,0,0,0,0,0,0,0,0,0,0,0,0,6.513,475.9,268.1,139.8,1442,1392,17.38,2.414,9.987,9.17,0,100,8.37,27.49,27.52,31.33,0.5806,0.213,0.09697,0.05151,0.09104,1.19E-11,0,4236000,84650,19310,3923,4430,1670,72.69,39.32,132.8,103.5,4.15E-11,0,4.11E-07,8.33E-08,1.29E-07,1.11E-07,3.14E-07,6.71E-07,4.39E-07,2.11E-07,1.02E-06,9.78E-07,0,2.50E-11,3.02E-12,2.28E-11,4.03E-11,5.29E-13,1.96E-12,5.98E-13,1.49E-13,1.60E-13,6.35E-14,1.00E-04,0,161800,112600,111800,67840,4.18E+07,60930,42350,4558,18100,43280,0,1.54E-39,5.65E-40,5.31E-39,5.41E-39,2.61E-40,2.50E-40,5.34E-42,1.68E-42,1.62E-42,5.11E-42,2.08E-35,0,0.277,0.4095,1.31,0.871,0.07684,0.03884,0.005545,0.001545,0.001692,0.001415,0,0,3.62E-04,6.79E-05,3.05E-04,0.9971,4.38E-04,7.24E-04,7.12E-05,2.24E-04,6.83E-04,0,0.01213,9.95E-04,0.001302,0.001369,0.2331,0.005005,4.57E-04,1.14E-04,2.79E-04,3.32E-04
0,1221,78.52,201.5,160.9,3.825,8.942,1.094,0.2595,0.2392,0.1333,0,345.3,0.1353,2.038,0.1664,0.2768,0.2777,0.1017,0.6494,2.347,20.17,0,345.3,0.1353,2.038,0.1664,0.2768,0.2777,0.1017,0.6494,2.347,20.17,0,0,0,0,0,0,0,0,0,0,0,0,6.513,485.2,259.6,143.5,1437,1390,17.67,2.449,10.18,9.326,0,100.1,9.079,24.64,28.27,31.75,0.5073,0.2138,0.09684,0.05073,0.09053,1.20E-11,0,4236000,84100,17540,3903,2567,1729,72.34,41,133.1,101.6,4.16E-11,0,4.18E-07,8.54E-08,1.28E-07,1.13E-07,3.14E-07,6.59E-07,4.38E-07,2.14E-07,1.07E-06,9.47E-07,0,2.56E-11,2.85E-12,2.38E-11,3.97E-11,4.98E-13,1.91E-12,5.98E-13,1.49E-13,1.62E-13,6.23E-14,6.20E-04,0,162900,112800,112000,66590,4.13E+07,58030,42500,4614,18130,43150,0,1.63E-39,5.73E-40,5.26E-39,5.30E-39,2.63E-40,2.50E-40,5.29E-42,1.67E-42,1.64E-42,5.03E-42,2.08E-35,0,0.2907,0.3569,1.357,0.8607,0.07764,0.03761,0.005541,0.001546,0.001716,0.001395,0,0,3.76E-04,7.05E-05,3.17E-04,0.997,4.55E-04,7.52E-04,7.40E-05,2.32E-04,7.09E-04,0,0.01217,0.001012,0.001275,0.00137,0.2324,0.004939,4.62E-04,1.15E-04,2.83E-04,3.34E-04
0,1215,86.68,188,154.8,0.5588,13.63,1.331,0.2687,0.2376,0.1335,0,345.3,0.1233,2.05,0.1535,0.2692,0.2826,0.1037,0.6502,3.532,18.99,0,345.3,0.1233,2.05,0.1535,0.2692,0.2826,0.1037,0.6502,3.532,18.99,0,0,0,0,0,0,0,0,0,0,0,0,6.507,491.9,266.3,141.1,1441,1386,17.92,2.471,10.07,8.925,0,98.39,11.55,25.56,44.72,28.49,0.4471,0.1971,0.09652,0.04345,0.07182,1.20E-11,0,4232000,87200,16450,3768,217.1,1650,75.46,41.34,154.4,79.81,4.18E-11,0,4.19E-07,8.64E-08,1.26E-07,1.15E-07,3.18E-07,6.46E-07,4.49E-07,2.18E-07,1.13E-06,9.05E-07,0,2.55E-11,3.24E-12,2.24E-11,3.88E-11,6.21E-13,3.60E-12,6.68E-13,1.54E-13,1.61E-13,6.15E-14,1.00E-04,0,162800,149100,131600,46930,4.09E+07,53370,40250,4641,17110,40320,0,1.45E-39,7.61E-40,5.08E-39,5.21E-39,2.63E-40,4.22E-40,1.06E-41,1.66E-42,1.62E-42,4.98E-42,2.08E-35,0,0.2583,0.3917,1.336,0.8523,0.0764,0.05494,0.006343,0.001585,0.001709,0.00138,0,0,3.85E-04,7.21E-05,3.24E-04,0.9969,4.65E-04,7.69E-04,7.56E-05,2.37E-04,7.25E-04,0,0.01217,0.001183,0.001336,0.001292,0.2325,0.004893,4.63E-04,1.16E-04,2.87E-04,3.18E-04
0,1214,87.14,194,161.8,0.5565,9.116,1.328,0.2716,0.2326,0.1304,0,345.3,0.1294,2.075,0.1388,0.26,0.2735,0.1038,0.6503,3.802,18.72,0,345.3,0.1294,2.075,0.1388,0.26,0.2735,0.1038,0.6503,3.802,18.72,0,0,0,0,0,0,0,0,0,0,0,0,6.506,495.1,261.9,139.5,1441,1388,18.22,2.487,10.13,9.154,0,97.92,8.942,23.62,40.55,28.45,0.4106,0.1901,0.09656,0.04355,0.07227,1.21E-11,0,4232000,86260,16460,3470,258.9,1623,75.91,41.45,154.1,79.86,4.19E-11,0,4.23E-07,8.59E-08,1.26E-07,1.14E-07,3.19E-07,6.43E-07,4.50E-07,2.20E-07,1.13E-06,9.22E-07,0,2.61E-11,3.20E-12,2.26E-11,3.98E-11,3.77E-13,2.17E-12,6.67E-13,1.55E-13,1.59E-13,6.09E-14,5.74E-04,0,163100,115400,132500,46870,4.05E+07,54270,43080,4901,18040,43080,0,1.47E-39,5.70E-40,5.15E-39,5.25E-39,2.29E-40,2.62E-40,1.02E-41,1.65E-42,1.61E-42,4.84E-42,2.08E-35,0,0.2586,0.383,1.355,0.8635,0.07271,0.03447,0.006312,0.001597,0.001688,0.001369,0,0,4.21E-04,7.89E-05,3.55E-04,0.9967,5.09E-04,8.41E-04,8.27E-05,2.60E-04,7.93E-04,0,0.01221,0.001047,0.001306,0.001308,0.232,0.004883,4.83E-04,1.18E-04,2.92E-04,3.36E-04
0,1217,92.6,184.6,165.5,5.588,5.887,1.367,0.2766,0.2311,0.1426,0,345.3,0.177,1.921,0.1459,0.3538,0.2727,0.1043,0.6518,4.078,18.44,0,345.3,0.177,1.921,0.1459,0.3538,0.2727,0.1043,0.6518,4.078,18.44,0,0,0,0,0,0,0,0,0,0,0,0,6.506,498.4,273,148.1,1416,1379,18.46,2.482,10.12,9.201,0,97.99,8.253,21.05,39.04,28.38,0.4197,0.2019,0.1044,0.04359,0.07219,1.21E-11,0,4232000,85490,16080,3472,299.5,1597,77.58,41.98,154.7,79.12,4.21E-11,0,4.28E-07,8.68E-08,1.25E-07,1.17E-07,3.20E-07,6.35E-07,4.49E-07,2.29E-07,1.15E-06,9.25E-07,0,2.66E-11,3.60E-12,2.02E-11,4.07E-11,2.20E-12,1.50E-12,6.81E-13,1.62E-13,1.57E-13,6.39E-14,9.67E-04,0,163300,129800,550200,71840,3.96E+07,49820,37160,4318,16250,37490,0,1.53E-39,6.34E-40,4.78E-39,5.25E-39,5.21E-40,1.77E-40,1.22E-41,2.09E-42,1.65E-42,5.23E-42,2.08E-35,0,0.2714,0.4067,1.286,0.8611,0.1134,0.02519,0.006566,0.001688,0.001683,0.00142,0,0,8.30E-04,0.01164,0.001066,0.9845,4.07E-04,6.72E-04,6.61E-05,2.07E-04,6.33E-04,0,0.01222,0.001139,0.003721,0.001495,0.2292,0.004817,4.58E-04,1.11E-04,2.83E-04,3.06E-04
0,1217,89.31,187.6,166.6,0.672,6.269,1.371,0.282,0.2298,0.1386,0,345.3,0.1289,2.018,0.1385,0.3032,0.2764,0.1149,0.6447,3.347,19.17,0,345.3,0.1289,2.018,0.1385,0.3032,0.2764,0.1149,0.6447,3.347,19.17,0,0,0,0,0,0,0,0,0,0,0,0,6.506,502.8,266.4,149,1403,1379,18.48,2.477,10.12,9.227,0,98,8.238,19.96,44.41,26.92,0.2879,0.1977,0.103,0.0435,0.07151,1.20E-11,0,4232000,84490,15990,3393,432.7,1597,78.18,42.45,160.4,72.78,4.22E-11,0,4.29E-07,8.71E-08,1.25E-07,1.16E-07,3.22E-07,6.35E-07,4.53E-07,2.31E-07,1.17E-06,9.21E-07,0,2.66E-11,3.34E-12,2.06E-11,4.15E-11,6.87E-13,1.41E-12,6.87E-13,1.66E-13,1.57E-13,6.26E-14,0.001156,0,163400,129600,354500,42160,3.95E+07,49540,36840,4286,16210,37050,0,1.55E-39,5.50E-40,4.94E-39,5.24E-39,3.69E-40,1.90E-40,1.27E-41,2.43E-42,1.61E-42,5.08E-42,2.08E-35,0,0.2749,0.3866,1.315,0.8634,0.09199,0.02846,0.006567,0.001706,0.001677,0.001401,0,0,8.35E-04,0.00589,2.41E-04,0.991,4.09E-04,6.76E-04,6.65E-05,2.09E-04,6.38E-04,0,0.01223,0.001137,0.002551,0.001327,0.2305,0.004814,4.60E-04,1.13E-04,2.89E-04,3.03E-04
0,1217,88.71,184.6,172.6,0.6362,4.973,1.376,0.2817,0.2187,0.1363,0,345.3,0.25,1.93,0.1586,0.2443,0.2736,0.1167,0.6444,4.016,18.5,0,345.3,0.25,1.93,0.1586,0.2443,0.2736,0.1167,0.6444,4.016,18.5,0,0,0,0,0,0,0,0,0,0,0,0,6.506,531.8,235.1,150.5,1406,1380,18.5,2.482,10.1,9.227,0,98,7.825,20.28,40.4,27.63,0.3058,0.2023,0.1055,0.04376,0.07168,1.20E-11,0,4232000,82900,16290,3679,528.7,1586,78.84,41.88,161.5,70.49,4.24E-11,0,4.31E-07,9.27E-08,1.18E-07,1.18E-07,3.24E-07,6.34E-07,4.61E-07,2.29E-07,1.22E-06,8.87E-07,0,2.66E-11,4.27E-12,1.93E-11,4.27E-11,3.62E-13,1.21E-12,6.94E-13,1.68E-13,1.51E-13,6.12E-14,0.001155,0,163600,102600,145800,47590,3.94E+07,49210,36620,4200,16120,36690,0,1.55E-39,8.36E-40,4.72E-39,5.28E-39,2.51E-40,1.45E-40,1.26E-41,2.39E-42,1.60E-42,4.88E-42,2.08E-35,0,0.2749,0.4161,1.293,0.8725,0.07226,0.02134,0.006596,0.001713,0.001646,0.001363,0,0,2.00E-06,6.20E-05,2.43E-04,0.9977,4.12E-04,6.81E-04,6.69E-05,2.10E-04,6.42E-04,0,0.01224,9.81E-04,0.001346,0.001348,0.2313,0.004803,4.64E-04,1.12E-04,2.90E-04,3.00E-04
0,1213,85.34,198.3,164.9,1.09,8.07,1.368,0.2821,0.2166,0.1391,0,345.3,0.1397,1.978,0.2125,0.2424,0.2279,0.1041,0.6882,5.366,17.17,0,345.3,0.1397,1.978,0.2125,0.2424,0.2279,0.1041,0.6882,5.366,17.17,0,0,0,0,0,0,0,0,0,0,0,0,6.5,538.5,244.9,139.9,1404,1382,18.49,2.488,10.09,9.219,0,97.6,8.725,22.94,33.64,26.77,0.8571,0.2048,0.1067,0.0441,0.07191,1.20E-11,0,4228000,84530,16800,3378,623.6,1594,76.64,42.64,168,67.36,4.26E-11,0,4.34E-07,9.32E-08,1.23E-07,1.14E-07,3.25E-07,6.31E-07,4.59E-07,2.45E-07,1.24E-06,8.80E-07,0,2.69E-11,3.55E-12,2.19E-11,4.01E-11,5.05E-13,2.23E-12,6.91E-13,1.69E-13,1.49E-13,6.35E-14,1.00E-04,0,164000,106900,132600,53490,3.93E+07,50630,36840,4237,16140,36990,0,1.48E-39,5.91E-40,4.84E-39,5.13E-39,2.57E-40,2.70E-40,1.25E-41,2.38E-42,1.60E-42,4.80E-42,2.08E-35,0,0.2634,0.3733,1.346,0.8529,0.07087,0.03703,0.006576,0.001727,0.001632,0.001376,0,0,2.02E-06,6.26E-05,2.45E-04,0.9977,4.16E-04,6.87E-04,6.75E-05,2.12E-04,6.47E-04,0,0.01225,0.001012,0.001298,0.001351,0.2311,0.0048,4.63E-04,1.14E-04,2.89E-04,3.02E-04
0,1215,83.89,189.1,133.4,1.69,6.853,1.373,0.2791,0.2134,0.1361,0,345.3,0.18,1.947,0.1958,0.246,0.2217,0.0873,0.6867,1.901,20.66,0,345.3,0.18,1.947,0.1958,0.246,0.2217,0.0873,0.6867,1.901,20.66,0,0,0,0,0,0,0,0,0,0,0,0,6.5,542.2,250.8,137.1,1407,1380,18.53,2.487,10.09,9.241,0,97.6,8.167,29.49,68.55,26.85,0.4201,0.2066,0.1073,0.04451,0.07222,1.20E-11,0,4228000,83700,16140,3283,720.1,1592,78.21,42.45,171.2,65.94,4.27E-11,0,4.35E-07,9.20E-08,1.28E-07,1.13E-07,3.26E-07,6.28E-07,4.59E-07,2.46E-07,1.25E-06,8.85E-07,0,2.70E-11,3.63E-12,2.24E-11,3.91E-11,3.05E-13,1.81E-12,6.93E-13,1.66E-13,1.48E-13,6.19E-14,1.00E-04,0,164200,101500,130200,57350,3.92E+07,51670,38030,4308,16620,38120,0,1.52E-39,6.06E-40,4.85E-39,5.06E-39,2.43E-40,2.29E-40,1.25E-41,2.37E-42,1.59E-42,4.74E-42,2.08E-35,0,0.2741,0.3716,1.345,0.8445,0.07364,0.03251,0.006605,0.001715,0.001629,0.001359,0,0,2.10E-06,6.50E-05,2.55E-04,0.9976,4.32E-04,7.14E-04,7.02E-05,2.20E-04,6.73E-04,0,0.01226,9.96E-04,0.001319,0.001343,0.2311,0.004796,4.70E-04,1.14E-04,2.94E-04,3.05E-04
0,1211,80.45,195.4,142.6,0.7531,5.43,1.377,0.3656,0.1248,0.1363,0,345.3,0.1414,2.016,0.1724,0.2415,0.2059,0.08986,0.8132,2.136,20.3,0,345.3,0.1414,2.016,0.1724,0.2415,0.2059,0.08986,0.8132,2.136,20.3,0,0,0,0,0,0,0,0,0,0,0,0,6.497,544.9,256.5,134.3,1399,1380,18.54,2.475,10.08,9.233,0,96.62,8.052,24,66.84,26.85,0.4049,0.2072,0.1074,0.04415,0.07203,1.20E-11,0,4227000,83220,15800,3413,655.7,1588,78.76,67.54,147.1,65.6,4.29E-11,0,4.35E-07,9.25E-08,1.28E-07,1.14E-07,3.24E-07,6.36E-07,4.60E-07,4.30E-07,1.08E-06,8.84E-07,0,2.69E-11,3.33E-12,2.23E-11,3.91E-11,2.59E-13,1.31E-12,6.94E-13,2.26E-13,8.47E-14,6.18E-14,1.00E-04,0,164200,101200,131900,55380,3.90E+07,51350,38270,4965,16090,38270,0,1.43E-39,5.26E-40,4.89E-39,5.11E-39,2.36E-40,1.57E-40,1.25E-41,2.49E-42,1.47E-42,4.66E-42,2.08E-35,0,0.2582,0.3541,1.365,0.8611,0.06928,0.02291,0.006624,0.00231,0.001027,0.001352,0,0,2.14E-06,6.64E-05,2.60E-04,0.9975,4.41E-04,7.28E-04,7.16E-05,2.25E-04,6.87E-04,0,0.01226,9.89E-04,0.001327,0.001338,0.2302,0.004795,4.73E-04,1.44E-04,2.70E-04,3.04E-04
0,1206,87.71,192.8,146.2,0.6006,6.368,2.115,0.538,0.1244,0.1367,0,345.3,0.1638,1.939,0.1674,0.2464,0.2054,0.09079,0.813,1.865,20.62,0,345.3,0.1638,1.939,0.1674,0.2464,0.2054,0.09079,0.813,1.865,20.62,0,0,0,0,0,0,0,0,0,0,0,0,6.494,546.7,257.6,134.3,1398,1380,18.58,2.453,10.09,9.249,0,95.45,8.286,25.32,60.43,26.99,0.353,0.2075,0.1074,0.04355,0.07401,1.21E-11,0,4224000,84510,15760,3383,466.9,1582,82.77,68.06,146.5,65.62,4.30E-11,0,4.38E-07,9.23E-08,1.32E-07,1.14E-07,3.25E-07,6.33E-07,4.65E-07,4.31E-07,1.07E-06,8.85E-07,0,2.68E-11,3.60E-12,2.20E-11,3.93E-11,3.61E-13,1.47E-12,8.25E-13,2.51E-13,8.42E-14,6.21E-14,1.00E-04,0,164300,103100,127900,55970,3.90E+07,50410,39280,5083,16340,39670,0,1.32E-39,5.57E-40,4.84E-39,5.04E-39,2.56E-40,1.69E-40,2.25E-41,4.97E-42,1.43E-42,4.66E-42,2.08E-35,0,0.2374,0.3847,1.346,0.8567,0.07182,0.02651,0.009626,0.003015,0.001013,0.001359,0,0,2.25E-06,6.96E-05,2.73E-04,0.9974,4.62E-04,7.64E-04,7.51E-05,2.36E-04,7.20E-04,0,0.01226,0.001005,0.001295,0.00135,0.2302,0.004791,4.83E-04,1.43E-04,2.72E-04,3.20E-04
0,1207,90.81,191.2,149,1.651,8.406,1.256,0.9384,0.1169,0.1667,0,345.3,0.1575,1.885,0.1975,0.2469,0.2194,0.0677,0.6657,1.825,20.84,0,345.3,0.1575,1.885,0.1975,0.2469,0.2194,0.0677,0.6657,1.825,20.84,0,0,0,0,0,0,0,0,0,0,0,0,6.494,546.1,256.7,133.4,1409,1380,17.24,3.723,10.11,9.271,0,95.45,7.67,23.99,54.89,25.24,0.357,0.2052,0.1074,0.04337,1.13,1.20E-11,0,4224000,77280,15810,3294,6455,1587,82.4,94.75,117.5,73.84,4.33E-11,0,4.39E-07,9.25E-08,1.32E-07,1.14E-07,3.28E-07,6.32E-07,4.63E-07,6.31E-07,8.59E-07,9.18E-07,0,2.69E-11,3.61E-12,2.18E-11,3.97E-11,2.38E-13,2.16E-12,4.74E-13,5.14E-13,7.74E-14,1.36E-13,0.001114,0,164600,98070,129700,50540,3.90E+07,53540,39940,5913,15840,40730,0,1.34E-39,5.42E-40,4.78E-39,4.92E-39,2.37E-40,2.70E-40,1.72E-41,3.91E-42,1.39E-42,3.73E-41,2.08E-35,0,0.2423,0.3961,1.324,0.8441,0.07141,0.03859,0.006081,0.004727,9.37E-04,0.006152,0,0,2.29E-06,7.10E-05,2.78E-04,0.9973,4.71E-04,7.79E-04,7.66E-05,2.41E-04,7.35E-04,0,0.01226,9.87E-04,0.00127,0.001342,0.2301,0.004804,4.84E-04,1.81E-04,2.37E-04,3.32E-04
0,1208,65.02,212.9,156.7,1.551,6.85,1.256,0.9793,0.07684,0.1406,0,345.3,0.1582,1.88,0.187,0.2522,0.2032,0.07259,0.7075,1.921,20.7,0,345.3,0.1582,1.88,0.187,0.2522,0.2032,0.07259,0.7075,1.921,20.7,0,0,0,0,0,0,0,0,0,0,0,0,6.494,549.7,267.1,134.7,1402,1380,17.25,3.724,10.12,9.28,0,95.45,7.636,25.5,48.82,25.37,0.317,0.2042,0.1074,0.04339,0.8719,1.20E-11,0,4224000,75790,15270,3618,6244,1580,90.34,161.6,48.78,70.3,4.34E-11,0,4.40E-07,9.21E-08,1.32E-07,1.16E-07,3.28E-07,6.32E-07,4.57E-07,1.12E-06,3.82E-07,9.37E-07,0,2.73E-11,3.25E-12,2.15E-11,4.13E-11,2.76E-13,1.67E-12,4.72E-13,5.42E-13,4.92E-14,1.21E-13,1.00E-04,0,164600,98680,131800,50510,3.90E+07,55110,40810,7715,14480,41640,0,1.37E-39,5.42E-40,4.60E-39,4.99E-39,2.58E-40,1.87E-40,1.71E-41,3.88E-42,1.33E-42,3.30E-41,2.08E-35,0,0.2479,0.2965,1.392,0.863,0.0741,0.02804,0.006079,0.005002,6.65E-04,0.005538,0,0,2.35E-06,7.27E-05,2.85E-04,0.9973,4.83E-04,7.99E-04,7.85E-05,2.47E-04,7.53E-04,0,0.01228,9.81E-04,0.001266,0.001356,0.2299,0.0048,4.90E-04,2.66E-04,1.55E-04,3.34E-04
0,1211,66.7,202.6,161.6,6.673,5.469,1.26,0.9795,0.07786,0.7196,0,345.3,0.1846,1.805,0.1926,0.3575,0.2025,0.0729,0.706,2.117,20.44,0,345.3,0.1846,1.805,0.1926,0.3575,0.2025,0.0729,0.706,2.117,20.44,0,0,0,0,0,0,0,0,0,0,0,0,6.494,552,274.8,133.4,1397,1380,17.14,3.714,10.08,9.177,0,97.34,8.069,23.17,50.05,22.01,0.321,0.2015,0.1072,0.04272,0.3,1.21E-11,0,4224000,74640,15150,3629,6137,1574,90.49,161.9,48.74,114.7,4.35E-11,0,4.56E-07,9.37E-08,1.31E-07,1.16E-07,3.31E-07,6.17E-07,4.58E-07,1.12E-06,3.89E-07,9.52E-07,0,2.75E-11,3.63E-12,1.96E-11,4.26E-11,1.49E-12,1.35E-12,4.73E-13,5.42E-13,4.96E-14,2.14E-13,5.43E-04,0,166200,247700,619100,55490,3.85E+07,46100,36540,7285,13250,37360,0,1.42E-39,5.92E-40,4.22E-39,4.97E-39,5.36E-40,1.46E-40,1.71E-41,3.81E-42,1.38E-42,4.82E-41,2.08E-35,0,0.2645,0.3123,1.313,0.8639,0.1194,0.02331,0.006111,0.005003,6.79E-04,0.01011,0,0,0.004246,0.01391,4.59E-04,0.9797,1.29E-04,6.57E-04,6.46E-05,2.03E-04,6.19E-04,0,0.01229,0.001871,0.004072,0.001378,0.2262,0.004725,4.61E-04,2.63E-04,1.46E-04,3.02E-04
0,1212,66.26,202.2,159.5,1.359,6.849,1.257,0.9796,0.07815,0.1388,0,345.3,0.1461,1.84,0.1723,0.2499,0.2223,0.0728,0.7063,3.779,18.88,0,345.3,0.1461,1.84,0.1723,0.2499,0.2223,0.0728,0.7063,3.779,18.88,0,0,0,0,0,0,0,0,0,0,0,0,6.494,549.4,264.4,135.3,1415,1380,17.16,3.716,10.09,9.199,0,97.34,8.681,26.14,48.17,24.22,0.3361,0.203,0.1071,0.04335,0.2991,1.22E-11,0,4225000,73440,14920,3638,2602,1575,90.3,162.3,53.64,108.1,4.36E-11,0,4.59E-07,9.27E-08,1.30E-07,1.16E-07,3.35E-07,6.14E-07,4.58E-07,1.13E-06,4.49E-07,9.18E-07,0,2.76E-11,3.32E-12,2.04E-11,4.29E-11,4.46E-13,2.16E-12,4.72E-13,5.42E-13,5.06E-14,6.49E-14,5.37E-04,0,166400,113500,159900,55860,3.92E+07,47220,37700,7293,13680,38530,0,1.46E-39,5.29E-40,4.48E-39,4.92E-39,2.45E-40,2.24E-40,1.67E-41,3.71E-42,1.33E-42,1.50E-41,2.08E-35,0,0.2732,0.3029,1.349,0.8629,0.07279,0.03334,0.006082,0.005002,6.83E-04,0.002911,0,0,1.83E-04,3.65E-04,4.76E-04,0.9972,1.34E-04,6.81E-04,6.69E-05,2.10E-04,6.42E-04,0,0.0123,0.00105,0.001333,0.001388,0.2293,0.004726,4.66E-04,2.64E-04,1.50E-04,3.03E-04
0,1215,55.77,198.7,151,7.007,5.428,1.256,0.9797,0.07898,0.1379,0,345.3,0.1293,1.791,0.2364,0.2579,0.2004,0.07296,0.7064,4.599,18.05,0,345.3,0.1293,1.791,0.2364,0.2579,0.2004,0.07296,0.7064,4.599,18.05,0,0,0,0,0,0,0,0,0,0,0,0,6.494,537,259.8,145.3,1419,1379,17.16,3.717,10.09,9.661,0,103.8,9.464,31.91,45.2,27.55,1.143,0.2034,0.1068,0.04367,0.2351,1.22E-11,0,4225000,66300,14110,3694,6037,1562,90.96,161.8,54.73,106.7,4.38E-11,0,4.63E-07,9.15E-08,1.27E-07,1.20E-07,3.38E-07,6.10E-07,4.60E-07,1.13E-06,4.79E-07,9.13E-07,0,2.80E-11,3.06E-12,2.10E-11,4.35E-11,3.62E-13,1.36E-12,4.72E-13,5.41E-13,5.15E-14,6.49E-14,8.98E-04,0,168200,111400,161500,55060,3.95E+07,48230,38920,7318,14170,43320,0,1.55E-39,4.84E-40,4.50E-39,4.87E-39,2.42E-40,1.54E-40,1.65E-41,3.63E-42,1.34E-42,1.52E-41,2.08E-35,0,0.2944,0.2619,1.348,0.8557,0.1039,0.02484,0.006083,0.005,6.98E-04,0.002959,0,0,1.88E-04,3.76E-04,4.89E-04,0.9972,1.38E-04,7.00E-04,6.88E-05,2.16E-04,6.60E-04,0,0.01232,0.001008,0.001291,0.001415,0.2293,0.004718,4.71E-04,2.64E-04,1.53E-04,3.09E-04
