cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1951.0,92.68,256.4,134.7,35.06,6.152,0.2804,0.8792,5.048,2.765,0.0,341.1,0.04126,0.6661,1.106,0.2152,0.4209,0.01681,1.594,3.094,13.22,0.0,341.1,0.04126,0.6661,1.106,0.2152,0.4209,0.01681,1.594,3.094,13.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,60.64,29.64,900.8,112.6,6.438,35.94,29.23,6.444,0.0,20.49,4.773,0.8497,6.114,2.46,0.2472,0.00568,0.09989,0.04353,0.02675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,0.0,3452.0,1513.0,1028.0,12580.0,3426.0,183.2,3657.0,2010.0,784.9,0.0,2.93E-34,2.745E-34,7.911E-34,4.387E-34,1.0980000000000001E-34,2.03E-35,9.112E-37,2.8040000000000002E-36,1.62E-35,9.159E-36,2.08E-35,0.0,1.393,1.308,3.767,2.09,0.5233,0.09668,0.004336,0.01335,0.07709,0.0436,0.0,0.0,4.964E-4,0.001025,7.251E-4,0.9939,0.001115,3.288E-4,5.529E-5,7.997E-4,0.001562,0.0,1.0E-5,0.09291,0.03312,0.01552,0.3112,0.03539,0.001819,0.02203,0.008074,0.002546,
0.0,1951.0,107.2,238.4,145.5,0.7532,5.115,0.28,0.9736,5.063,2.781,0.0,341.1,0.05869,0.6838,1.102,0.1724,0.4101,0.01679,1.594,3.094,13.22,0.0,341.1,0.05869,0.6838,1.102,0.1724,0.4101,0.01679,1.594,3.094,13.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.5,61.25,29.58,900.0,112.7,6.364,35.87,29.05,6.371,0.0,20.49,1.611,5.781,1.461,23.8,0.07443,0.006047,0.005524,0.02863,0.0109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,113.8,14680.0,15130.0,8945.0,3459000.0,9350.0,3288.0,5266.0,7748.0,7456.0,0.0,2.93E-34,8.128E-35,1.142E-34,9.729000000000001E-35,6.004E-35,2.899E-36,5.883E-38,3.071E-38,4.144E-37,4.037E-37,2.08E-35,0.0,1.394,1.484,3.583,2.199,0.2992,0.07821,0.004336,0.01335,0.07709,0.04359,0.0,0.0,4.964E-4,0.001025,7.251E-4,0.9939,0.001115,3.288E-4,5.529E-5,7.997E-4,0.001562,0.0,4.616E-4,0.09009,0.03166,0.01561,0.31,0.03532,0.001801,0.02203,0.008055,0.002532,
0.0,1952.0,92.0,243.7,145.6,0.4831,4.694,0.4083,1.134,5.264,3.032,0.0,341.1,0.0515,0.812,0.9506,0.1718,0.4181,0.01913,1.597,3.097,13.22,0.0,341.1,0.0515,0.812,0.9506,0.1718,0.4181,0.01913,1.597,3.097,13.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.6,60.83,30.16,865.4,112.5,6.269,35.78,28.85,6.286,0.0,20.49,1.637,5.55,0.6808,23.98,0.07417,0.00606,0.005533,0.0287,0.01093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,184.9,24000.0,26090.0,14650.0,6282000.0,14140.0,5529.0,6383.0,12130.0,12670.0,0.0,2.93E-34,7.012000000000001E-35,9.33E-35,8.144E-35,5.992E-35,1.663E-36,2.262E-37,2.462E-37,6.544E-37,5.928E-37,2.08E-35,0.0,1.413,1.271,3.66,2.184,0.2986,0.07221,0.006159,0.01563,0.07994,0.04716,0.0,0.0,4.964E-4,0.001025,7.251E-4,0.9939,0.001115,3.288E-4,5.529E-5,7.997E-4,0.001562,0.0,5.343E-4,0.09159,0.03014,0.01571,0.3067,0.03555,0.001816,0.02205,0.008076,0.002567,
0.0,1952.0,64.16,261.6,137.9,1.991,4.815,0.4705,1.111,5.083,2.898,0.0,341.1,0.04339,1.533,0.465,0.1883,0.3056,0.02028,1.597,3.091,13.05,0.0,341.1,0.04339,1.533,0.465,0.1883,0.3056,0.02028,1.597,3.091,13.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.5,53.04,25.8,848.7,113.6,6.39,35.83,27.77,7.046,0.0,20.49,0.9251,2.002,19.75,18.16,0.0751,0.005912,0.005337,0.02668,0.02532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,312.7,29360.0,25970.0,22500.0,8353000.0,17900.0,7363.0,7375.0,15510.0,17230.0,0.0,2.93E-34,3.567E-35,1.102E-34,8.361E-35,4.588E-35,1.3700000000000001E-36,1.328E-37,1.301E-37,4.6639999999999996E-37,2.735E-37,2.08E-35,0.0,1.414,0.8835,3.936,2.235,0.2455,0.07435,0.007123,0.01531,0.07722,0.04554,0.0,0.0,4.964E-4,0.001025,7.251E-4,0.9939,0.001115,3.288E-4,5.529E-5,7.997E-4,0.001562,0.0,8.973E-4,0.09334,0.0257,0.01595,0.305,0.03541,0.001806,0.02204,0.008112,0.00273,
0.0,1963.0,62.85,250.1,125.9,1.055,4.339,0.3058,0.8519,2.077,2.5,0.0,341.1,0.04281,1.359,0.7851,0.2223,0.2289,0.02212,1.65,3.403,12.56,0.0,341.1,0.04281,1.359,0.7851,0.2223,0.2289,0.02212,1.65,3.403,12.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.2,50.01,27.3,822.1,113.3,6.054,37.74,27.14,6.782,0.0,20.49,1.211,7.077,26.19,21.64,0.3722,0.121,0.1492,0.2061,0.7481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,400.6,34390.0,32080.0,27570.0,1.06E7,21330.0,9199.0,8651.0,18660.0,21840.0,0.0,2.936E-34,3.476E-35,1.122E-34,7.233E-35,4.2600000000000003E-35,1.3190000000000002E-36,1.262E-37,1.352E-37,2.888E-37,5.964E-37,2.08E-35,0.0,1.58,0.8677,3.901,2.147,0.2463,0.06986,0.005856,0.013,0.03412,0.04667,0.0,0.0,4.964E-4,0.001025,7.251E-4,0.9939,0.001115,3.288E-4,5.529E-5,7.997E-4,0.001562,0.0,0.001632,0.08747,0.02498,0.01553,0.3017,0.03532,0.0018,0.02231,0.007877,0.00272,
0.0,1965.0,65.98,241.3,133.0,0.5021,4.203,0.2931,0.8429,2.091,2.373,0.0,341.1,0.04361,1.33,0.5093,0.3451,0.2444,0.02576,1.595,2.981,13.11,0.0,341.1,0.04361,1.33,0.5093,0.3451,0.2444,0.02576,1.595,2.981,13.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.5,54.37,26.2,814.1,113.6,6.301,36.15,28.0,7.419,0.0,20.49,1.092,5.674,24.93,19.71,0.1494,0.03569,0.04252,0.07644,0.2178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,549.9,38730.0,41050.0,31310.0,1.303E7,25530.0,10720.0,9455.0,21640.0,26200.0,0.0,2.944E-34,3.196E-35,1.0890000000000001E-34,7.148E-35,3.998E-35,1.0290000000000001E-36,6.733E-38,6.296E-38,1.839E-37,2.2289999999999998E-37,2.08E-35,0.0,1.599,0.9106,3.795,2.168,0.2244,0.06594,0.004908,0.01195,0.03321,0.04023,0.0,0.0,4.964E-4,0.001025,7.251E-4,0.9939,0.001115,3.288E-4,5.529E-5,7.997E-4,0.001562,0.0,0.002175,0.07673,0.02566,0.01521,0.2987,0.03534,0.001816,0.02233,0.007931,0.002702,
0.0,1965.0,64.24,241.0,144.9,0.3119,4.377,0.2775,0.8247,2.079,2.3,0.0,341.1,0.04411,1.371,0.4694,0.3349,0.2476,0.0257,1.594,2.738,13.35,0.0,341.1,0.04411,1.371,0.4694,0.3349,0.2476,0.0257,1.594,2.738,13.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.2,50.51,25.77,793.9,112.7,6.033,35.71,27.47,7.314,0.0,20.49,0.912,5.806,13.44,19.72,0.1782,0.04718,0.05692,0.09376,0.2907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18E-4,0.0,657.6,41010.0,39910.0,32580.0,1.459E7,27410.0,11340.0,9819.0,23080.0,29020.0,0.0,2.944E-34,2.945E-35,1.141E-34,6.665000000000001E-35,3.778E-35,9.274E-37,6.283E-38,5.462E-38,1.645E-37,2.197E-37,2.08E-35,0.0,1.601,0.8857,3.812,2.162,0.2134,0.06879,0.004834,0.01186,0.03324,0.04022,0.0,0.0,4.964E-4,0.001025,7.251E-4,0.9939,0.001115,3.288E-4,5.529E-5,7.997E-4,0.001562,0.0,0.002455,0.07202,0.02475,0.01505,0.2938,0.03488,0.001745,0.02225,0.007814,0.002664,
0.0,1966.0,62.29,245.5,149.7,0.2472,4.891,0.277,0.8589,2.034,2.308,0.0,341.1,0.04365,1.377,0.4648,0.3285,0.2487,0.02644,1.691,2.895,13.09,0.0,341.1,0.04365,1.377,0.4648,0.3285,0.2487,0.02644,1.691,2.895,13.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.3,50.88,27.0,772.3,113.1,6.049,36.49,26.94,7.568,0.0,20.49,0.9196,5.995,4.048,19.32,0.2137,0.04824,0.05902,0.09671,0.2919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.255E-4,0.0,738.5,45500.0,42490.0,35750.0,1.554E7,29790.0,12090.0,10590.0,24730.0,31030.0,0.0,2.945E-34,2.894E-35,1.132E-34,6.489E-35,3.732E-35,1.16E-36,6.291E-38,5.8E-38,1.612E-37,2.183E-37,2.08E-35,0.0,1.615,0.8587,3.832,2.145,0.2105,0.07474,0.004836,0.0124,0.03256,0.04036,0.0,0.0,4.98E-4,0.001028,7.275E-4,0.9939,0.001118,3.299E-4,5.547E-5,8.024E-4,0.001568,0.0,0.002779,0.071,0.02486,0.01506,0.2881,0.03485,0.001757,0.02234,0.007787,0.002681,
0.0,1966.0,62.37,247.1,148.6,0.204,4.891,0.2768,0.8569,2.046,2.298,0.0,341.1,0.04921,1.22,0.5962,0.3242,0.2652,0.02582,1.606,1.953,14.12,0.0,341.1,0.04921,1.22,0.5962,0.3242,0.2652,0.02582,1.606,1.953,14.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,50.87,26.81,749.2,113.0,6.01,36.4,27.12,7.265,0.0,20.49,0.9435,5.837,3.463,19.27,0.1917,0.04833,0.0591,0.09638,0.2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.284E-4,0.0,832.8,48460.0,44240.0,37430.0,1.6E7,31080.0,12590.0,10990.0,25740.0,32220.0,0.0,2.945E-34,2.755E-35,1.106E-34,6.698E-35,3.719E-35,1.0180000000000001E-36,6.246E-38,5.751E-38,1.588E-37,2.1669999999999998E-37,2.08E-35,0.0,1.615,0.8667,3.801,2.165,0.2095,0.07608,0.004834,0.01237,0.03273,0.04021,0.0,0.0,4.997E-4,0.001032,7.299E-4,0.9939,0.001122,3.31E-4,5.566E-5,8.051E-4,0.001573,0.0,0.003208,0.07047,0.0247,0.01505,0.2848,0.03495,0.001763,0.02233,0.007767,0.002701,
0.0,1968.0,60.4,241.4,146.9,0.2014,5.807,0.2769,0.8535,2.049,2.298,0.0,341.1,0.04882,1.389,0.4131,0.3358,0.2643,0.02596,1.606,1.953,14.12,0.0,341.1,0.04882,1.389,0.4131,0.3358,0.2643,0.02596,1.606,1.953,14.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,50.87,26.75,735.4,113.0,5.992,36.3,27.15,7.221,0.0,20.49,1.517,11.07,3.029,19.74,0.1786,0.04818,0.05891,0.09596,0.2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.564E-4,0.0,931.6,50350.0,46580.0,38080.0,1.64E7,31680.0,12890.0,11270.0,26480.0,33210.0,0.0,2.945E-34,2.752E-35,1.0810000000000001E-34,6.571000000000001E-35,3.768E-35,2.4630000000000002E-36,6.153E-38,5.672E-38,1.563E-37,2.159E-37,2.08E-35,0.0,1.65,0.8471,3.799,2.128,0.2208,0.08715,0.004834,0.01232,0.03277,0.04021,0.0,0.0,4.997E-4,0.001032,7.299E-4,0.9939,0.001122,3.31E-4,5.566E-5,8.051E-4,0.001573,0.0,0.003602,0.07044,0.02462,0.0148,0.2792,0.03467,0.001753,0.0223,0.007751,0.002679,
