cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,4844.0,373.2,693.8,324.0,7.087,30.76,39.53,36.31,50.96,59.21,0.0,257.0,0.7634,9.818,8.214,2.684,7.274,16.77,15.59,34.38,26.1,0.0,257.0,0.7634,9.818,8.214,2.684,7.274,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,10.69,7.076,335.4,3.172,2.85,3.602,3.247,4.875,0.0,4.96E-5,21.98,26.86,234.0,128.2,0.4818,0.6876,1.126,0.8766,1.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,0.0,50270.0,19290.0,19350.0,988100.0,10070.0,13140.0,8063.0,10610.0,11150.0,0.0,8.59E-35,6.590000000000001E-34,2.914E-33,1.097E-33,4.685E-34,1.4429999999999999E-33,1.8240000000000002E-32,2.2180000000000003E-34,9.135999999999999E-33,5.167000000000001E-34,2.08E-35,0.0,17.61,28.39,75.38,29.26,3.96,2.009,3.882,3.645,4.98,5.912,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-5,9.161,4.927,2.016,12.98,1.073,0.7809,0.2136,0.489,0.2288,
0.0,4855.0,372.0,686.1,355.5,2.876,30.76,39.57,36.31,50.98,59.21,0.0,257.0,0.866,9.824,7.957,2.627,7.273,16.77,15.59,34.38,26.1,0.0,257.0,0.866,9.824,7.957,2.627,7.273,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79,12.32,6.902,325.0,2.996,2.738,3.484,3.122,4.674,0.0,1.506E-4,25.75,33.41,188.6,128.7,0.4544,0.6382,1.084,0.838,1.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.044E-4,0.0,40.32,85260.0,20190.0,16930.0,890500.0,8988.0,12140.0,7301.0,9749.0,10070.0,0.0,1.123E-34,6.71E-34,2.864E-33,1.094E-33,4.692E-34,1.374E-33,1.8240000000000002E-32,2.204E-34,9.135E-33,5.1560000000000005E-34,2.08E-35,0.0,18.54,28.91,73.93,28.61,4.148,2.008,3.881,3.645,4.979,5.912,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,9.116,4.939,1.969,12.61,1.064,0.7793,0.2104,0.4861,0.2224,
0.0,4855.0,371.9,708.5,346.9,1.071,30.77,39.58,36.31,50.98,59.21,0.0,257.1,0.8542,10.73,7.006,2.609,7.272,16.77,15.59,34.38,26.1,0.0,257.1,0.8542,10.73,7.006,2.609,7.272,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.65,12.27,6.58,308.3,2.901,2.612,3.29,2.98,4.471,0.0,26.94,25.9,32.42,147.9,130.5,0.4528,0.6271,1.084,0.8322,1.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,573.4,112800.0,19960.0,15070.0,847400.0,8555.0,11690.0,6904.0,9348.0,9542.0,0.0,1.1540000000000002E-34,6.698000000000001E-34,2.854E-33,1.094E-33,4.6910000000000005E-34,1.308E-33,1.8240000000000002E-32,2.1910000000000003E-34,9.133999999999999E-33,5.146E-34,2.08E-35,0.0,19.02,28.85,74.1,27.96,4.146,2.008,3.881,3.645,4.979,5.911,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07002,9.109,4.936,1.948,12.25,1.058,0.777,0.2072,0.4831,0.2169,
0.0,4868.0,369.9,709.6,338.8,0.8284,30.82,39.58,36.26,50.98,59.21,0.0,257.4,0.8205,10.8,6.706,2.535,8.266,16.93,14.58,34.32,26.02,0.0,257.4,0.8205,10.8,6.706,2.535,8.266,16.93,14.58,34.32,26.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.48,12.22,6.267,290.7,2.745,2.462,3.097,2.813,4.223,0.0,26.94,28.22,30.59,143.3,130.0,0.449,0.6208,1.075,0.8247,1.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.158E-4,0.0,622.9,133800.0,19420.0,14510.0,834800.0,8350.0,11590.0,6760.0,9232.0,9321.0,0.0,1.373E-34,6.721E-34,2.848E-33,1.068E-33,4.687E-34,1.256E-33,1.8240000000000002E-32,2.1800000000000003E-34,9.133999999999999E-33,5.139E-34,2.08E-35,0.0,20.03,28.84,74.12,26.91,4.131,2.013,3.882,3.64,4.979,5.911,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1094,9.097,4.941,1.908,11.95,1.052,0.7748,0.2049,0.4804,0.2119,
0.0,4868.0,370.4,707.0,353.3,0.758,30.82,39.57,36.26,50.97,59.21,0.0,257.4,0.8159,10.67,6.829,2.425,8.265,16.92,14.58,34.32,26.02,0.0,257.4,0.8159,10.67,6.829,2.425,8.265,16.92,14.58,34.32,26.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.41,12.2,6.088,281.4,2.686,2.385,2.991,2.728,4.103,0.0,26.94,27.65,30.56,131.6,128.6,0.4444,0.6162,1.057,0.8143,1.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,628.1,155700.0,20250.0,13870.0,834000.0,8225.0,11650.0,6687.0,9228.0,9180.0,0.0,1.373E-34,6.718E-34,2.828E-33,1.079E-33,4.681000000000001E-34,1.1979999999999999E-33,1.8240000000000002E-32,2.168E-34,9.133E-33,5.13E-34,2.08E-35,0.0,20.03,28.84,73.66,27.37,4.104,2.013,3.882,3.639,4.979,5.91,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1094,9.093,4.913,1.927,11.58,1.045,0.7718,0.2014,0.4768,0.2056,
0.0,4868.0,373.5,700.6,387.9,0.7352,22.46,39.54,36.26,50.96,59.21,0.0,257.4,1.027,10.79,6.504,2.369,8.255,16.92,14.58,34.32,26.02,0.0,257.4,1.027,10.79,6.504,2.369,8.255,16.92,14.58,34.32,26.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.28,12.15,5.758,264.8,2.57,2.217,2.802,2.553,3.86,0.0,26.94,26.75,29.41,110.5,128.0,0.4427,0.6357,1.049,0.8203,1.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02E-4,0.0,648.5,179900.0,21520.0,13670.0,857000.0,8479.0,11980.0,6827.0,9469.0,9362.0,0.0,1.373E-34,6.806000000000001E-34,2.8029999999999997E-33,1.0929999999999999E-33,4.679E-34,1.1259999999999999E-33,1.8240000000000002E-32,2.155E-34,9.133E-33,5.121E-34,2.08E-35,0.0,20.03,29.1,73.13,27.85,4.099,1.798,3.881,3.639,4.978,5.91,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1133,9.086,4.908,1.928,11.35,1.043,0.7687,0.1991,0.4743,0.2017,
0.0,4868.0,372.5,709.8,373.9,8.218,22.46,39.5,36.26,50.94,59.21,0.0,257.4,0.9936,10.81,6.451,2.367,8.254,16.92,14.58,34.32,26.02,0.0,257.4,0.9936,10.81,6.451,2.367,8.254,16.92,14.58,34.32,26.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.32,12.09,6.824,263.9,2.515,2.207,2.79,2.538,3.824,0.0,26.94,20.2,23.07,113.8,132.1,0.4411,0.6639,1.041,0.8309,1.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,660.3,199100.0,23880.0,15450.0,880300.0,8745.0,12370.0,7015.0,9768.0,9621.0,0.0,1.373E-34,6.574E-34,2.7989999999999998E-33,1.0749999999999999E-33,4.934E-34,1.077E-33,1.8240000000000002E-32,2.1440000000000003E-34,9.131999999999999E-33,5.113000000000001E-34,2.08E-35,0.0,20.03,28.44,73.12,27.51,4.87,1.798,3.881,3.639,4.978,5.91,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1133,9.004,4.865,1.995,11.24,1.04,0.7671,0.1975,0.4726,0.1991,
0.0,4868.0,371.8,681.3,370.9,0.7201,22.45,39.44,36.25,50.91,59.21,0.0,257.4,0.9975,10.73,6.413,2.434,8.25,16.92,14.57,34.32,26.02,0.0,257.4,0.9975,10.73,6.413,2.434,8.25,16.92,14.57,34.32,26.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.18,14.41,5.827,257.4,2.316,2.125,2.701,2.439,3.646,0.0,26.94,20.56,25.14,141.1,136.5,0.4409,0.7152,1.041,0.8572,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,702.6,217400.0,32900.0,14750.0,904600.0,8868.0,12860.0,7272.0,10130.0,9896.0,0.0,1.373E-34,6.568000000000001E-34,2.785E-33,1.0799999999999999E-33,4.886000000000001E-34,1.032E-33,1.8240000000000002E-32,2.134E-34,9.131999999999999E-33,5.106000000000001E-34,2.08E-35,0.0,20.03,28.45,72.09,27.84,5.24,1.797,3.881,3.639,4.978,5.91,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1152,9.0,4.957,1.93,11.09,1.035,0.7658,0.196,0.4712,0.1961,
0.0,4868.0,371.6,680.8,373.8,0.718,22.31,39.33,36.2,50.8,57.43,0.0,257.4,0.997,11.33,5.903,2.416,7.997,16.69,14.29,33.96,26.89,0.0,257.4,0.997,11.33,5.903,2.416,7.997,16.69,14.29,33.96,26.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.01,14.73,5.674,245.5,2.222,2.128,2.724,2.487,3.563,0.0,26.94,20.76,24.9,140.3,136.5,0.4413,0.7843,1.041,0.8927,1.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,738.3,235700.0,33690.0,14970.0,934400.0,8915.0,13370.0,7530.0,10500.0,10140.0,0.0,1.386E-34,6.566E-34,2.7459999999999997E-33,1.079E-33,4.886000000000001E-34,9.927000000000001E-34,1.8240000000000002E-32,2.174E-34,9.137E-33,5.1450000000000005E-34,2.08E-35,0.0,20.04,28.45,71.23,28.23,5.238,1.863,3.956,3.733,5.096,5.827,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1348,8.996,4.916,1.948,10.92,1.015,0.7684,0.1992,0.4753,0.1998,
0.0,4897.0,373.9,680.0,354.7,0.7192,22.14,39.22,35.97,50.56,57.23,0.0,257.6,1.092,11.62,5.384,2.398,7.968,16.66,14.25,33.92,26.86,0.0,257.6,1.092,11.62,5.384,2.398,7.968,16.66,14.25,33.92,26.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.22,15.12,5.596,239.1,2.153,2.119,2.722,2.493,3.502,0.0,26.95,20.35,24.16,130.7,136.4,0.4381,0.712,1.04,0.8551,1.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,834.6,239100.0,33520.0,13990.0,889400.0,8351.0,12700.0,7117.0,9957.0,9540.0,0.0,1.8490000000000001E-34,6.576E-34,2.733E-33,1.027E-33,4.885E-34,9.538E-34,1.8240000000000002E-32,2.164E-34,9.137E-33,5.137E-34,2.08E-35,0.0,21.05,28.58,71.05,27.23,5.236,1.843,3.936,3.708,5.065,5.803,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1998,8.988,4.916,1.883,10.85,1.014,0.7697,0.2008,0.4773,0.2002,
