R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.6E-5,0.031,0.031,0.0,250.0,8.5,0.0,2.3E-14,1.8E-25,2.5E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.8E-5,0.031,0.031,0.0,250.0,8.5,0.0,6.6E-14,9.1E-25,2.4E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.8E-5,0.031,0.031,0.0,250.0,8.5,0.0,1.3E-13,2.1999999999999996E-24,2.4E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.7E-5,0.031,0.031,0.0,250.0,8.5,0.0,2.0E-13,3.7E-24,2.4E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.5E-5,0.031,0.031,0.0,250.0,8.5,0.0,2.9E-13,5.199999999999999E-24,2.5E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.3E-5,0.031,0.031,0.0,250.0,8.5,0.0,3.9E-13,6.6E-24,2.7E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.2E-5,0.031,0.031,0.0,250.0,8.5,0.0,5.1E-13,7.8E-24,2.8E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.0E-5,0.031,0.031,0.0,250.0,8.5,0.0,6.4E-13,8.7E-24,3.0E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.0E-5,0.031,0.031,0.0,250.0,8.5,0.0,7.8E-13,9.7E-24,2.9E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.3E-5,0.031,0.031,0.0,240.0,8.5,0.0,9.7E-13,1.4000000000000002E-23,2.7E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.4E-5,0.031,0.031,0.0,240.0,8.5,0.0,1.2E-12,1.9E-23,2.6E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.3E-5,0.031,0.031,0.0,240.0,8.5,0.0,1.5E-12,2.5E-23,2.7E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.2E-5,0.031,0.031,0.0,240.0,8.5,0.0,1.8E-12,3.0E-23,2.7E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.1E-5,0.031,0.031,0.0,240.0,8.5,0.0,2.2E-12,3.4E-23,2.8E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,9.9E-6,0.031,0.031,0.0,230.0,8.5,0.0,2.7E-12,3.6E-23,3.0E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,8.7E-6,0.031,0.031,0.0,230.0,8.5,0.0,3.1E-12,3.8E-23,3.1E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,7.6E-6,0.031,0.031,0.0,230.0,8.5,0.0,3.6E-12,3.9E-23,3.3E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.0E-5,0.031,0.031,0.0,230.0,8.5,0.0,4.0E-12,4.8E-23,2.9E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.2E-5,0.031,0.031,0.0,230.0,8.5,0.0,4.5E-12,6.3E-23,2.8E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.2E-5,0.031,0.031,0.0,230.0,8.5,0.0,5.1E-12,7.8E-23,2.8E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.1E-5,0.031,0.031,0.0,220.0,8.5,0.0,5.8E-12,8.8E-23,2.8E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.0E-5,0.031,0.031,0.0,220.0,8.5,0.0,6.5E-12,9.5E-23,2.9E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,9.3E-6,0.031,0.031,0.0,220.0,8.5,0.0,7.3E-12,9.8E-23,3.0E7,1.0,6.9E8,
2.9E-37,0.04,11000.0,22000.0,2400.0,5000000.0,3900.0,1600.0,2100.0,240.0,3800.0,0.19,5000000.0,7.4E-6,0.095,0.095,0.0,340.0,6.8,89.0,8.1E-11,5.4E-16,3.1E7,1.0,7.1E8,
8.9E-38,0.012,3100.0,1800.0,2400.0,4800000.0,3900.0,1600.0,2100.0,240.0,3700.0,0.19,4800000.0,9.0E-6,0.076,0.076,0.0,340.0,6.7,1.6,8.2E-11,7.5E-17,2.9E7,1.0,7.1E8,
8.7E-38,0.012,3100.0,1800.0,2400.0,4600000.0,3900.0,1600.0,2100.0,240.0,3700.0,0.19,4600000.0,1.1E-5,0.074,0.074,0.0,330.0,6.5,0.028,8.2E-11,3.3E-17,2.7E7,1.0,7.1E8,
8.5E-38,0.012,3100.0,1800.0,2400.0,4400000.0,3900.0,1600.0,2100.0,240.0,3700.0,0.19,4400000.0,1.3E-5,0.072,0.072,0.0,330.0,6.3,1.9E-4,8.3E-11,1.2E-17,2.5E7,1.0,7.1E8,
8.300000000000001E-38,0.012,3100.0,1800.0,2400.0,4200000.0,3900.0,1600.0,2100.0,240.0,3700.0,0.19,4200000.0,1.5E-5,0.071,0.071,0.0,330.0,6.1,3.3E-6,8.4E-11,5.2E-18,2.3E7,1.0,7.0E8,
7.900000000000001E-38,0.011,3100.0,1800.0,2400.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,3700.0,0.19,3799999.9999999995,1.6E-5,0.067,0.067,0.0,320.0,5.7,1.5E-7,8.4E-11,2.7E-18,2.2E7,1.0,7.0E8,
7.900000000000001E-38,0.011,3100.0,1800.0,2400.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,3700.0,0.19,3799999.9999999995,1.8E-5,0.067,0.067,0.0,320.0,5.7,3.9E-10,8.6E-11,8.2E-19,2.1E7,1.0,7.0E8,
7.900000000000001E-38,0.011,3100.0,1800.0,2400.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,3700.0,0.19,3799999.9999999995,1.8E-5,0.067,0.067,0.0,320.0,5.7,9.9E-13,8.8E-11,2.5E-19,2.1E7,1.0,7.0E8,
2.4E-37,0.045,7800.0,4400.0,28000.0,5000000.0,3000.0,1600.0,2100.0,240.0,3700.0,0.19,5000000.0,4.7E-5,0.085,0.085,0.0,330.0,14.0,0.25,1.7E-10,1.9E-15,2.1E7,1.0,7.1E8,
6.300000000000001E-38,0.012,290.0,4400.0,660.0,4700000.0,3000.0,1600.0,2100.0,240.0,3700.0,0.19,4700000.0,8.3E-6,0.063,0.063,0.0,330.0,2.2,0.012,1.7E-10,2.7E-16,2.0E7,1.0,7.1E8,
6.100000000000001E-38,0.011,290.0,4400.0,660.0,4400000.0,3000.0,1600.0,2000.0,240.0,3700.0,0.19,4400000.0,8.6E-6,0.061,0.061,0.0,320.0,2.1,5.6E-4,1.7E-10,1.4E-16,1.9E7,1.0,7.1E8,
5.8E-38,0.011,290.0,4400.0,660.0,3899999.9999999995,3000.0,1600.0,2000.0,240.0,3700.0,0.19,3899999.9999999995,8.7E-6,0.057,0.057,0.0,320.0,1.9,2.5E-5,1.7E-10,7.4E-17,1.9E7,1.0,7.0E8,
5.7E-38,0.01,290.0,4400.0,660.0,3799999.9999999995,3000.0,1600.0,2000.0,240.0,3700.0,0.19,3899999.9999999995,8.9E-6,0.057,0.057,0.0,330.0,1.8,4.6E-7,1.7E-10,3.3E-17,1.8E7,1.0,7.0E8,
5.7E-38,0.01,290.0,4400.0,660.0,3799999.9999999995,3000.0,1600.0,2000.0,240.0,3700.0,0.19,3799999.9999999995,9.6E-6,0.056,0.056,0.0,330.0,1.8,3.1E-9,1.7E-10,1.2E-17,1.8E7,1.0,7.0E8,
5.7E-38,0.01,290.0,4400.0,660.0,3799999.9999999995,3000.0,1600.0,2000.0,240.0,3700.0,0.19,3799999.9999999995,9.3E-6,0.056,0.056,0.0,330.0,1.8,7.9E-12,1.8E-10,3.6E-18,1.8E7,1.0,7.0E8,
