cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1605.0,164.5,183.8,154.6,0.04903,5.632,0.2397,0.1645,0.9829,0.4028,0.0,343.6,0.1339,0.6707,0.6161,0.07124,0.1893,0.05927,0.08164,4.769,11.01,0.0,343.6,0.1339,0.6707,0.6161,0.07124,0.1893,0.05927,0.08164,4.769,11.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.1,100.0,37.73,819.4,165.2,3.301,3.676,30.56,4.15,0.0,45.19,6.762,11.94,64.07,42.59,0.1306,0.01362,0.01546,0.0119,0.01397,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,0.0,83360.0,89580.0,47790.0,2.238E7,45530.0,21460.0,24230.0,13490.0,24780.0,0.0,4.68E-36,2.439E-36,1.4120000000000002E-35,1.6810000000000002E-35,2.147E-36,3.9829999999999995E-37,1.252E-38,7.804E-39,4.854E-38,2.182E-38,2.08E-35,0.0,0.6631,1.195,3.037,1.58,0.2256,0.0437,0.003975,0.002625,0.01634,0.009706,0.0,0.0,2.511E-4,1.092E-4,8.2E-4,0.9961,0.001029,4.119E-4,5.405E-4,6.266E-5,6.565E-4,0.0,1.0E-5,0.00942,0.01029,0.006468,0.2456,0.01391,0.001641,6.991E-4,0.005386,9.757E-4,
0.0,1607.0,157.6,172.7,157.1,0.05168,4.902,0.2257,0.1657,0.9678,0.4064,0.0,343.6,0.133,0.6641,0.6118,0.07198,0.1841,0.05995,0.0823,4.761,11.02,0.0,343.6,0.133,0.6641,0.6118,0.07198,0.1841,0.05995,0.0823,4.761,11.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.6,107.4,39.12,799.9,165.2,3.31,3.654,29.81,4.254,0.0,48.1,5.521,13.24,68.67,42.34,0.1216,0.01351,0.01543,0.01181,0.0139,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.514E-4,0.0,294.0,76490.0,79420.0,44470.0,2.149E7,42590.0,20240.0,22860.0,13150.0,23550.0,0.0,4.919E-36,2.365E-36,1.401E-35,1.656E-35,2.1350000000000002E-36,3.484E-37,1.14E-38,7.839E-39,4.719E-38,2.197E-38,2.08E-35,0.0,0.7021,1.153,2.967,1.606,0.2243,0.03126,0.003726,0.002645,0.01608,0.009763,0.0,0.0,2.511E-4,1.092E-4,8.2E-4,0.9961,0.001029,4.119E-4,5.405E-4,6.266E-5,6.565E-4,0.0,1.034E-4,0.009444,0.0102,0.006411,0.2448,0.01387,0.001641,6.888E-4,0.005407,9.701E-4,
0.0,1594.0,178.8,163.7,162.8,0.04944,5.391,0.2241,0.1638,0.9841,0.4027,0.0,343.6,0.1476,0.636,0.6102,0.07338,0.1833,0.05181,0.07934,4.508,11.28,0.0,343.6,0.1476,0.636,0.6102,0.07338,0.1833,0.05181,0.07934,4.508,11.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.4,110.2,39.76,775.6,165.1,3.134,3.442,30.6,3.979,0.0,46.86,5.469,11.95,62.17,42.44,0.1145,0.01325,0.01517,0.01174,0.01368,0.0,0.0,4789000.0,10070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.048E-4,0.0,562.0,74310.0,78930.0,44040.0,2.162E7,41520.0,19840.0,22470.0,12970.0,23440.0,0.0,4.189E-36,2.513E-36,1.367E-35,1.649E-35,2.146E-36,3.473E-37,1.124E-38,7.732E-39,4.738E-38,2.179E-38,2.08E-35,0.0,0.5978,1.334,2.84,1.609,0.2426,0.03746,0.003697,0.002608,0.01636,0.009699,0.0,0.0,2.511E-4,1.092E-4,8.2E-4,0.9961,0.001029,4.119E-4,5.405E-4,6.266E-5,6.565E-4,0.0,2.366E-4,0.009414,0.01022,0.00642,0.2435,0.01376,0.001636,6.82E-4,0.00539,9.65E-4,
0.0,1599.0,170.4,171.8,161.1,0.05966,5.128,0.2433,0.181,0.976,0.4158,0.0,343.6,0.1315,0.659,0.6021,0.07025,0.1809,0.05278,0.08033,4.503,11.28,0.0,343.6,0.1315,0.659,0.6021,0.07025,0.1809,0.05278,0.08033,4.503,11.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.4,114.0,37.22,761.8,165.1,3.206,3.537,29.87,4.065,0.0,46.89,5.44,11.63,59.11,42.25,0.07949,0.01303,0.01494,0.0117,0.01358,0.0,0.0,4789000.0,10070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.559E-4,0.0,792.2,74420.0,76790.0,43690.0,2.206E7,41350.0,19600.0,22280.0,12880.0,23570.0,0.0,4.3990000000000004E-36,2.323E-36,1.387E-35,1.614E-35,2.107E-36,3.4589999999999997E-37,1.124E-38,7.802E-39,4.604E-38,3.236E-38,2.08E-35,0.0,0.6367,1.245,2.943,1.572,0.2206,0.03452,0.003874,0.002643,0.01611,0.0117,0.0,0.0,2.526E-4,1.099E-4,8.249E-4,0.9961,0.001035,4.144E-4,5.437E-4,6.303E-5,6.604E-4,0.0,3.04E-4,0.009424,0.01011,0.006389,0.2405,0.01373,0.001626,6.701E-4,0.005401,9.918E-4,
0.0,1601.0,173.4,168.4,153.1,0.05971,4.051,0.2785,0.1772,0.9754,0.4111,0.0,343.6,0.1409,0.6933,0.6057,0.07204,0.1761,0.05386,0.08029,4.338,11.37,0.0,343.6,0.1409,0.6933,0.6057,0.07204,0.1761,0.05386,0.08029,4.338,11.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.8,113.5,37.98,746.4,165.0,3.155,3.479,29.84,4.019,0.0,46.89,8.365,11.89,61.86,43.7,0.07265,0.01297,0.01486,0.0117,0.2152,0.0,0.0,4789000.0,10070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,919.5,75740.0,75750.0,45490.0,2.129E7,41250.0,18650.0,21170.0,12740.0,23840.0,0.0,4.4960000000000005E-36,2.455E-36,1.346E-35,1.598E-35,2.2220000000000002E-36,1.895E-37,1.135E-38,7.799999999999999E-39,4.571E-38,3.422E-38,2.08E-35,0.0,0.6497,1.289,2.875,1.566,0.2272,0.02339,0.004259,0.002644,0.0161,0.01183,0.0,0.0,2.526E-4,1.099E-4,8.249E-4,0.9961,0.001035,4.144E-4,5.437E-4,6.303E-5,6.604E-4,0.0,4.064E-4,0.009502,0.009894,0.006432,0.2398,0.01363,0.001633,6.653E-4,0.005399,0.001052,
0.0,1602.0,169.3,168.5,152.2,0.05827,4.342,0.2847,0.1795,0.9741,0.4112,0.0,343.6,0.1305,0.6903,0.6047,0.07152,0.1846,0.05348,0.08006,4.322,11.38,0.0,343.6,0.1305,0.6903,0.6047,0.07152,0.1846,0.05348,0.08006,4.322,11.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.6,117.5,37.72,724.6,165.5,3.191,3.518,29.72,3.88,0.0,46.89,7.033,10.45,64.4,43.12,0.05838,0.01272,0.01459,0.01158,0.2145,0.0,0.0,4789000.0,10070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.868E-4,0.0,1264.0,76610.0,75670.0,45130.0,2.149E7,40480.0,18530.0,21030.0,12690.0,23510.0,0.0,4.564E-36,2.292E-36,1.381E-35,1.558E-35,2.188E-36,1.9399999999999997E-37,1.2109999999999999E-38,8.641E-39,4.45E-38,3.358E-38,2.08E-35,0.0,0.6689,1.241,2.875,1.556,0.2246,0.031,0.004343,0.002731,0.01602,0.01177,0.0,0.0,2.526E-4,1.099E-4,8.249E-4,0.9961,0.001035,4.144E-4,5.437E-4,6.303E-5,6.604E-4,0.0,7.676E-4,0.009282,0.009821,0.006443,0.2386,0.01343,0.00165,6.682E-4,0.005395,0.001053,
0.0,1594.0,178.8,164.6,154.1,0.06259,3.916,0.2962,0.1869,0.9794,0.4157,0.0,343.6,0.1282,0.6788,0.6108,0.07115,0.1725,0.04705,0.07825,3.462,12.26,0.0,343.6,0.1282,0.6788,0.6108,0.07115,0.1725,0.04705,0.07825,3.462,12.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.7,128.5,37.98,697.0,164.1,3.479,3.643,29.82,3.917,0.0,45.82,5.48,10.16,60.29,42.87,0.05644,0.0127,0.01461,0.01158,0.2131,0.0,0.0,4780000.0,19210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.998E-4,0.0,1489.0,77730.0,77190.0,46690.0,2.224E7,40650.0,19110.0,21670.0,12810.0,24140.0,0.0,4.023E-36,2.289E-36,1.364E-35,1.5380000000000001E-35,2.188E-36,1.8229999999999999E-37,1.463E-38,1.004E-38,4.512E-38,3.421E-38,2.08E-35,0.0,0.6166,1.312,2.82,1.529,0.2235,0.02264,0.004611,0.00288,0.0161,0.01186,0.0,0.0,2.526E-4,1.099E-4,8.249E-4,0.9961,0.001035,4.144E-4,5.437E-4,6.303E-5,6.604E-4,0.0,8.495E-4,0.009229,0.009885,0.006369,0.2376,0.01328,0.001722,6.777E-4,0.005407,0.001056,
0.0,1586.0,186.3,162.3,156.3,0.05969,3.867,0.2956,0.191,0.9823,0.4255,0.0,343.6,0.1265,0.6369,0.6081,0.1077,0.1725,0.04628,0.08983,3.668,12.04,0.0,343.6,0.1265,0.6369,0.6081,0.1077,0.1725,0.04628,0.08983,3.668,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.7,123.9,39.11,674.3,164.0,3.422,3.685,30.11,3.927,0.0,45.14,1.078,8.963,65.42,39.38,0.05582,0.01268,0.01461,0.01157,0.2092,0.0,0.0,4774000.0,24890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.704E-4,0.0,1594.0,83190.0,86430.0,53440.0,2.328E7,40970.0,19030.0,21780.0,12700.0,24470.0,0.0,3.624E-36,2.276E-36,1.304E-35,1.542E-35,2.498E-36,1.814E-37,1.387E-38,1.039E-38,4.51E-38,3.4079999999999997E-38,2.08E-35,0.0,0.5554,1.372,2.716,1.546,0.2736,0.02258,0.004611,0.00291,0.0162,0.01191,0.0,0.0,2.526E-4,1.099E-4,8.249E-4,0.9961,0.001035,4.144E-4,5.437E-4,6.303E-5,6.604E-4,0.0,9.34E-4,0.00919,0.009784,0.006356,0.2374,0.01317,0.001701,7.06E-4,0.005362,0.001136,
0.0,1585.0,201.9,157.2,145.5,0.2241,3.862,0.2936,0.1901,0.9891,0.4289,0.0,343.6,0.1349,0.6191,0.5972,0.09845,0.1726,0.04148,0.0787,2.417,13.31,0.0,343.6,0.1349,0.6191,0.5972,0.09845,0.1726,0.04148,0.0787,2.417,13.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.2,130.5,38.82,650.6,164.0,3.284,3.593,30.43,3.704,0.0,44.01,1.168,8.24,64.56,39.64,0.05581,0.01271,0.01464,0.01158,0.2011,0.0,0.0,4764000.0,33550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.354E-4,0.0,1692.0,85090.0,95740.0,54870.0,2.457E7,41790.0,19140.0,22030.0,12810.0,24920.0,0.0,3.1630000000000004E-36,2.427E-36,1.282E-35,1.519E-35,2.398E-36,1.8109999999999998E-37,1.365E-38,1.0319999999999999E-38,4.488E-38,3.322E-38,2.08E-35,0.0,0.5106,1.509,2.639,1.502,0.2615,0.02257,0.004579,0.002895,0.01631,0.01175,0.0,0.0,2.526E-4,1.099E-4,8.249E-4,0.9961,0.001035,4.144E-4,5.437E-4,6.303E-5,6.604E-4,0.0,0.001047,0.009185,0.00978,0.006202,0.237,0.01317,0.001688,6.995E-4,0.005396,0.001116,
0.0,1585.0,199.1,158.3,145.2,0.05963,3.856,0.2946,0.1871,0.9919,0.4375,0.0,343.6,0.1367,0.6214,0.5976,0.08208,0.1709,0.04183,0.09696,2.245,13.46,0.0,343.6,0.1367,0.6214,0.5976,0.08208,0.1709,0.04183,0.09696,2.245,13.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.2,135.7,39.62,633.8,163.9,3.256,3.416,30.57,3.688,0.0,44.01,1.063,13.17,59.72,39.02,0.05448,0.01265,0.01456,0.01157,0.1926,0.0,0.0,4764000.0,33050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24E-4,0.0,1839.0,84000.0,95360.0,55490.0,2.594E7,42590.0,19480.0,22500.0,12860.0,25610.0,0.0,3.1640000000000005E-36,2.388E-36,1.297E-35,1.5020000000000002E-35,2.215E-36,1.798E-37,1.36E-38,1.016E-38,4.439E-38,3.324E-38,2.08E-35,0.0,0.5107,1.485,2.649,1.502,0.2391,0.02249,0.004582,0.002845,0.01636,0.01176,0.0,0.0,2.526E-4,1.099E-4,8.249E-4,0.9961,0.001035,4.144E-4,5.437E-4,6.303E-5,6.604E-4,0.0,0.001168,0.009185,0.009826,0.006192,0.236,0.01303,0.001698,6.772E-4,0.005409,0.001115,
