R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.6E-37,0.0095,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,9.1E-6,0.031,0.031,0.0,250.0,8.6,0.0,3.0E-13,3.7E-24,3.1E7,1.0,7.0E8,
1.6E-37,0.0095,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,8.0E-6,0.031,0.031,0.0,240.0,8.6,0.0,3.6E-13,3.9E-24,3.3E7,1.0,7.0E8,
1.6E-37,0.0095,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.0E-5,0.031,0.031,0.0,240.0,8.6,0.0,4.3E-13,4.8E-24,3.0E7,1.0,7.0E8,
1.6E-37,0.0095,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.2E-5,0.031,0.031,0.0,240.0,8.6,0.0,5.1E-13,6.8E-24,2.8E7,1.0,7.0E8,
1.6E-37,0.0095,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.2E-5,0.031,0.031,0.0,240.0,8.6,0.0,6.1E-13,9.0E-24,2.8E7,1.0,7.0E8,
1.6E-37,0.0095,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.2E-5,0.031,0.031,0.0,240.0,8.6,0.0,7.3E-13,1.1E-23,2.8E7,1.0,7.0E8,
1.6E-37,0.0095,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.1E-5,0.031,0.031,0.0,240.0,8.6,0.0,8.6E-13,1.2E-23,2.9E7,1.0,7.0E8,
1.6E-37,0.0095,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,9.6E-6,0.031,0.031,0.0,240.0,8.6,0.0,1.0E-12,1.3E-23,3.0E7,1.0,7.0E8,
1.6E-37,0.0095,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,8.5E-6,0.031,0.031,0.0,240.0,8.6,0.0,1.2E-12,1.4000000000000002E-23,3.2E7,1.0,7.0E8,
1.6E-37,0.0095,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,7.5E-6,0.031,0.031,0.0,240.0,8.6,0.0,1.3E-12,1.4000000000000002E-23,3.3E7,1.0,7.0E8,
1.6E-37,0.0095,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,8.4E-6,0.031,0.031,0.0,240.0,8.6,0.0,1.5E-12,1.5E-23,3.2E7,1.0,7.0E8,
1.6E-37,0.0095,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.0E-5,0.031,0.031,0.0,240.0,8.6,0.0,1.7E-12,2.0E-23,3.0E7,1.0,7.0E8,
1.6E-37,0.0095,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.1E-5,0.031,0.031,0.0,240.0,8.6,0.0,1.9E-12,2.6E-23,2.9E7,1.0,7.0E8,
1.6E-37,0.0095,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.1E-5,0.031,0.031,0.0,240.0,8.6,0.0,2.2E-12,3.2000000000000003E-23,2.9E7,1.0,7.0E8,
1.6E-37,0.0095,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.0E-5,0.031,0.031,0.0,240.0,8.6,0.0,2.5E-12,3.5E-23,3.0E7,1.0,7.0E8,
1.6E-37,0.0095,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,9.4E-6,0.031,0.031,0.0,230.0,8.6,0.0,2.8E-12,3.7E-23,3.1E7,1.0,7.0E8,
1.6E-37,0.0095,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,8.4E-6,0.031,0.031,0.0,230.0,8.6,0.0,3.2E-12,3.8E-23,3.2E7,1.0,7.0E8,
1.6E-37,0.0095,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,7.4E-6,0.031,0.031,0.0,230.0,8.6,0.0,3.6E-12,3.9E-23,3.3E7,1.0,7.0E8,
1.6E-37,0.0095,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,7.2E-6,0.031,0.031,0.0,230.0,8.6,0.0,4.0E-12,3.9E-23,3.4E7,1.0,7.0E8,
1.6E-37,0.0095,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,9.4E-6,0.031,0.031,0.0,220.0,8.6,0.0,4.4E-12,4.8E-23,3.1E7,1.0,7.0E8,
1.6E-37,0.0095,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.1E-5,0.031,0.031,0.0,220.0,8.6,0.0,4.9E-12,6.3E-23,2.9E7,1.0,7.0E8,
1.6E-37,0.0095,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.1E-5,0.031,0.031,0.0,220.0,8.6,0.0,5.4E-12,7.5E-23,2.9E7,1.0,7.0E8,
2.7E-37,0.038,1300.0,4600.0,10000.0,5000000.0,20000.0,1600.0,2100.0,240.0,2500.0,0.19,5100000.0,0.41,0.1,0.1,0.0,340.0,26.0,0.0,3.8E-11,1.9E-19,3.0E7,1.0,7.2E8,
1.7E-37,0.023,1300.0,4600.0,2700.0,4900000.0,2300.0,1600.0,2100.0,240.0,2500.0,0.19,4900000.0,1.9E-5,0.098,0.098,0.0,350.0,13.0,0.0,3.8E-11,6.5E-20,2.9E7,1.0,7.2E8,
1.6E-37,0.023,1300.0,4600.0,2600.0,4800000.0,2300.0,1600.0,2100.0,240.0,2500.0,0.19,4800000.0,2.4E-5,0.097,0.097,0.0,330.0,13.0,0.0,4.0E-11,2.4E-20,2.6E7,1.0,7.2E8,
1.6E-37,0.022,1300.0,4600.0,2600.0,4500000.0,2300.0,1600.0,2100.0,240.0,2500.0,0.19,4500000.0,2.8E-5,0.092,0.092,0.0,340.0,12.0,0.0,4.1E-11,1.1E-20,2.4E7,1.0,7.2E8,
1.6E-37,0.022,1300.0,4600.0,2600.0,4200000.0,2300.0,1600.0,2100.0,240.0,2500.0,0.19,4200000.0,3.2E-5,0.089,0.089,0.0,340.0,12.0,0.0,4.2E-11,5.2E-21,2.3E7,1.0,7.1E8,
1.5E-37,0.021,1300.0,4600.0,2600.0,3999999.9999999995,2300.0,1600.0,2100.0,240.0,2500.0,0.19,3999999.9999999995,3.5E-5,0.086,0.086,0.0,340.0,11.0,0.0,4.3E-11,3.7E-21,2.2E7,1.0,7.1E8,
1.5E-37,0.021,1300.0,4600.0,2600.0,3799999.9999999995,2300.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,3.7E-5,0.084,0.084,0.0,340.0,11.0,0.0,4.3E-11,3.0E-21,2.1E7,1.0,7.0E8,
1.5E-37,0.021,1300.0,4600.0,2600.0,3799999.9999999995,2300.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,4.1E-5,0.084,0.084,0.0,340.0,11.0,0.0,4.6E-11,2.7E-21,2.0E7,1.0,7.0E8,
1.5E-37,0.021,1300.0,4600.0,2600.0,3799999.9999999995,2300.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,4.0E-5,0.084,0.084,0.0,340.0,11.0,0.0,4.8E-11,2.7E-21,2.0E7,1.0,7.0E8,
1.5E-37,0.021,1300.0,4600.0,2600.0,3799999.9999999995,2300.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,3.6E-5,0.084,0.084,0.0,340.0,11.0,0.0,5.1E-11,2.7E-21,2.1E7,1.0,7.0E8,
1.5E-37,0.021,1300.0,4600.0,2600.0,3799999.9999999995,2300.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,3.2E-5,0.084,0.084,0.0,340.0,11.0,0.0,5.4E-11,2.6E-21,2.2E7,1.0,7.0E8,
1.5E-37,0.021,1300.0,4600.0,2600.0,3799999.9999999995,2300.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,2.7E-5,0.084,0.084,0.0,340.0,11.0,0.0,5.7E-11,2.4E-21,2.3E7,1.0,7.0E8,
1.5E-37,0.021,1300.0,4600.0,2600.0,3799999.9999999995,2300.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,2.3E-5,0.084,0.084,0.0,330.0,11.0,0.0,6.1E-11,2.2E-21,2.5E7,1.0,7.0E8,
1.5E-37,0.021,1300.0,4600.0,2600.0,3799999.9999999995,2300.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.9E-5,0.084,0.084,0.0,330.0,11.0,0.0,6.5E-11,1.9E-21,2.6E7,1.0,7.0E8,
1.5E-37,0.021,1300.0,4600.0,2600.0,3799999.9999999995,2300.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.6E-5,0.084,0.084,0.0,330.0,11.0,0.0,6.9E-11,1.8E-21,2.8E7,1.0,7.0E8,
1.5E-37,0.021,1300.0,4600.0,2600.0,3799999.9999999995,2300.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,2.0E-5,0.084,0.084,0.0,330.0,11.0,0.0,7.3E-11,1.8E-21,2.6E7,1.0,7.0E8,
1.5E-37,0.021,1300.0,4600.0,2600.0,3799999.9999999995,2300.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,2.2E-5,0.084,0.084,0.0,330.0,11.0,0.0,7.7E-11,2.1E-21,2.5E7,1.0,7.0E8,
3.7E-37,0.11,1200.0,35000.0,6200.0,4900000.0,2300.0,1600.0,2100.0,240.0,2500.0,0.19,5000000.0,3.7,0.1,0.1,0.0,360.0,18.0,1.2999999999999998E-24,9.8E-11,3.3E-17,2.5E7,1.0,7.2E8,
8.7E-38,0.026,1200.0,0.69,6200.0,4700000.0,2300.0,1600.0,2100.0,240.0,2500.0,0.19,4700000.0,4.1E-5,0.066,0.066,0.0,350.0,18.0,6.5E-26,9.9E-11,4.3E-18,2.4E7,1.0,7.2E8,
8.200000000000001E-38,0.025,1200.0,0.69,6200.0,4099999.9999999995,2300.0,1600.0,2000.0,240.0,2500.0,0.19,4099999.9999999995,4.2E-5,0.06,0.06,0.0,360.0,17.0,7.6E-27,9.9E-11,2.7E-18,2.3E7,1.0,7.1E8,
8.000000000000001E-38,0.024,1200.0,0.69,6200.0,3899999.9999999995,2300.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,5.0E-5,0.058,0.058,0.0,350.0,17.0,5.1E-29,1.0E-10,9.8E-19,2.2E7,1.0,7.1E8,
8.000000000000001E-38,0.024,1200.0,0.69,6200.0,3799999.9999999995,2300.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,5.9E-5,0.057,0.057,0.0,350.0,17.0,3.3999999999999997E-31,1.0E-10,3.6E-19,2.0E7,1.0,7.1E8,
8.000000000000001E-38,0.024,1200.0,0.69,6200.0,3799999.9999999995,2300.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,6.3E-5,0.057,0.057,0.0,350.0,17.0,8.6E-34,1.1E-10,1.2E-19,2.0E7,1.0,7.1E8,
8.000000000000001E-38,0.024,1200.0,0.69,6200.0,3799999.9999999995,2300.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,6.1E-5,0.057,0.057,0.0,340.0,17.0,2.2E-36,1.1E-10,4.2E-20,2.0E7,1.0,7.1E8,
8.000000000000001E-38,0.024,1200.0,0.69,6200.0,3799999.9999999995,2300.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,5.4E-5,0.057,0.057,0.0,340.0,17.0,5.5999999999999996E-39,1.2E-10,1.9E-20,2.1E7,1.0,7.1E8,
8.000000000000001E-38,0.024,1200.0,0.69,6200.0,3799999.9999999995,2300.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,4.7E-5,0.057,0.057,0.0,340.0,17.0,1.5E-41,1.2E-10,1.2E-20,2.2E7,1.0,7.1E8,
8.000000000000001E-38,0.024,1200.0,0.69,6200.0,3799999.9999999995,2300.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,4.0E-5,0.057,0.057,0.0,340.0,17.0,9.300000000000001E-44,1.3E-10,8.7E-21,2.4E7,1.0,7.1E8,
8.000000000000001E-38,0.024,1200.0,0.69,6200.0,3799999.9999999995,2300.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,3.3E-5,0.057,0.057,0.0,340.0,17.0,6.8E-46,1.3E-10,7.2E-21,2.5E7,1.0,7.1E8,
7.900000000000001E-38,0.024,1200.0,0.69,6200.0,3799999.9999999995,2300.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,3.2E-5,0.057,0.057,0.0,330.0,17.0,1.4E-48,1.4E-10,6.3E-21,2.5E7,1.0,7.0E8,
7.900000000000001E-38,0.024,1200.0,0.69,6200.0,3799999.9999999995,2300.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,3.7E-5,0.057,0.057,0.0,330.0,17.0,3.5E-51,1.4E-10,6.9E-21,2.4E7,1.0,7.0E8,
7.900000000000001E-38,0.024,1200.0,0.69,6200.0,3799999.9999999995,2300.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,3.8E-5,0.057,0.057,0.0,330.0,17.0,8.9E-54,1.5E-10,7.7E-21,2.4E7,1.0,7.0E8,
7.900000000000001E-38,0.024,1200.0,0.69,6200.0,3799999.9999999995,2300.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,3.6E-5,0.057,0.057,0.0,330.0,17.0,2.3E-56,1.6E-10,8.0E-21,2.4E7,1.0,7.0E8,
7.900000000000001E-38,0.024,1200.0,0.69,6200.0,3799999.9999999995,2300.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,3.3E-5,0.057,0.057,0.0,330.0,17.0,5.5E-59,1.6E-10,7.9E-21,2.5E7,1.0,7.0E8,
7.900000000000001E-38,0.024,1200.0,0.69,6200.0,3799999.9999999995,2300.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,2.9E-5,0.057,0.057,0.0,330.0,17.0,0.0,1.7E-10,7.4E-21,2.6E7,1.0,7.0E8,
7.900000000000001E-38,0.024,1200.0,0.69,6200.0,3799999.9999999995,2300.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,2.5E-5,0.057,0.057,0.0,320.0,17.0,0.0,1.8E-10,6.9E-21,2.8E7,1.0,7.0E8,
7.900000000000001E-38,0.024,1200.0,0.69,6200.0,3799999.9999999995,2300.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,2.1E-5,0.057,0.057,0.0,320.0,17.0,0.0,1.9E-10,6.3E-21,2.9E7,1.0,7.0E8,
7.900000000000001E-38,0.024,1200.0,0.69,6200.0,3799999.9999999995,2300.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.8E-5,0.057,0.057,0.0,320.0,17.0,0.0,2.0E-10,5.7E-21,3.1E7,1.0,7.0E8,
1.0E-37,0.028,2300.0,15000.0,6200.0,5000000.0,2300.0,1600.0,2000.0,240.0,2500.0,0.19,5000000.0,3.3E-5,0.078,0.078,0.0,360.0,23.0,3.2,5.0E-9,5.6E-17,2.9E7,1.0,7.2E8,
5.4E-38,0.015,2300.0,2800.0,6100.0,4900000.0,2300.0,1600.0,2000.0,240.0,2500.0,0.19,4900000.0,2.0E-5,0.066,0.066,0.0,360.0,23.0,0.16,5.0E-9,1.6E-17,2.7E7,1.0,7.1E8,
5.4E-38,0.015,2300.0,2800.0,6100.0,4700000.0,2300.0,1600.0,2000.0,240.0,2500.0,0.19,4800000.0,4.3E-5,0.065,0.065,0.0,360.0,22.0,0.0079,5.0E-9,8.8E-18,2.6E7,1.0,7.1E8,
1.7E-38,0.014,3500.0,87.0,4800.0,5000000.0,2300.0,1600.0,2000.0,240.0,2500.0,0.19,5000000.0,2.3E-5,0.06,0.06,0.0,360.0,10.0,3.0,8.1E-9,4.3E-15,2.4E7,1.0,7.2E8,
1.6000000000000001E-38,0.014,3500.0,87.0,4800.0,4600000.0,2300.0,1500.0,2000.0,240.0,2500.0,0.19,4600000.0,2.6E-5,0.057,0.057,0.0,370.0,9.6,0.051,8.1E-9,1.8E-15,2.3E7,1.0,7.1E8,
1.6000000000000001E-38,0.013,3500.0,87.0,4800.0,4200000.0,2300.0,1500.0,2000.0,230.0,2500.0,0.19,4200000.0,2.7E-5,0.053,0.053,0.0,370.0,9.2,0.0064,8.0E-9,1.2E-15,2.2E7,1.0,7.1E8,
1.5000000000000002E-38,0.013,3500.0,87.0,4800.0,3899999.9999999995,2300.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,3.0E-5,0.051,0.051,0.0,370.0,8.9,1.1E-4,8.0E-9,5.1E-16,2.1E7,1.0,7.1E8,
1.5000000000000002E-38,0.012,3500.0,87.0,4800.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,3.4E-5,0.05,0.05,0.0,360.0,8.8,7.4E-7,8.0E-9,1.9E-16,2.0E7,1.0,7.1E8,
1.5000000000000002E-38,0.012,3500.0,87.0,4800.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,3.4E-5,0.05,0.05,0.0,360.0,8.8,1.9E-9,8.0E-9,5.7E-17,2.0E7,1.0,7.1E8,
1.5000000000000002E-38,0.012,3500.0,87.0,4800.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,3.2E-5,0.05,0.05,0.0,360.0,8.8,4.8E-12,8.0E-9,1.7E-17,2.0E7,1.0,7.1E8,
1.5000000000000002E-38,0.012,3500.0,87.0,4800.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,2.8E-5,0.05,0.05,0.0,350.0,8.8,1.2E-14,8.0E-9,5.4E-18,2.1E7,1.0,7.1E8,
1.5000000000000002E-38,0.012,3500.0,87.0,4800.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,2.4E-5,0.05,0.05,0.0,350.0,8.8,3.5E-17,8.0E-9,1.8E-18,2.2E7,1.0,7.1E8,
1.5000000000000002E-38,0.012,3500.0,87.0,4800.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,2.0E-5,0.05,0.05,0.0,350.0,8.8,1.1E-19,8.0E-9,7.3E-19,2.4E7,1.0,7.1E8,
1.5000000000000002E-38,0.012,3500.0,87.0,4800.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,1.7E-5,0.05,0.05,0.0,350.0,8.8,3.0E-22,8.0E-9,3.7E-19,2.5E7,1.0,7.1E8,
1.5000000000000002E-38,0.012,3500.0,87.0,4800.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,1.4E-5,0.05,0.05,0.0,350.0,8.8,2.6999999999999997E-24,8.1E-9,2.3E-19,2.7E7,1.0,7.1E8,
1.5000000000000002E-38,0.012,3500.0,87.0,4800.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,1.4E-5,0.05,0.05,0.0,350.0,8.8,0.0,8.1E-9,1.8E-19,2.7E7,1.0,7.1E8,
1.5000000000000002E-38,0.012,3500.0,87.0,4800.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,1.7E-5,0.05,0.05,0.0,350.0,8.8,0.0,8.1E-9,1.8E-19,2.5E7,1.0,7.1E8,
1.5000000000000002E-38,0.012,3500.0,87.0,4800.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,1.8E-5,0.05,0.05,0.0,350.0,8.8,0.0,8.1E-9,2.0E-19,2.5E7,1.0,7.1E8,
1.5000000000000002E-38,0.012,3500.0,87.0,4800.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,1.7E-5,0.05,0.05,0.0,340.0,8.8,0.0,8.1E-9,2.0E-19,2.5E7,1.0,7.1E8,
1.5000000000000002E-38,0.012,3500.0,87.0,4800.0,3799999.9999999995,2300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,1.6E-5,0.05,0.05,0.0,340.0,8.8,0.0,8.1E-9,1.9E-19,2.6E7,1.0,7.1E8,
