R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.6E-39,0.0088,2200.0,4500.0,3700.0,3999999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3999999.9999999995,2.1E-5,0.096,0.096,0.0,370.0,8.6,0.0,0.0,0.0,2.5E7,1.0,7.5E8,
9.1E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,2.8E-5,0.099,0.099,0.0,400.0,8.3,0.0,0.0,0.0,2.2E7,1.0,7.6E8,
2.6E-39,0.0088,2200.0,4500.0,3700.0,3999999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3999999.9999999995,2.3E-5,0.096,0.096,0.0,360.0,8.6,0.0,0.0,0.0,2.4E7,1.0,7.5E8,
9.1E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,2.9E-5,0.099,0.099,0.0,370.0,8.3,0.0,0.0,0.0,2.2E7,1.0,7.6E8,
2.6E-39,0.0088,2200.0,4500.0,3700.0,3999999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3999999.9999999995,2.6E-5,0.096,0.096,0.0,350.0,8.5,0.0,0.0,0.0,2.3E7,1.0,7.5E8,
9.1E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,2.7E-5,0.099,0.099,0.0,340.0,8.3,0.0,0.0,0.0,2.3E7,1.0,7.6E8,
2.6E-39,0.0087,2100.0,4500.0,3700.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3899999.9999999995,2.8E-5,0.095,0.095,0.0,330.0,8.5,0.0,0.0,0.0,2.2E7,1.0,7.3E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,3.0E-5,0.099,0.099,0.0,330.0,8.3,0.0,0.0,0.0,2.1E7,1.0,7.5E8,
2.6E-39,0.0087,2100.0,4500.0,3700.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3899999.9999999995,3.1E-5,0.095,0.095,0.0,320.0,8.5,0.0,0.0,0.0,2.1E7,1.0,7.3E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,3.1E-5,0.099,0.099,0.0,310.0,8.3,0.0,0.0,0.0,2.1E7,1.0,7.5E8,
2.6E-39,0.0087,2100.0,4500.0,3700.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3899999.9999999995,3.0E-5,0.095,0.095,0.0,320.0,8.5,0.0,0.0,0.0,2.1E7,1.0,7.3E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,2.8E-5,0.099,0.099,0.0,310.0,8.3,0.0,0.0,0.0,2.2E7,1.0,7.5E8,
2.6E-39,0.0087,2100.0,4500.0,3700.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3899999.9999999995,2.7E-5,0.095,0.095,0.0,310.0,8.5,0.0,0.0,0.0,2.2E7,1.0,7.3E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,2.5E-5,0.099,0.099,0.0,310.0,8.3,0.0,0.0,0.0,2.3E7,1.0,7.5E8,
2.6E-39,0.0087,2100.0,4500.0,3700.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3899999.9999999995,2.4E-5,0.095,0.095,0.0,310.0,8.5,0.0,0.0,0.0,2.3E7,1.0,7.3E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,2.1E-5,0.099,0.099,0.0,310.0,8.3,0.0,0.0,0.0,2.4E7,1.0,7.5E8,
2.6E-39,0.0087,2100.0,4500.0,3700.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3899999.9999999995,2.0E-5,0.095,0.095,0.0,310.0,8.5,0.0,0.0,0.0,2.4E7,1.0,7.3E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,1.8E-5,0.099,0.099,0.0,310.0,8.3,0.0,0.0,0.0,2.6E7,1.0,7.5E8,
2.6E-39,0.0087,2100.0,4500.0,3700.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3899999.9999999995,1.7E-5,0.095,0.095,0.0,310.0,8.5,0.0,0.0,0.0,2.6E7,1.0,7.3E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,1.5E-5,0.099,0.099,0.0,310.0,8.3,0.0,0.0,0.0,2.8E7,1.0,7.5E8,
2.6E-39,0.0087,2100.0,4500.0,3700.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3899999.9999999995,1.5E-5,0.095,0.095,0.0,310.0,8.5,0.0,0.0,0.0,2.7E7,1.0,7.3E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,1.3E-5,0.099,0.099,0.0,310.0,8.3,0.0,0.0,0.0,2.9E7,1.0,7.5E8,
2.6E-39,0.0087,2100.0,4500.0,3700.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3899999.9999999995,1.2E-5,0.095,0.095,0.0,310.0,8.5,0.0,0.0,0.0,2.9E7,1.0,7.3E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,1.4E-5,0.099,0.099,0.0,310.0,8.3,0.0,2.3E-16,8.7E-28,2.9E7,1.0,7.5E8,
2.6E-39,0.0087,2100.0,4500.0,3700.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3899999.9999999995,1.5E-5,0.095,0.095,0.0,300.0,8.5,0.0,7.0E-16,4.5E-27,2.7E7,1.0,7.3E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,1.6E-5,0.099,0.099,0.0,310.0,8.3,0.0,1.2E-15,1.1E-26,2.7E7,1.0,7.5E8,
2.6E-39,0.0087,2100.0,4500.0,3700.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3899999.9999999995,1.7E-5,0.095,0.095,0.0,300.0,8.5,0.0,2.3E-15,2.6E-26,2.6E7,1.0,7.3E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,1.7E-5,0.099,0.099,0.0,310.0,8.3,0.0,2.9E-15,3.6E-26,2.7E7,1.0,7.5E8,
2.6E-39,0.0087,2100.0,4500.0,3700.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3899999.9999999995,1.7E-5,0.095,0.095,0.0,300.0,8.5,0.0,4.6E-15,6.6E-26,2.6E7,1.0,7.3E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,1.6E-5,0.099,0.099,0.0,310.0,8.3,0.0,5.1E-15,7.3E-26,2.7E7,1.0,7.5E8,
2.6E-39,0.0087,2100.0,4500.0,3700.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3899999.9999999995,1.6E-5,0.095,0.095,0.0,290.0,8.5,0.0,7.6E-15,1.2E-25,2.7E7,1.0,7.3E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,1.4E-5,0.099,0.099,0.0,300.0,8.3,0.0,8.0E-15,1.2E-25,2.8E7,1.0,7.5E8,
2.6E-39,0.0087,2100.0,4500.0,3700.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3899999.9999999995,1.4E-5,0.095,0.095,0.0,290.0,8.5,0.0,1.1E-14,1.7E-25,2.8E7,1.0,7.3E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,1.3E-5,0.099,0.099,0.0,300.0,8.3,0.0,1.1E-14,1.5999999999999998E-25,3.0E7,1.0,7.5E8,
2.6E-39,0.0087,2100.0,4500.0,3700.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3899999.9999999995,1.2E-5,0.095,0.095,0.0,290.0,8.5,0.0,1.6E-14,2.1999999999999997E-25,2.9E7,1.0,7.3E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,1.1E-5,0.099,0.099,0.0,300.0,8.3,0.0,1.5E-14,1.9E-25,3.1E7,1.0,7.5E8,
2.6E-39,0.0087,2100.0,4500.0,3700.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3899999.9999999995,1.1E-5,0.095,0.095,0.0,290.0,8.5,0.0,2.1E-14,2.6999999999999997E-25,3.1E7,1.0,7.3E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,9.5E-6,0.099,0.099,0.0,300.0,8.3,0.0,2.0E-14,2.3E-25,3.3E7,1.0,7.5E8,
2.6E-39,0.0087,2100.0,4500.0,3700.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3899999.9999999995,9.3E-6,0.095,0.095,0.0,290.0,8.5,0.0,2.6E-14,3.0E-25,3.2E7,1.0,7.3E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,9.0E-6,0.099,0.099,0.0,300.0,8.3,0.0,2.5E-14,2.5E-25,3.3E7,1.0,7.5E8,
2.6E-39,0.0087,2100.0,4500.0,3700.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3899999.9999999995,1.0E-5,0.095,0.095,0.0,280.0,8.5,0.0,3.3E-14,3.6E-25,3.1E7,1.0,7.3E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.14,3999999.9999999995,1.2E-5,0.099,0.099,0.0,300.0,8.3,0.0,3.3E-14,3.6999999999999996E-25,3.0E7,1.0,7.4E8,
2.6E-39,0.0087,2100.0,4500.0,3700.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3899999.9999999995,1.2E-5,0.095,0.095,0.0,280.0,8.5,0.0,4.5E-14,5.5E-25,2.9E7,1.0,7.3E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.14,3999999.9999999995,1.5E-5,0.098,0.098,0.0,300.0,8.2,0.0,4.3E-14,5.8E-25,2.8E7,1.0,7.4E8,
2.6E-39,0.0087,2100.0,4500.0,3700.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3899999.9999999995,1.3E-5,0.095,0.095,0.0,280.0,8.5,0.0,6.0E-14,8.3E-25,2.8E7,1.0,7.3E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.14,3999999.9999999995,1.6E-5,0.098,0.098,0.0,300.0,8.2,0.0,5.8E-14,9.4E-25,2.7E7,1.0,7.4E8,
2.6E-39,0.0087,2100.0,4500.0,3700.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3899999.9999999995,1.3E-5,0.095,0.095,0.0,280.0,8.5,0.0,7.8E-14,1.0999999999999998E-24,2.9E7,1.0,7.3E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.14,3999999.9999999995,1.6E-5,0.098,0.098,0.0,300.0,8.2,0.0,7.8E-14,1.2999999999999998E-24,2.7E7,1.0,7.4E8,
2.6E-39,0.0087,2100.0,4500.0,3700.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3899999.9999999995,1.2E-5,0.095,0.095,0.0,280.0,8.5,0.0,1.0E-13,1.3999999999999999E-24,2.9E7,1.0,7.3E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.14,3999999.9999999995,1.5E-5,0.098,0.098,0.0,290.0,8.2,0.0,1.0E-13,1.7E-24,2.7E7,1.0,7.4E8,
2.6E-39,0.0087,2100.0,4500.0,3700.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3899999.9999999995,1.1E-5,0.095,0.095,0.0,270.0,8.5,0.0,1.2E-13,1.5999999999999999E-24,3.1E7,1.0,7.3E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.14,3999999.9999999995,1.4E-5,0.098,0.098,0.0,290.0,8.2,0.0,1.3E-13,2.1E-24,2.8E7,1.0,7.4E8,
2.6E-39,0.0087,2100.0,4500.0,3700.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3899999.9999999995,9.4E-6,0.095,0.095,0.0,270.0,8.5,0.0,1.5E-13,1.7999999999999997E-24,3.2E7,1.0,7.3E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.14,3999999.9999999995,1.2E-5,0.098,0.098,0.0,290.0,8.2,0.0,1.6E-13,2.2999999999999997E-24,3.0E7,1.0,7.4E8,
2.6E-39,0.0087,2100.0,4500.0,3700.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.15,3899999.9999999995,8.2E-6,0.095,0.095,0.0,270.0,8.5,0.0,1.8E-13,2.0E-24,3.4E7,1.0,7.3E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.14,3999999.9999999995,1.0E-5,0.098,0.098,0.0,290.0,8.2,0.0,1.9E-13,2.5E-24,3.1E7,1.0,7.4E8,
1.5000000000000002E-38,0.081,21000.0,110000.0,4900.0,9800000.0,3100.0,5600.0,3000.0,8300.0,12000.0,0.3,1.0E7,2.8E-5,0.28,0.28,0.0,890.0,15.0,0.08,9.6E-13,1.6E-17,6.7E7,1.0,1.5E9,
1.2E-38,0.069,3400.0,89000.0,4900.0,9800000.0,3100.0,5600.0,3000.0,760.0,4800.0,0.3,1.0E7,2.0E-5,0.2,0.2,0.0,880.0,15.0,0.0042,1.0E-12,7.7E-18,6.3E7,1.0,1.5E9,
2.3E-38,0.18,4700.0,230000.0,3600.0,9900000.0,3100.0,5500.0,3000.0,750.0,4800.0,0.3,1.0E7,1.9E-5,0.3,0.3,0.0,890.0,13.0,1.1,2.3E-10,9.9E-16,5.8E7,1.0,1.5E9,
1.7E-38,0.13,4700.0,160000.0,3600.0,9600000.0,3100.0,5500.0,3000.0,750.0,4800.0,0.3,9800000.0,1.9E-5,0.25,0.25,0.0,890.0,13.0,0.021,2.3E-10,3.3E-16,5.4E7,1.0,1.5E9,
1.6E-39,0.012,4700.0,3500.0,3600.0,9600000.0,3100.0,5500.0,3000.0,750.0,4800.0,0.29,9600000.0,2.9E-5,0.12,0.12,0.0,890.0,12.0,4.1E-4,2.3E-10,1.4E-17,5.1E7,1.0,1.5E9,
1.4999999999999998E-39,0.012,4700.0,3500.0,3600.0,9100000.0,3100.0,5500.0,3000.0,750.0,4800.0,0.29,9200000.0,3.2E-5,0.11,0.11,0.0,890.0,12.0,2.1E-5,2.3E-10,7.4E-18,4.8E7,1.0,1.5E9,
1.4999999999999998E-39,0.012,4700.0,3500.0,3600.0,9100000.0,3100.0,5500.0,3000.0,750.0,4800.0,0.29,9100000.0,3.7E-5,0.11,0.11,0.0,890.0,12.0,3.8E-7,2.3E-10,3.3E-18,4.6E7,1.0,1.5E9,
1.4999999999999998E-39,0.012,4700.0,3500.0,3600.0,8700000.0,3100.0,5500.0,3000.0,750.0,4800.0,0.29,8700000.0,4.1E-5,0.11,0.11,0.0,890.0,11.0,7.0E-9,2.3E-10,1.5E-18,4.3E7,1.0,1.5E9,
1.3999999999999999E-39,0.011,4700.0,3500.0,3600.0,8199999.999999999,3100.0,5500.0,3000.0,750.0,4800.0,0.29,8199999.999999999,4.4E-5,0.11,0.11,0.0,890.0,11.0,3.5E-10,2.2E-10,7.8E-19,4.2E7,1.0,1.5E9,
1.3999999999999999E-39,0.011,4700.0,3500.0,3600.0,7799999.999999999,3100.0,5500.0,3000.0,750.0,4800.0,0.29,7799999.999999999,4.4E-5,0.1,0.1,0.0,880.0,11.0,4.8E-11,2.2E-10,5.1E-19,4.1E7,1.0,1.5E9,
9.7E-39,0.071,20000.0,100000.0,14000.0,1.0E7,17000.0,5500.0,3000.0,750.0,4800.0,0.29,1.0E7,7.7E-5,0.21,0.21,0.0,910.0,29.0,8.6,2.8E-10,1.2E-16,4.0E7,1.0,1.5E9,
1.3E-39,0.0094,2700.0,380.0,6400.0,1.0E7,4300.0,5500.0,3000.0,750.0,4800.0,0.29,1.0E7,1.4E-5,0.12,0.12,0.0,910.0,20.0,0.44,2.7E-10,8.7E-18,3.9E7,1.0,1.5E9,
1.3E-39,0.0092,2700.0,380.0,6400.0,9700000.0,4300.0,5500.0,3000.0,750.0,4800.0,0.29,9700000.0,1.1E-4,0.12,0.12,0.0,910.0,20.0,0.0082,2.7E-10,3.9E-18,3.8E7,1.0,1.5E9,
1.1999999999999999E-39,0.0091,2700.0,380.0,6400.0,9500000.0,4300.0,5500.0,3000.0,750.0,4800.0,0.29,9500000.0,1.1E-4,0.12,0.12,0.0,910.0,19.0,0.0011,2.7E-10,2.6E-18,3.7E7,1.0,1.5E9,
1.1999999999999999E-39,0.009,2700.0,380.0,6400.0,9300000.0,4300.0,5500.0,3000.0,750.0,4800.0,0.29,9300000.0,1.2E-4,0.11,0.11,0.0,910.0,19.0,7.6E-6,2.7E-10,9.5E-19,3.6E7,1.0,1.5E9,
1.1999999999999999E-39,0.0087,2700.0,380.0,6400.0,8900000.0,4300.0,5500.0,3000.0,750.0,4800.0,0.29,8900000.0,1.2E-4,0.11,0.11,0.0,910.0,19.0,3.8E-7,2.7E-10,5.2E-19,3.5E7,1.0,1.5E9,
1.1999999999999999E-39,0.0086,2700.0,380.0,6400.0,8600000.0,4300.0,5500.0,3000.0,750.0,4700.0,0.29,8600000.0,1.2E-4,0.11,0.11,0.0,910.0,18.0,1.9E-8,2.7E-10,2.9E-19,3.5E7,1.0,1.5E9,
1.1E-39,0.0084,2700.0,380.0,6400.0,8400000.0,4300.0,5500.0,3000.0,750.0,4700.0,0.29,8400000.0,1.2E-4,0.11,0.11,0.0,900.0,18.0,9.5E-10,2.7E-10,1.7E-19,3.4E7,1.0,1.5E9,
1.1E-39,0.008,2700.0,380.0,6400.0,7599999.999999999,4300.0,5500.0,3000.0,750.0,4700.0,0.28,7599999.999999999,1.2E-4,0.1,0.1,0.0,880.0,17.0,1.3E-10,2.7E-10,1.1E-19,3.4E7,1.0,1.5E9,
3.8000000000000005E-38,0.27,44000.0,490000.0,26000.0,9900000.0,16000.0,7000.0,6000.0,750.0,4700.0,0.29,1.0E7,3.8E-4,0.5,0.5,0.0,960.0,51.0,80.0,3.2E-10,1.6E-15,3.4E7,1.0,1.5E9,
3.2000000000000003E-38,0.22,1500.0,430000.0,3700.0,9800000.0,3400.0,7000.0,6000.0,750.0,4700.0,0.29,1.0E7,1.5E-4,0.45,0.45,0.0,960.0,19.0,4.6,3.2E-10,7.4E-16,3.3E7,1.0,1.5E9,
1.8E-38,0.12,1500.0,230000.0,3700.0,9800000.0,3400.0,7000.0,6000.0,750.0,4700.0,0.29,1.0E7,1.5E-4,0.29,0.29,0.0,960.0,19.0,0.25,3.2E-10,2.2E-16,3.3E7,1.0,1.5E9,
8.6E-39,0.06,1500.0,110000.0,3700.0,9700000.0,3400.0,7000.0,6000.0,750.0,4700.0,0.29,9800000.0,1.5E-4,0.19,0.19,0.0,970.0,19.0,0.0049,3.2E-10,4.9E-17,3.3E7,1.0,1.5E9,
3.3E-39,0.023,1500.0,33000.0,3700.0,9200000.0,3400.0,7000.0,6000.0,750.0,4700.0,0.29,9300000.0,1.5E-4,0.13,0.13,0.0,970.0,18.0,2.5E-4,3.2E-10,1.0E-17,3.3E7,1.0,1.5E9,
9.4E-40,0.0066,1500.0,370.0,3700.0,9100000.0,3400.0,7000.0,6000.0,750.0,4700.0,0.29,9100000.0,1.5E-4,0.11,0.11,0.0,970.0,18.0,4.6E-6,3.2E-10,1.3E-18,3.2E7,1.0,1.5E9,
9.2E-40,0.0065,1500.0,370.0,3700.0,8800000.0,3400.0,7000.0,6000.0,750.0,4700.0,0.28,8800000.0,1.5E-4,0.11,0.11,0.0,970.0,17.0,2.3E-7,3.1E-10,7.4E-19,3.2E7,1.0,1.5E9,
9.0E-40,0.0063,1500.0,370.0,3700.0,8500000.0,3400.0,7000.0,6000.0,750.0,4700.0,0.28,8500000.0,1.4E-4,0.1,0.1,0.0,960.0,17.0,4.3E-9,3.1E-10,3.4E-19,3.2E7,1.0,1.5E9,
8.7E-40,0.0061,1500.0,370.0,3700.0,8099999.999999999,3400.0,7000.0,6000.0,750.0,4700.0,0.28,8099999.999999999,1.4E-4,0.1,0.1,0.0,960.0,16.0,5.8E-10,3.1E-10,2.3E-19,3.2E7,1.0,1.5E9,
8.5E-40,0.006,1500.0,370.0,3700.0,7799999.999999999,3400.0,7000.0,6000.0,740.0,4700.0,0.28,7799999.999999999,1.4E-4,0.097,0.097,0.0,960.0,16.0,2.9E-11,3.1E-10,1.4E-19,3.2E7,1.0,1.5E9,
8.3E-40,0.0058,1500.0,370.0,3700.0,7499999.999999999,3400.0,7000.0,6000.0,740.0,4700.0,0.28,7599999.999999999,1.3E-4,0.095,0.095,0.0,960.0,16.0,2.0E-13,3.1E-10,6.7E-20,3.2E7,1.0,1.5E9,
8.0E-40,0.0056,1500.0,370.0,3700.0,7099999.999999999,3400.0,7000.0,6000.0,740.0,4700.0,0.28,7099999.999999999,1.3E-4,0.092,0.092,0.0,960.0,15.0,3.7E-15,3.1E-10,4.3E-20,3.2E7,1.0,1.5E9,
7.6E-40,0.0054,1500.0,370.0,3700.0,6599999.999999999,3400.0,7000.0,5900.0,740.0,4700.0,0.28,6599999.999999999,1.2E-4,0.088,0.088,0.0,950.0,14.0,5.0E-16,3.1E-10,3.6E-20,3.1E7,1.0,1.5E9,
7.4E-40,0.0052,1500.0,370.0,3700.0,6299999.999999999,3400.0,7000.0,5900.0,740.0,4700.0,0.28,6299999.999999999,1.2E-4,0.086,0.086,0.0,950.0,14.0,2.5E-17,3.1E-10,3.1E-20,3.1E7,1.0,1.5E9,
7.4E-40,0.0052,1500.0,370.0,3600.0,6299999.999999999,3400.0,7000.0,5900.0,740.0,4700.0,0.28,6299999.999999999,1.1E-4,0.086,0.086,0.0,940.0,14.0,6.4E-20,3.1E-10,2.6E-20,3.2E7,1.0,1.5E9,
7.4E-40,0.0052,1500.0,370.0,3600.0,6299999.999999999,3400.0,7000.0,5900.0,740.0,4700.0,0.28,6299999.999999999,9.8E-5,0.086,0.086,0.0,940.0,14.0,1.6E-22,3.1E-10,2.3E-20,3.4E7,1.0,1.5E9,
7.4E-40,0.0052,1500.0,370.0,3600.0,6299999.999999999,3400.0,7000.0,5900.0,740.0,4700.0,0.28,6299999.999999999,8.1E-5,0.086,0.086,0.0,940.0,14.0,4.2E-25,3.1E-10,2.0E-20,3.6E7,1.0,1.5E9,
7.4E-40,0.0052,1500.0,370.0,3600.0,6299999.999999999,3400.0,7000.0,5900.0,740.0,4700.0,0.28,6299999.999999999,6.5E-5,0.086,0.086,0.0,930.0,14.0,1.1000000000000001E-27,3.1E-10,1.6E-20,3.9E7,1.0,1.5E9,
